atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1145069599e-01,-1.1040560007e+00,-1.6304475721e-03,-1.2939234972e+00,-7.5562012196e-01,1.3427393436e+00,-1.0178604126e+00,1.7692704201e+00,6.0427051783e-01,-1.1868927479e+00,-1.0033507347e+00,1.2219095975e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.2240293026e+00,1.7138978466e-02,5.9555303305e-03,-6.9934702478e-03,-1.5161592746e-03,-4.4114295393e-02,2.2618910298e-02,-3.1108565629e-02,1.4677802101e-02,1.7783828080e-02,6.8769550323e-01,4.7310657799e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.2260935307e+00,1.0550149716e-02,-7.8393463045e-03,-4.9221264198e-03,-7.0953029208e-03,-4.3438285589e-02,2.6342593133e-02,-2.8364088386e-02,1.5585655347e-02,1.9903194159e-02,6.7543739080e-01,4.7472164035e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1434968710e-01,-1.4849947765e-02,9.3225635588e-02,-3.6991557479e-01,-6.7670322955e-02,-5.5495500565e-02,4.1042938828e-02,3.8995478302e-02,1.5992911533e-02,1.7436824739e-02,-4.9554574490e-01,3.2243520021e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.0319920778e-01,9.5250800252e-02,-1.5534966253e-02,8.3911335096e-03,-1.1657768860e-02,1.8598379195e-01,1.1868955195e-01,-2.7458205819e-02,-1.0208864510e-01,1.0346936435e-01,-3.1898656487e-01,1.9593487680e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.0574069023e-01,2.0777117461e-02,-1.5568144619e-02,-2.0032072440e-02,-3.1042894349e-02,1.7383415997e-01,1.6395117342e-01,-3.4947697073e-02,-7.6828725636e-02,8.4892943501e-02,-3.4840899706e-01,2.2013276815e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1331554651e-01,-1.4424122870e-01,-2.2732180078e-03,4.4480762444e-03,-3.8943514228e-03,1.3660752773e-01,5.8462899178e-02,2.0808870904e-03,4.3950915337e-02,9.3436598778e-02,-5.3148657084e-01,2.4804148078e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1088063717e-01,-5.9709645808e-02,8.2268342376e-03,3.3513549715e-04,-3.3130977303e-02,9.2124432325e-02,1.7633208632e-01,-7.2209991515e-02,8.2243047655e-02,4.8745930195e-02,-5.2719956636e-01,2.7653694153e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1063178778e-01,-1.7259020358e-02,-1.4554921072e-03,-1.5655282885e-02,-3.5266250372e-02,1.1473119259e-01,1.8375517428e-01,-4.1582684964e-02,7.8657820821e-02,6.7105963826e-02,-5.4092323780e-01,3.4382349253e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.0789849758e-01,-3.3746771514e-02,-1.3051396608e-01,3.0420687795e-01,-1.1701302975e-01,-3.8393002469e-03,-4.2368903756e-02,3.8721848279e-02,1.4382817782e-02,-2.0332183689e-02,-6.9101983309e-01,3.2169613242e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.2223012447e+00,1.2479791418e-02,-3.8791904226e-03,9.8852105439e-03,-4.9911891110e-03,-2.6017116383e-02,-5.6472279131e-02,2.5222877041e-02,8.3192298189e-03,2.5213975459e-02,6.9749677181e-01,5.0939910114e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.2238786221e+00,1.2178366072e-02,-7.2360914201e-03,5.6687537581e-03,-3.0348957516e-03,-2.6021700352e-02,-4.9954492599e-02,2.2215576842e-02,6.1251088046e-03,2.2921266034e-02,6.8848109245e-01,4.9594592303e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.1992939711e-01,-1.0418230295e+00,-7.1900570393e-01,1.0183191299e+00,-7.3051530123e-01,1.1354033947e+00,1.3866994381e+00,-3.7840026617e-01,-1.3371638060e+00,-1.5442062616e+00,-7.0537310839e-01,2.2559934855e-01
