atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9479838610e-01,-9.1700237989e-01,-6.7120064050e-03,-1.0388690233e+00,-6.0637938976e-01,1.0378383398e+00,-7.7819186449e-01,1.3635461330e+00,4.6308404207e-01,-9.1070979834e-01,-1.1258614063e+00,1.3527739048e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.9168128967e+00,1.2869622558e-02,3.0565890484e-03,-3.2955352217e-03,-8.8433118071e-04,-3.5810377449e-02,2.1349851042e-02,-2.4792337790e-02,1.2492992915e-02,1.5662914142e-02,8.4754288197e-01,6.4940609038e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.9175864458e+00,6.8698520772e-03,-3.9774142206e-03,-3.1461678445e-03,-3.9368662983e-03,-3.6956496537e-02,1.9072931260e-02,-2.4748815224e-02,1.2081595138e-02,1.5308289789e-02,8.3340078592e-01,6.3939265907e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9455293417e-01,-1.8627222627e-02,7.4490852654e-02,-3.0395790935e-01,-5.7703621686e-02,-4.1773028672e-02,3.0193323269e-02,3.2414659858e-02,1.2409796007e-02,9.4133587554e-03,-5.8888816833e-01,3.3752432466e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9016871452e-01,8.2243002951e-02,-1.3248111121e-02,7.3752477765e-03,-8.3791054785e-03,1.5108324587e-01,9.7024410963e-02,-2.2157466039e-02,-8.0549396574e-02,8.1908300519e-02,-3.7675321102e-01,2.0896515250e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9060168266e-01,1.9938398153e-02,-1.0655814782e-02,-1.6262210906e-02,-2.1856391802e-02,1.3701333106e-01,1.2857148051e-01,-2.4756764993e-02,-6.0957942158e-02,7.0116534829e-02,-4.1076087952e-01,2.3557719588e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9355413914e-01,-1.2575370073e-01,-2.5897808373e-03,3.7778608967e-03,-4.6636350453e-03,1.0832515359e-01,4.8234261572e-02,1.6370564699e-03,3.5242456943e-02,7.5185663998e-02,-6.0457730293e-01,2.5475370884e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9270751476e-01,-4.7715920955e-02,5.9310831130e-03,8.4326742217e-04,-2.3343455046e-02,7.2992146015e-02,1.3971985877e-01,-5.5339824408e-02,6.6171914339e-02,4.0869288146e-02,-5.9143495560e-01,2.8833952546e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9277832508e-01,-1.0954539292e-02,-8.2910322817e-04,-1.1162185110e-02,-2.5009898469e-02,9.1754339635e-02,1.4580175281e-01,-3.5416614264e-02,6.3000053167e-02,5.4524071515e-02,-6.0085982084e-01,3.6224478483e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9279835224e-01,-2.7437699959e-02,-1.0773508251e-01,2.4888771772e-01,-9.6541538835e-02,-3.0796127394e-03,-3.0115041882e-02,2.9879607260e-02,8.2602538168e-03,-1.8971104175e-02,-7.6865345240e-01,3.3523932099e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9175751209e+00,1.0145707056e-02,-4.3351254426e-03,5.3212442435e-03,-2.7627164964e-03,-2.0435659215e-02,-4.7943167388e-02,2.1519016474e-02,7.1315332316e-03,2.0514974371e-02,8.5604554415e-01,6.8103477359e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9179604053e+00,9.0716378763e-03,-2.3226954509e-03,4.4785542414e-03,-2.2806783672e-03,-2.3816497996e-02,-4.0704235435e-02,1.7981948331e-02,4.1653276421e-03,1.9443141297e-02,8.4632259607e-01,6.6508218646e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.9827500582e-01,-8.7560576200e-01,-5.8171564341e-01,8.1696712971e-01,-5.8693462610e-01,8.8204973936e-01,1.0719950199e+00,-2.8902599216e-01,-1.0266603231e+00,-1.1839861870e+00,-8.4190672636e-01,2.3810224235e-01
