atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0685466528e+00,-1.6656620502e+00,-5.2515226416e-03,-2.0450181961e+00,-1.1878942251e+00,2.0880937576e+00,-1.5749104023e+00,2.7515327930e+00,9.7108507156e-01,-1.8411170244e+00,-9.6520835161e-01,1.7179617286e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.1102154255e+00,2.1272229031e-02,1.9577749074e-02,-1.5613958240e-02,1.7272437981e-04,-5.9366606176e-02,3.2622493804e-02,-4.0705095977e-02,2.0562348887e-02,2.5753283873e-02,5.5920737982e-01,6.1463046819e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.1174075603e+00,1.2395673431e-02,-1.9727313891e-02,-7.0856427774e-03,-1.5233369544e-02,-6.7325815558e-02,3.0561275780e-02,-4.4653918594e-02,2.3981178179e-02,2.5405401364e-02,5.4634022713e-01,6.0376640409e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1054686308e+00,-3.2989844680e-02,1.5061052144e-01,-6.3159012794e-01,-1.2259534001e-01,-8.9378222823e-02,8.3192527294e-02,7.3481328785e-02,2.0632026717e-02,2.7076117694e-02,-4.2630606890e-01,3.7390878797e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1003365517e+00,1.4328835905e-01,-1.9644603133e-02,1.3523815200e-02,-1.7429782078e-02,3.1470572948e-01,1.9819912314e-01,-4.0761567652e-02,-1.8299822509e-01,1.8006511033e-01,-3.3699160814e-01,2.4254593253e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1009633541e+00,2.9716545716e-02,-2.8889134526e-02,-3.0673716217e-02,-5.5437192321e-02,3.0711275339e-01,2.9503175616e-01,-7.3082044721e-02,-1.3498099148e-01,1.3895267248e-01,-3.6258310080e-01,2.7499544621e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0993102789e+00,-2.2244042158e-01,-1.4893643092e-03,7.3718512431e-03,-2.8443904594e-03,2.4610203505e-01,1.1687850952e-01,1.3794023544e-03,7.8400045633e-02,1.7647510767e-01,-5.3685384989e-01,2.8399628401e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0975543261e+00,-9.7723312676e-02,1.4538514428e-02,-1.9566491246e-03,-5.6169103831e-02,1.7201991379e-01,3.1766745448e-01,-1.3198420405e-01,1.4376361668e-01,8.4786772728e-02,-5.4085433483e-01,3.3451959491e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0967532396e+00,-3.2980918884e-02,-3.5192221403e-03,-2.6033122092e-02,-5.9912528843e-02,2.0448352396e-01,3.2738748193e-01,-7.0293597877e-02,1.4297580719e-01,1.1430466920e-01,-5.5792617798e-01,4.0353915095e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0928624868e+00,-6.9732010365e-02,-2.2265508771e-01,5.0780618191e-01,-1.9796919823e-01,-3.5279751755e-03,-7.8025348485e-02,6.5139256418e-02,2.6496674865e-02,-4.6841748059e-02,-6.4646506310e-01,3.7393495440e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.1066050529e+00,1.4635568485e-02,-1.5368395252e-03,2.5178393349e-02,-1.2428747490e-02,-3.4730985761e-02,-8.8788390160e-02,4.0172185749e-02,1.1777124368e-02,3.4925829619e-02,5.6880944967e-01,6.4603693783e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.1107599735e+00,1.4250403270e-02,-2.1622067317e-02,8.7843528017e-03,-5.0634089857e-03,-4.3656785041e-02,-7.2800241411e-02,3.2240770757e-02,5.2463700995e-03,3.3431962132e-02,5.5953550339e-01,6.2401544303e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.0976042747e+00,-1.5755329132e+00,-1.1473848820e+00,1.6199573278e+00,-1.1553145647e+00,1.7721093893e+00,2.1699743271e+00,-5.7821202278e-01,-2.0986919403e+00,-2.3797137737e+00,-6.5202325583e-01,2.7227595448e-01
