atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8404710293e-01,-1.0809462070e+00,-2.0543171093e-02,-1.3041288853e+00,-7.5612390041e-01,1.3230273724e+00,-9.9158215523e-01,1.7273211479e+00,5.6613767147e-01,-1.1541506052e+00,-9.8474776745e-01,1.1738426983e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.1121094227e+00,1.5872968361e-02,6.2057315372e-03,-5.8209556155e-03,-8.7994080968e-04,-4.1673582047e-02,2.4200201035e-02,-2.8457721695e-02,1.4842885546e-02,1.7883738503e-02,7.1281230450e-01,4.9451928586e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.1160314083e+00,9.0904999524e-03,-7.3058167472e-03,-3.7747728638e-03,-6.3591385260e-03,-4.4206913561e-02,2.3376395926e-02,-2.9096288607e-02,1.5439708717e-02,1.8233064562e-02,7.0016580820e-01,4.9604866654e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9453251362e-01,-1.3564243913e-02,9.8923429847e-02,-3.7097713351e-01,-6.7131377757e-02,-5.2315223962e-02,3.9076704532e-02,3.5710319877e-02,8.7778372690e-03,1.6168016940e-02,-4.8968377709e-01,3.2608971000e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8608605862e-01,8.7759330869e-02,-5.6085968390e-03,9.3569373712e-03,-2.9151923954e-03,1.7758148909e-01,1.1501910537e-01,-2.9679523781e-02,-9.9576056004e-02,1.0036595911e-01,-3.1816384196e-01,1.9110438228e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8820011616e-01,1.4274615794e-02,-1.0101307184e-02,-1.7928412184e-02,-2.3179108277e-02,1.6602256894e-01,1.5605078638e-01,-3.3243287355e-02,-7.4303619564e-02,8.2654513419e-02,-3.4859481454e-01,2.2725397348e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9312494993e-01,-1.4471468329e-01,-2.6941450778e-03,3.6960081197e-03,-5.3215641528e-03,1.3149496913e-01,5.5604673922e-02,2.2137223277e-03,4.2784195393e-02,9.0531781316e-02,-5.3342020512e-01,2.3383572698e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9105273485e-01,-6.3607931137e-02,5.9450636618e-03,1.0186682921e-03,-2.5208383799e-02,8.8701963425e-02,1.7110821605e-01,-6.7721620202e-02,8.0108031631e-02,4.7197554260e-02,-5.2774506807e-01,2.8167217970e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9062632322e-01,-2.1864354610e-02,-5.3544843104e-04,-1.1992891319e-02,-2.5976903737e-02,1.1307762563e-01,1.7833562195e-01,-4.2453609407e-02,7.3810234666e-02,6.3458532095e-02,-5.3979486227e-01,3.4904867411e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8596321344e-01,-3.1964443624e-02,-1.2878800929e-01,3.0576324463e-01,-1.1944257468e-01,-4.2137112468e-03,-3.8711830974e-02,3.4790348262e-02,1.6737941653e-02,-2.1442990750e-02,-6.8580561876e-01,3.2391726971e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.1100633144e+00,1.0994859971e-02,-4.2635188438e-03,8.9315241203e-03,-4.5377085917e-03,-2.3389890790e-02,-5.5335935205e-02,2.4836760014e-02,8.4558716044e-03,2.3764748126e-02,7.2269719839e-01,5.2502449602e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.1124525070e+00,1.0665524751e-02,-5.8563435450e-03,5.5901999585e-03,-2.9509654269e-03,-2.7143789455e-02,-4.7855429351e-02,2.1199228242e-02,4.8868753947e-03,2.2357862443e-02,7.1326762438e-01,5.1194939762e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.9770777225e-01,-1.0270892382e+00,-7.3372572660e-01,1.0354166031e+00,-7.3101866245e-01,1.1178338528e+00,1.3730298281e+00,-3.7931439281e-01,-1.2865816355e+00,-1.4995443821e+00,-6.8534910679e-01,2.2718343139e-01
