atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.7675976753e+00,-3.2152190208e+00,-1.1919380724e-01,-4.3424010277e+00,-2.4548964500e+00,3.9744694233e+00,-3.1022014618e+00,5.2598013878e+00,1.7581368685e+00,-3.5640528202e+00,-8.7946701050e-01,2.1407391131e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.6101884842e+00,5.2476674318e-02,1.1872153729e-02,5.2110259421e-03,2.5984962122e-04,-1.2419737130e-01,1.0603245348e-01,-8.5689947009e-02,4.5685626566e-02,7.6842382550e-02,4.1101485491e-01,5.2332296968e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.5964498520e+00,3.9032500237e-02,5.1736077294e-03,1.7962133279e-04,-6.8748970516e-03,-1.8291983008e-01,4.5106105506e-02,-1.2234319746e-01,6.3490517437e-02,4.4622395188e-02,3.9803558588e-01,5.1959745586e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.8733983040e+00,-1.9251674414e-01,3.6426407099e-01,-1.9136729240e+00,-5.7428574562e-01,-3.6537073553e-02,7.9510137439e-02,3.4209543467e-01,5.5270958692e-02,-8.7240464985e-02,-4.1528880596e-01,4.2624688148e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.8957314491e+00,1.1322939396e-01,-6.6692698747e-03,2.3631947115e-02,1.7444254830e-02,5.5961251259e-01,3.7383666635e-01,-5.7184614241e-02,-3.1015789509e-01,3.3389145136e-01,-3.3696827292e-01,2.8002727032e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.8913731575e+00,-1.3419637457e-02,-2.4691788480e-02,-4.1539717466e-02,-5.5875837803e-02,5.6676065922e-01,4.9742543697e-01,-8.4867186844e-02,-2.2906294465e-01,2.7911737561e-01,-3.6641144753e-01,2.8681552410e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.8665187359e+00,-3.4730812907e-01,4.6883556060e-03,8.5046039894e-03,-2.5227991864e-03,4.6043878794e-01,2.8991004825e-01,-5.4548364133e-03,1.4529724419e-01,3.5740819573e-01,-5.4657471180e-01,3.2326978445e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.8690571785e+00,-1.9573736191e-01,2.1507315338e-02,7.1553136222e-03,-6.9143928587e-02,3.2364615798e-01,5.5419850349e-01,-2.3184318841e-01,2.9372546077e-01,1.9505861402e-01,-5.4555946589e-01,3.5875362158e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.8665947914e+00,-1.3085439801e-01,-2.1331468597e-03,-4.1564676911e-02,-7.6574862003e-02,3.8729742169e-01,5.8707165718e-01,-1.2952899933e-01,2.7354973555e-01,2.4493053555e-01,-5.6331980228e-01,4.3721121550e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.8439254761e+00,-2.2453880310e-01,-7.4161779881e-01,1.4834854603e+00,-7.3434138298e-01,1.0718603432e-01,-3.0276440084e-03,4.3851368129e-02,-4.2304538190e-02,-2.8422725201e-01,-6.4477205276e-01,4.2817294598e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.6248464584e+00,4.2197022587e-02,-2.3812204599e-02,-6.0282060876e-03,2.0146227907e-03,-5.8392137289e-02,-2.3272912204e-01,1.0739178210e-01,3.2928664237e-02,7.4553377926e-02,4.2000907660e-01,5.4365243763e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.6157522202e+00,4.2381830513e-02,1.5330663882e-02,1.8004478887e-02,-8.4321890026e-03,-1.3869048655e-01,-1.6604159772e-01,7.2158947587e-02,-6.9013889879e-03,8.1965789199e-02,4.1222339869e-01,5.3448587656e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.8582582474e+00,-3.2029926777e+00,-2.5438301563e+00,3.6182441711e+00,-2.3815002441e+00,3.3947546482e+00,4.2325158119e+00,-1.1801364422e+00,-4.0491909981e+00,-4.6656932831e+00,-5.5035990477e-01,3.2326978445e-01
