atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9588509798e-01,-9.0562552214e-01,-4.9153598957e-03,-1.0340656042e+00,-6.0184347630e-01,1.0254573822e+00,-7.6757824421e-01,1.3487676382e+00,4.6101561189e-01,-9.0030217171e-01,-1.1251175404e+00,1.3794803619e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.9125778675e+00,1.2771843933e-02,2.9678535648e-03,-3.2697711140e-03,-8.5543835303e-04,-3.5894338042e-02,2.1557573229e-02,-2.4664001539e-02,1.2711569667e-02,1.5643296763e-02,8.4971535206e-01,6.5888538957e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.9133936167e+00,6.6734319553e-03,-3.7848381326e-03,-3.2111499459e-03,-3.8120229729e-03,-3.7117313594e-02,1.8897356465e-02,-2.4640064687e-02,1.2260673568e-02,1.5100083314e-02,8.3522224426e-01,6.4620465040e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9388148785e-01,-1.7706533894e-02,7.4961379170e-02,-3.0621093512e-01,-5.8558732271e-02,-4.2194366455e-02,2.9626615345e-02,3.2026331872e-02,1.2156968936e-02,9.3937478960e-03,-5.9017729759e-01,3.3902761340e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8926129341e-01,8.3000279963e-02,-1.3275094330e-02,7.2475271299e-03,-8.3966478705e-03,1.4999477565e-01,9.6646457911e-02,-2.2636389360e-02,-8.0196984112e-02,8.1056147814e-02,-3.7901741266e-01,2.1129047871e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8967012167e-01,2.0605739206e-02,-1.0631801561e-02,-1.6095796600e-02,-2.1768236533e-02,1.3615147769e-01,1.2852628529e-01,-2.5396656245e-02,-6.0864716768e-02,6.9476380944e-02,-4.1276365519e-01,2.3860490322e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9289807081e-01,-1.2474749982e-01,-2.5506482925e-03,3.7471186370e-03,-4.6994159929e-03,1.0752364993e-01,4.8409193754e-02,1.7775481101e-03,3.5337429494e-02,7.5288228691e-02,-6.0648137331e-01,2.5697159767e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9207898378e-01,-4.7026656568e-02,5.8806361631e-03,9.0510846348e-04,-2.3249706253e-02,7.2730585933e-02,1.3947932422e-01,-5.4968249053e-02,6.5427012742e-02,4.0501538664e-02,-5.9326303005e-01,2.9138743877e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9219157696e-01,-1.0244563222e-02,-7.8223965829e-04,-1.1167351156e-02,-2.4929279462e-02,9.1251134872e-02,1.4531834424e-01,-3.5392493010e-02,6.2631867826e-02,5.3821202368e-02,-6.0266077518e-01,3.6265304685e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9275174141e-01,-2.6461813599e-02,-1.0818130523e-01,2.4971032143e-01,-9.7152985632e-02,-3.4639493097e-03,-2.9887277633e-02,2.9844600707e-02,8.3062769845e-03,-1.8794160336e-02,-7.7048808336e-01,3.3685815334e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9136453867e+00,9.9917100742e-03,-4.4811870903e-03,5.2117509767e-03,-2.7132318355e-03,-2.0232355222e-02,-4.8385001719e-02,2.1757895127e-02,6.9924709387e-03,2.0295640454e-02,8.5810101032e-01,6.8988323212e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9139987230e+00,8.8837239891e-03,-2.1495411638e-03,4.5250705443e-03,-2.2969993297e-03,-2.4146430194e-02,-4.0854964405e-02,1.8057227135e-02,3.8185112644e-03,1.9330887124e-02,8.4829968214e-01,6.7267931998e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.9819012880e-01,-8.6535537243e-01,-5.7772129774e-01,8.1180381775e-01,-5.8359271288e-01,8.7405878305e-01,1.0590271950e+00,-2.8506079316e-01,-1.0170146227e+00,-1.1721886396e+00,-8.4189790487e-01,2.4012273550e-01
