atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9661543369e-01,-9.0470200777e-01,-2.9998524114e-03,-1.0368572474e+00,-6.0499531031e-01,1.0389537811e+00,-7.7831751108e-01,1.3580846786e+00,4.6005910635e-01,-9.0602600574e-01,-1.1466403008e+00,1.4631269872e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.9365065098e+00,1.2274039909e-02,3.6660952028e-03,-3.9075021632e-03,-8.8331336156e-04,-3.3261589706e-02,1.9950488582e-02,-2.3136401549e-02,1.1540926993e-02,1.4826922677e-02,8.5505938530e-01,7.3368296027e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.9382594824e+00,6.6206259653e-03,-4.7179702669e-03,-3.3021892887e-03,-4.4354083948e-03,-3.5210423172e-02,1.7734700814e-02,-2.3481599987e-02,1.1750724167e-02,1.4219682664e-02,8.4198015928e-01,7.2874985635e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9635090828e-01,-1.9153505564e-02,7.3771499097e-02,-2.9989865422e-01,-5.6116066873e-02,-4.2821198702e-02,3.0783159658e-02,3.1747329980e-02,1.2428520247e-02,1.0626489297e-02,-5.9620547295e-01,3.4450331330e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9152609110e-01,8.0657504499e-02,-1.3824080117e-02,6.5675340593e-03,-8.8537922129e-03,1.5167847276e-01,9.8193503916e-02,-2.1984176710e-02,-8.1519402564e-02,8.2641594112e-02,-3.8759490848e-01,2.1707011759e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9247565269e-01,1.8232526258e-02,-1.1363792233e-02,-1.5764838085e-02,-2.3012625054e-02,1.3908685744e-01,1.3081376255e-01,-2.5542322546e-02,-6.0943797231e-02,7.0856988430e-02,-4.2106273770e-01,2.4124196172e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9557235241e-01,-1.2657424808e-01,-2.9240003787e-03,3.5578813404e-03,-5.7385112159e-03,1.0994325578e-01,5.0484851003e-02,1.6650888138e-03,3.5656090826e-02,7.7433109283e-02,-6.1423999071e-01,2.6408740878e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9471577406e-01,-4.9566898495e-02,5.9921569191e-03,4.3045351049e-04,-2.4081500247e-02,7.5067043304e-02,1.4230647683e-01,-5.6095410138e-02,6.6861674190e-02,4.2066037655e-02,-6.0115998983e-01,2.9415205121e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9467965364e-01,-1.2996776961e-02,-7.1718537947e-04,-1.1188152246e-02,-2.6005933061e-02,9.3260474503e-02,1.4781525731e-01,-3.5851985216e-02,6.4406342804e-02,5.5268794298e-02,-6.1081171036e-01,3.6870405078e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9415823221e-01,-2.7518944815e-02,-1.0569559783e-01,2.4462735653e-01,-9.4269596040e-02,-3.1365095638e-03,-3.1227035448e-02,3.0101140961e-02,8.1792129204e-03,-1.9096853212e-02,-7.7651822567e-01,3.4179487824e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9363846779e+00,9.0510249138e-03,-3.4955395386e-03,6.6211153753e-03,-3.3723893575e-03,-1.9087553024e-02,-4.6344421804e-02,2.0845359191e-02,6.9195181131e-03,1.9469469786e-02,8.6518025398e-01,7.6543793082e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9375302792e+00,8.4357364103e-03,-3.9025479928e-03,4.3430351652e-03,-2.2681120317e-03,-2.3115692660e-02,-3.8669973612e-02,1.7069866881e-02,3.6675415467e-03,1.8495662138e-02,8.5523045063e-01,7.5117379427e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.0047119856e-01,-8.6261832714e-01,-5.7882171869e-01,8.1596511602e-01,-5.8628356457e-01,8.8422656059e-01,1.0762844086e+00,-2.9096287489e-01,-1.0257260799e+00,-1.1832749844e+00,-8.6420702934e-01,2.4973671138e-01
