atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7318671942e-01,-1.0986456871e+00,-9.7745712847e-03,-1.2630020380e+00,-7.3073571920e-01,1.2929131985e+00,-9.6364837885e-01,1.6858476400e+00,5.4801023006e-01,-1.1283358335e+00,-1.0070139170e+00,1.2142391503e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.1018176079e+00,1.4333724976e-02,4.8997066915e-03,-6.1314152554e-03,-1.5270436415e-03,-3.9559915662e-02,2.3309018463e-02,-2.7640081942e-02,1.3696710579e-02,1.7523251474e-02,7.2926604748e-01,4.8906832933e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.1051836014e+00,8.2406038418e-03,-6.5035922453e-03,-4.9619176425e-03,-6.3400696963e-03,-4.2317915708e-02,2.3036815226e-02,-2.8392339125e-02,1.4313858934e-02,1.8132423982e-02,7.1696615219e-01,4.9056451768e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8298214674e-01,-1.9895166159e-02,8.8738135993e-02,-3.5873389244e-01,-6.7825771868e-02,-5.5259887129e-02,3.8683332503e-02,3.5491969436e-02,1.5075265430e-02,1.4101655222e-02,-5.0682038069e-01,3.2986891270e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7557770014e-01,9.2814512551e-02,-1.4011361636e-02,7.0444964804e-03,-1.0093119927e-02,1.8073047698e-01,1.1598388106e-01,-2.7783945203e-02,-1.0071058571e-01,1.0139002651e-01,-3.3000341058e-01,2.0372392237e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7760550976e-01,2.1577030420e-02,-1.4247533865e-02,-1.6447486356e-02,-2.7163848281e-02,1.6693608463e-01,1.5838168561e-01,-3.3156484365e-02,-7.3345594108e-02,8.4154680371e-02,-3.6093246937e-01,2.2640317678e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8214613199e-01,-1.4158220589e-01,-2.7040331624e-03,3.6600318272e-03,-5.4839751683e-03,1.3054007292e-01,5.8119408786e-02,1.6049533151e-03,4.1710551828e-02,8.9733526111e-02,-5.4664194584e-01,2.5269871950e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8007361889e-01,-5.6061778218e-02,7.7999606729e-03,-6.6841900116e-04,-2.8916068375e-02,9.0308502316e-02,1.7106261849e-01,-6.7595124245e-02,8.0274723470e-02,4.7973692417e-02,-5.3961312771e-01,2.8369891644e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7964446545e-01,-1.3390451670e-02,-1.5132792760e-03,-1.3192763552e-02,-3.1788729131e-02,1.1322347820e-01,1.7894229293e-01,-4.2590647936e-02,7.6093934476e-02,6.4579829574e-02,-5.5214512348e-01,3.4883445501e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7445015907e-01,-3.5757694393e-02,-1.2754733860e-01,2.9350388050e-01,-1.1468545347e-01,-5.9647429734e-03,-4.2495910078e-02,3.7449046969e-02,1.1863679625e-02,-2.0411962643e-02,-7.0399403572e-01,3.2744872570e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.0986402035e+00,1.0133862495e-02,-4.3497071601e-03,1.0085253045e-02,-5.1034665667e-03,-2.3387543857e-02,-5.5880069733e-02,2.5068260729e-02,8.9410580695e-03,2.4223618209e-02,7.4170130491e-01,5.2167139947e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.1014502048e+00,9.8209967837e-03,-6.7555396818e-03,6.0886479914e-03,-3.2232755329e-03,-2.7394061908e-02,-4.7093752772e-02,2.0793614909e-02,5.1338933408e-03,2.2684605792e-02,7.3140108585e-01,5.0808731467e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.8630629778e-01,-1.0410025120e+00,-7.0483410358e-01,1.0001702309e+00,-7.0449095964e-01,1.0921185017e+00,1.3421751261e+00,-3.7489899993e-01,-1.2591657639e+00,-1.4758509398e+00,-7.1443241835e-01,2.3011353612e-01
