atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.0854825974e+00,-3.0990571976e+00,-1.0882778466e-01,-4.4292492867e+00,-2.5249199867e+00,4.0960292816e+00,-3.1247487068e+00,5.2910175323e+00,1.6781873703e+00,-3.6151735783e+00,-8.1298512220e-01,2.3104178905e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0597592354e+01,5.1095645875e-02,1.2916599400e-02,1.3797711581e-02,5.3952075541e-03,-1.4507667720e-01,1.1521267146e-01,-1.0004406422e-01,5.1986917853e-02,8.3931982517e-02,3.9163491130e-01,4.8157654703e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0580130577e+01,3.8240682334e-02,2.4002338760e-03,5.6050126441e-03,-3.5637943074e-03,-1.9004102051e-01,6.7317806184e-02,-1.2278301269e-01,6.8533696234e-02,5.6630916893e-02,3.7991118431e-01,4.8314016312e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.1572496891e+00,-2.2384974360e-01,3.6442580819e-01,-2.1988728046e+00,-6.8174028397e-01,-8.6138226092e-02,1.1672291160e-01,3.9154469967e-01,1.0224135965e-01,-9.8219655454e-02,-3.6031246185e-01,4.2096742988e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.1749019623e+00,9.9177509546e-02,4.0300874971e-03,2.3820091039e-02,2.0390724763e-02,5.6763607264e-01,3.8809278607e-01,-8.0871187150e-02,-3.0572888255e-01,3.2899543643e-01,-2.6759967208e-01,2.7729871869e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.1722488403e+00,-1.8410310149e-03,-2.2431891412e-02,-4.1462376714e-02,-5.0677001476e-02,5.8182597160e-01,5.0447165966e-01,-9.8519645631e-02,-2.4777238071e-01,2.8597378731e-01,-2.9688012600e-01,2.9550585151e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.1607465744e+00,-3.3225813508e-01,7.1495375596e-03,1.0616074316e-02,5.2994145080e-03,4.7395712137e-01,3.0666482449e-01,-5.2661551163e-03,1.5152446926e-01,3.7327477336e-01,-4.8101347685e-01,3.2509255409e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.1636376381e+00,-1.8149633706e-01,2.1383859217e-02,8.4614716470e-03,-6.4460381866e-02,3.3091208339e-01,5.7593035698e-01,-2.3430749774e-01,3.0728590488e-01,1.9812658429e-01,-4.7604766488e-01,3.6522677541e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.1626954079e+00,-1.2279403210e-01,-1.9540626090e-03,-3.9945118129e-02,-6.8203382194e-02,4.0230914950e-01,6.0925251245e-01,-1.3977718353e-01,2.7694344521e-01,2.5041943789e-01,-4.9318206310e-01,4.4291931391e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.1438908577e+00,-2.6055005193e-01,-8.8246524334e-01,1.7011638880e+00,-8.4941518307e-01,1.2439567596e-01,-3.4558404237e-02,7.2577573359e-02,-7.2649076581e-02,-3.3358621597e-01,-5.8549278975e-01,4.2348617315e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0618031502e+01,3.8161773235e-02,-1.9091447815e-02,-1.0446082801e-02,4.3626292609e-03,-7.1211203933e-02,-2.3496812582e-01,1.0736654699e-01,3.6280736327e-02,8.5063569248e-02,4.0207388997e-01,5.1210485399e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0603888512e+01,3.9297364652e-02,1.6650594771e-02,9.9399816245e-03,-4.4114403427e-03,-1.3377733529e-01,-1.8041239679e-01,7.8800164163e-02,3.6581989843e-03,8.9257381856e-02,3.9347895980e-01,4.9999337643e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,3.1525132656e+00,-3.0457973480e+00,-2.5507209301e+00,3.6311872005e+00,-2.4015948772e+00,3.4187912941e+00,4.3129148483e+00,-1.2442861795e+00,-3.9533994198e+00,-4.6179347038e+00,-4.8412191868e-01,3.2889065146e-01
