atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.4918816090e+00,-2.7317099571e+00,-9.8740860820e-02,-3.7333228588e+00,-2.1778752804e+00,3.4967334270e+00,-2.5132215023e+00,4.4689378738e+00,1.4532134533e+00,-2.9349865913e+00,-8.4078705311e-01,2.0634344220e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-7.7547817230e+00,3.1122157350e-02,1.4233719558e-02,-9.7165871412e-03,-2.7185133658e-03,-9.9608093500e-02,7.5395621359e-02,-6.5267346799e-02,3.6837995052e-02,5.4476048797e-02,4.4931194186e-01,4.8207152635e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-7.7575383186e+00,2.1174896508e-02,-9.6631702036e-03,-8.7919104844e-03,-1.3885078952e-02,-1.3205197453e-01,4.1526630521e-02,-8.1568636000e-02,5.1726836711e-02,3.3171065152e-02,4.3733099103e-01,4.8248320818e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5036077499e+00,-1.4708678424e-01,3.8506707549e-01,-1.7351584435e+00,-3.9922615886e-01,-4.3103523552e-02,1.1724804342e-01,2.5526666641e-01,4.1475430131e-02,-3.1374268234e-02,-3.7989661098e-01,3.8237050176e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5119209290e+00,1.6941685975e-01,2.5536550209e-02,4.2751118541e-02,4.4557116926e-02,5.8687549829e-01,3.8592985272e-01,-5.5198073387e-02,-3.5200029612e-01,3.5066387057e-01,-3.0420058966e-01,2.3988699913e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5116569996e+00,4.1049163789e-02,-1.3022828847e-02,-6.4223110676e-02,-5.5395908654e-02,5.6900173426e-01,5.4079449177e-01,-1.1730013788e-01,-2.1877276897e-01,2.7301752567e-01,-3.2975393534e-01,2.7549520135e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5115475655e+00,-3.1111401320e-01,1.7644702457e-03,1.0610545054e-02,-6.8020429462e-03,4.4845861197e-01,2.2303906083e-01,-1.4978554100e-03,1.4350108802e-01,3.2676199079e-01,-5.0911867619e-01,3.1771647930e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5136008263e+00,-1.5014807880e-01,1.2091801502e-02,1.2868501246e-02,-6.0719300061e-02,3.2024616003e-01,5.6224370003e-01,-2.3631274700e-01,2.7887848020e-01,1.7404869199e-01,-5.0711363554e-01,3.3872899413e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5138177872e+00,-7.7124826610e-02,3.9388611913e-03,-3.6128439009e-02,-5.2863359451e-02,3.8780423999e-01,6.0421288013e-01,-1.3497644663e-01,2.7989059687e-01,2.3128110170e-01,-5.2425879240e-01,4.0192767978e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5101988316e+00,-1.9069071114e-01,-6.2459677458e-01,1.3800404072e+00,-6.0396856070e-01,9.5175795257e-02,-2.8637051582e-02,4.6396814287e-02,5.5699879304e-03,-2.0155739784e-01,-6.0298460722e-01,3.8556209207e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-7.7548294067e+00,3.0853014439e-02,-1.9280098379e-02,1.7103049904e-02,-9.1192508116e-03,-5.2172888070e-02,-1.7434696853e-01,7.9716004431e-02,2.6920171455e-02,6.2718018889e-02,4.6019527316e-01,5.1174223423e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-7.7575464249e+00,2.6449579746e-02,-6.9699846208e-03,1.9728036597e-02,-9.9778147414e-03,-9.9277466536e-02,-1.2903693318e-01,5.6415155530e-02,-1.8020359566e-03,6.1973370612e-02,4.5140367746e-01,4.9283854663e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.5059075356e+00,-2.5823190212e+00,-2.1005527973e+00,2.9893877506e+00,-2.0496468544e+00,2.9013710022e+00,3.6346693039e+00,-1.0057193041e+00,-3.2848217487e+00,-3.7460172176e+00,-5.1848292351e-01,3.1508412957e-01
