atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9323282242e+00,-3.3070580959e+00,1.9356043637e-01,5.3994297981e+00,3.2700605392e+00,3.9898512363e+00,-3.3320653439e+00,5.4827241898e+00,2.0887117386e+00,-3.7634341717e+00,-1.0037397146e+00,2.3516647518e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.3897614479e+00,-7.6089175418e-03,7.4935043231e-03,-5.3019905463e-03,4.2789909057e-03,-1.1940355599e-01,1.1179713160e-01,-6.6566310823e-02,5.0591915846e-02,6.8535074592e-02,2.9287806153e-01,2.1183259785e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.3569450378e+00,-6.4647672698e-03,1.8654752057e-03,5.5290963501e-03,5.3103142418e-03,-1.1695008725e-01,4.8285655677e-02,-8.4556587040e-02,3.3811461180e-02,3.7857063115e-02,2.8135854006e-01,2.1235367656e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9194273949e+00,-2.1654880047e-01,-2.0328724384e-01,6.7664647102e-01,5.3402390331e-02,9.5916770399e-02,1.8768814206e-01,1.7455367744e-01,-9.8016545177e-02,9.7761794925e-02,-5.2451062202e-01,3.3955839276e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9218286276e+00,-3.8173008710e-02,3.2535873353e-02,-3.6422640085e-02,-2.4578385055e-02,4.7326573730e-01,4.4538554549e-01,-2.1663235128e-01,-1.7070429027e-01,2.4730998278e-01,-3.3985084295e-01,2.9902371764e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9252767563e+00,-7.0912688971e-02,-2.9452422634e-02,4.7556284815e-02,2.7211233974e-02,5.1086246967e-01,3.1434363127e-01,-7.2000548244e-02,-3.9161813259e-01,1.9304966927e-01,-3.7931224704e-01,3.9308860898e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9421353340e+00,-4.0170703083e-02,5.7932217605e-03,5.2464180626e-03,3.0629584566e-02,3.8434016705e-01,1.1877514422e-01,1.3277559541e-02,1.2470785528e-01,2.5988537073e-01,-5.9965389967e-01,4.1087165475e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9409499168e+00,-4.3077673763e-02,8.6362427101e-03,2.2807877976e-03,6.4375415444e-02,1.9382105768e-01,4.4577774405e-01,-2.5976651907e-01,3.5613992810e-01,2.6194868609e-02,-5.7042211294e-01,4.3984407187e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9408049583e+00,-2.1107776091e-02,-2.3814983666e-02,4.2950391769e-02,4.9650829285e-02,3.0444848537e-01,4.9211201072e-01,-5.7922784239e-02,2.0247103646e-02,2.0995964110e-01,-5.7651889324e-01,4.7074836493e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9388806820e+00,-1.9082303345e-01,1.8258349597e-01,-5.4263949394e-01,1.5069912374e-01,5.9565108269e-02,-4.3676562607e-02,6.3697196543e-02,9.8325356841e-02,-3.5036381334e-02,-7.3949402571e-01,3.4087809920e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-6.4093308449e+00,-1.4742084779e-02,7.4165761471e-03,-3.2360884361e-03,1.8555365968e-03,-3.7816401571e-02,-1.7920799553e-01,8.2087129354e-02,4.1236620396e-02,6.7450448871e-02,3.0300489068e-01,2.1195709705e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-6.3930373192e+00,-1.1391956359e-02,-1.4549618354e-03,-7.1591818705e-03,3.4857345745e-03,-1.2029494345e-01,-1.3689573109e-01,5.8314338326e-02,5.2421530709e-03,8.0745249987e-02,2.9487243295e-01,2.1271893382e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.9171669483e+00,-3.1709256172e+00,3.1631698608e+00,-4.2660312653e+00,3.1498830318e+00,3.5016319752e+00,4.2845082283e+00,-1.1402975321e+00,-4.2651352882e+00,-4.8363070488e+00,-7.0127528906e-01,3.6186081171e-01
