atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.9540827274e-01,-7.1659708023e-01,3.1891379505e-02,1.2041317225e+00,7.4143964052e-01,1.1273897886e+00,-9.8085916042e-01,1.5740866661e+00,6.4538252354e-01,-1.1041748524e+00,-1.2105584145e+00,2.2113712132e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.8335891962e+00,-4.4644626905e-04,4.0516182780e-03,5.1257605664e-03,4.8481253907e-03,-3.0350225046e-02,2.3497050628e-02,-1.8328882754e-02,1.1108648963e-02,1.5337247401e-02,7.0268398523e-01,2.2689653933e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.8367259502e+00,-1.1929442408e-03,-8.0375623656e-04,7.2750546969e-03,3.2576655503e-03,-2.6942091063e-02,1.7767230049e-02,-1.9355379045e-02,8.5407244042e-03,1.2535318732e-02,6.9419038296e-01,2.2672270238e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.4634280205e-01,-4.8912856728e-02,-5.4584342986e-02,1.3225267828e-01,8.0992281437e-03,2.0957996603e-03,6.7307114601e-02,2.7477942407e-02,-1.0553468019e-02,5.1062133163e-02,-7.4387085438e-01,3.3140921593e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1495797634e-01,-1.2981903739e-02,2.1570518613e-02,-8.9203836396e-03,1.1842817999e-02,1.2453855574e-01,1.2912063301e-01,-8.0676548183e-02,-3.8773510605e-02,6.8395979702e-02,-4.2232209444e-01,3.0625611544e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1933897734e-01,-1.5011209063e-02,5.3520831279e-03,1.1883334257e-02,1.2435374781e-02,1.4992851019e-01,7.6898410916e-02,-1.8733019009e-02,-1.3008183241e-01,3.7205543369e-02,-4.7397968173e-01,3.7702679634e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.4041738510e-01,-1.4866321348e-02,3.6314895842e-03,1.5093168477e-03,1.1271509342e-02,1.0190108418e-01,1.1245263740e-02,8.3514563739e-03,3.6870360374e-02,6.7426018417e-02,-7.1056604385e-01,3.7745693326e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3598053455e-01,-1.1728178710e-02,-3.2832715660e-03,-2.1073750686e-03,2.5240954012e-02,4.7933958471e-02,1.2199566513e-01,-8.6358532310e-02,1.0212751478e-01,-5.7991184294e-03,-6.6174167395e-01,4.2320263386e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3586955070e-01,-8.7038073689e-03,-2.3488120642e-03,1.7381383106e-02,2.3458268493e-02,8.3884119987e-02,1.3886803389e-01,-7.2342283092e-03,-2.3997637909e-03,5.3482577205e-02,-6.6018569469e-01,4.5420750976e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.5737109184e-01,-3.5840008408e-02,3.6019157618e-02,-1.0855621845e-01,3.4139864147e-02,1.3995927759e-02,-2.7157353237e-02,3.0269021168e-02,4.8668026924e-02,2.1854801103e-02,-8.7622970343e-01,3.2983487844e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.8320788145e+00,-3.1688143499e-03,7.4586304836e-03,-2.4968280923e-03,1.4797130134e-03,-1.3342767023e-02,-3.8763970137e-02,1.7416317016e-02,8.8287340477e-03,1.7480447888e-02,7.1099489927e-01,2.2934544086e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.8310481310e+00,-1.5569166280e-03,2.7964086621e-04,-7.2177704424e-03,3.5526147112e-03,-2.3306000978e-02,-3.2030452043e-02,1.3776697218e-02,3.9955731481e-03,1.8578888848e-02,7.0509886742e-01,2.2859644890e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.6893337965e-01,-6.6716408730e-01,7.0621490479e-01,-9.5860743523e-01,7.2373944521e-01,1.0212993622e+00,1.2270858288e+00,-3.0795812607e-01,-1.2980731726e+00,-1.4342409372e+00,-9.6639019251e-01,3.5902124643e-01
