atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9972630739e-01,-5.4088038206e-01,2.1662335843e-02,9.2222028971e-01,5.6405019760e-01,8.9101046324e-01,-7.5971359015e-01,1.2187777758e+00,4.8190727830e-01,-8.4870868921e-01,-1.3329949379e+00,2.0522016287e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5895603895e+00,-8.5988710634e-04,4.3018404394e-03,3.4342263825e-03,4.0095574223e-03,-2.1928260103e-02,1.8461510539e-02,-1.2543670833e-02,9.0286917984e-03,1.1543881148e-02,7.9443585873e-01,2.1714378893e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5913946629e+00,-1.5317732468e-03,-1.8171631964e-03,5.8779376559e-03,2.0318285096e-03,-2.1085413173e-02,1.2355136685e-02,-1.4755090699e-02,6.8925917149e-03,8.9783081785e-03,7.8867769241e-01,2.1791061759e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2062730789e-01,-3.5691041499e-02,-4.0698066354e-02,9.9508531392e-02,6.9132423960e-03,-2.1592413541e-03,5.0618689507e-02,2.0000509918e-02,-5.5489526130e-03,3.8762781769e-02,-7.6874005795e-01,3.1643092632e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9279938936e-01,-8.6408006027e-03,1.8200842664e-02,-6.0354406014e-03,1.0660538450e-02,9.6291027963e-02,9.9047183990e-02,-6.0758590698e-02,-3.0220167711e-02,5.4404769093e-02,-4.2978274822e-01,2.8648260236e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9611316919e-01,-9.1322651133e-03,5.5059264414e-03,9.3510551378e-03,1.0332756676e-02,1.1444126070e-01,5.9070952237e-02,-1.2364190072e-02,-1.0017354041e-01,3.0480861664e-02,-4.8137363791e-01,3.7106516957e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1572053432e-01,-1.0123588145e-02,2.9617231339e-03,1.2506414205e-03,9.0541802347e-03,7.5714662671e-02,8.8940616697e-03,6.9484673440e-03,2.7823202312e-02,5.0863053650e-02,-7.1724891663e-01,3.6230966449e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1145069599e-01,-7.0173586719e-03,-3.2165797893e-03,-1.6179239610e-03,2.0421158522e-02,3.5791728646e-02,9.3164809048e-02,-6.4842522144e-02,7.8027151525e-02,-3.9640441537e-03,-6.6949325800e-01,4.1089507937e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1136248112e-01,-5.4343217053e-03,-1.2598541798e-03,1.3640613295e-02,1.9597252831e-02,6.4133360982e-02,1.0685523599e-01,-6.2990002334e-03,-1.6082117800e-03,4.1213199496e-02,-6.6760945320e-01,4.4452995062e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3299705982e-01,-2.5839684531e-02,2.6995578781e-02,-8.0775156617e-02,2.6027560234e-02,8.9738480747e-03,-2.2436549887e-02,2.4623543024e-02,3.6108665168e-02,1.7295965925e-02,-8.8984954357e-01,3.1386116147e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5915386677e+00,-2.6312840637e-03,6.5103857778e-03,-1.9634338096e-03,1.1857983191e-03,-9.8047722131e-03,-2.8173204511e-02,1.2689829804e-02,5.8654993773e-03,1.2278182432e-02,8.0156946182e-01,2.2050645947e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5903927088e+00,-1.4807523694e-03,-2.5612360332e-04,-6.0633150861e-03,2.9678216670e-03,-1.7160562798e-02,-2.3659272119e-02,1.0212446563e-02,2.5075564627e-03,1.3297929429e-02,7.9695218801e-01,2.1990451217e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.6335918903e-01,-4.9773767591e-01,5.3390175104e-01,-7.2520560026e-01,5.4815566540e-01,7.9530888796e-01,9.6196693182e-01,-2.4370393157e-01,-9.9145519733e-01,-1.0999755859e+00,-1.0959420204e+00,3.4183943272e-01
