atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2619056702e+00,-1.4293650389e+00,9.0843945742e-02,2.5444352627e+00,1.5648921728e+00,2.1986877918e+00,-1.8665984869e+00,2.9716253281e+00,1.1099916697e+00,-2.0691547394e+00,-1.0416405201e+00,2.2577440739e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.7796947956e+00,1.0241249111e-03,3.5111091565e-03,6.5576671623e-03,5.9338756837e-03,-4.2439032346e-02,3.9467889816e-02,-2.1700650454e-02,1.8931500614e-02,2.3818306625e-02,4.2012712359e-01,2.2899654508e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.7636740208e+00,-4.2134292016e-05,1.5012386721e-03,1.0207005776e-02,6.4255106263e-03,-4.1445929557e-02,1.7088253051e-02,-3.1241394579e-02,1.2540538795e-02,1.4271463268e-02,4.1187557578e-01,2.3042383790e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2395850420e+00,-1.2445846945e-01,-1.2288200110e-01,3.3238688111e-01,2.3621791974e-02,1.0321406648e-02,1.2643614411e-01,5.9701260179e-02,-2.6794515550e-02,8.7439946830e-02,-5.8194196224e-01,3.3610349894e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2259999514e+00,-2.2763758898e-02,2.8283182532e-02,-1.8640022725e-02,2.1988553926e-03,2.3387892544e-01,2.4011953175e-01,-1.3264131546e-01,-7.0260830224e-02,1.3930942118e-01,-3.4520897269e-01,3.1794807315e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2290323973e+00,-2.9837198555e-02,-5.0188172609e-03,2.4447776377e-02,1.6364283860e-02,2.6570925117e-01,1.3901790977e-01,-1.3617865741e-02,-2.1892324090e-01,8.3399653435e-02,-3.8640162349e-01,3.9157754183e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2447596788e+00,-2.1305862814e-02,4.1285520419e-03,2.3648517672e-03,1.5601959080e-02,1.9254748523e-01,3.4042604268e-02,1.1334965006e-02,6.5967373550e-02,1.2296587229e-01,-6.1013644934e-01,4.0216797590e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2428585291e+00,-1.9642990083e-02,3.7051297841e-04,-5.8802324347e-03,4.1052728891e-02,8.4735043347e-02,2.1765044332e-01,-1.5030333400e-01,1.8911261857e-01,7.8671872616e-03,-5.7421600819e-01,4.4096833467e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2433215380e+00,-1.2241857126e-02,-9.7077954561e-03,3.0497059226e-02,3.3042434603e-02,1.5068387985e-01,2.5167766213e-01,-1.5925921500e-02,1.1694054119e-03,1.1324972659e-01,-5.7922351360e-01,4.7301927209e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2523407936e+00,-9.3424715102e-02,9.3555830419e-02,-2.7036115527e-01,8.5091799498e-02,2.5606192648e-02,-5.6152097881e-02,5.6613251567e-02,7.1252003312e-02,2.1009162068e-02,-7.6890057325e-01,3.3562138677e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.7850773335e+00,-4.0585482493e-03,9.2070335522e-03,-6.3246330246e-03,3.4232693724e-03,-1.3272867538e-02,-6.2219344079e-02,2.8543004766e-02,1.3597225770e-02,2.2853324190e-02,4.2573916912e-01,2.3140043020e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.7767672539e+00,-1.1193221435e-03,3.5711533856e-03,-1.0379169136e-02,5.2226944827e-03,-4.1120748967e-02,-4.6280473471e-02,1.9744662568e-02,8.0160936341e-04,2.6699014008e-02,4.2077380419e-01,2.3165798187e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.2511727810e+00,-1.3430535793e+00,1.4934474230e+00,-2.0212059021e+00,1.5005285740e+00,1.9381643534e+00,2.3778262138e+00,-6.2297028303e-01,-2.3671090603e+00,-2.6642105579e+00,-7.4413812160e-01,3.7190747261e-01
