atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.5211664438e-01,-6.3057082891e-01,2.5177165866e-02,1.0820103884e+00,6.6424596310e-01,1.0339605808e+00,-9.0368920565e-01,1.4334663153e+00,5.7898449898e-01,-1.0094465017e+00,-1.2678375244e+00,2.3169882596e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.7202459574e+00,3.3788927249e-04,5.3469426930e-03,4.3961596675e-03,4.9927229993e-03,-2.7332052588e-02,2.1797366440e-02,-1.5957778320e-02,1.1087683029e-02,1.3850824907e-02,7.4692726135e-01,2.3271344602e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.7249552011e+00,-2.5790874497e-04,-2.2407581564e-03,6.9482941180e-03,2.2925310768e-03,-2.4990919977e-02,1.5970697626e-02,-1.7059827223e-02,8.5452822968e-03,1.1129117571e-02,7.3905414343e-01,2.3257790506e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9254519939e-01,-4.1557777673e-02,-4.7877386212e-02,1.1843399704e-01,7.2327503003e-03,4.5095598325e-03,5.9292383492e-02,3.0727552250e-02,-7.2571416385e-03,4.4220544398e-02,-7.8318846226e-01,3.3395990729e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6077204943e-01,-1.0196126997e-02,2.1063670516e-02,-7.3091113009e-03,1.2081843801e-02,1.1152735353e-01,1.1700025201e-01,-7.4146509171e-02,-3.5016648471e-02,6.2690250576e-02,-4.4068005681e-01,3.0645129085e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6457780600e-01,-1.2019172311e-02,6.0819294304e-03,1.0252386332e-02,1.2383561581e-02,1.3839372993e-01,7.0603005588e-02,-1.8294123933e-02,-1.1878915876e-01,3.3111933619e-02,-4.9357226491e-01,3.8619878888e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.8459173441e-01,-1.3288801536e-02,3.6331804004e-03,1.4977282844e-03,1.1326349340e-02,9.1775782406e-02,1.2368073687e-02,7.6493145898e-03,3.3267159015e-02,6.2220599502e-02,-7.3584413528e-01,3.8381251693e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.8004664183e-01,-9.5843272284e-03,-3.5338755697e-03,-1.4875986381e-03,2.3712117225e-02,4.5301403850e-02,1.1113166064e-01,-7.8079767525e-02,9.1700941324e-02,-5.6247217581e-03,-6.8373268843e-01,4.3135374784e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7984827757e-01,-7.0202136412e-03,-1.7437789356e-03,1.5671167523e-02,2.2789604962e-02,7.6972454786e-02,1.2617303431e-01,-6.2140170485e-03,-1.6796379350e-03,4.7119397670e-02,-6.8154335022e-01,4.6264627576e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0323880911e-01,-2.9796099290e-02,3.2539691776e-02,-9.6824496984e-02,2.9833642766e-02,1.4561515301e-02,-2.1354792640e-02,2.7141166851e-02,4.3517787009e-02,1.8705720082e-02,-9.0915906429e-01,3.3270627260e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.7210749388e+00,-2.1227651741e-03,7.6756416820e-03,-2.2598244250e-03,1.3709786581e-03,-1.1352944188e-02,-3.2859258354e-02,1.4780974947e-02,7.1767810732e-03,1.4570621774e-02,7.5511556864e-01,2.3486284912e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.7195410728e+00,-7.6209031977e-04,-4.2844962445e-04,-7.3806997389e-03,3.6084230524e-03,-2.0429339260e-02,-2.8012085706e-02,1.2080521323e-02,3.0114124529e-03,1.5844343230e-02,7.4945265055e-01,2.3450861871e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.2108265162e-01,-5.7888966799e-01,6.2370491028e-01,-8.4985780716e-01,6.4160907269e-01,9.2321848869e-01,1.1159026623e+00,-2.8199449182e-01,-1.1666916609e+00,-1.2912783623e+00,-1.0271170139e+00,3.6363920569e-01
