atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0389380455e-01,-5.3244018555e-01,2.0891658962e-02,9.3105590343e-01,5.7198232412e-01,9.1585856676e-01,-7.8689527512e-01,1.2633008957e+00,5.0159525871e-01,-8.8186603785e-01,-1.3205736876e+00,2.1679258347e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5837447643e+00,-7.6277798507e-04,4.3281428516e-03,4.1300468147e-03,4.4255917892e-03,-2.2824164480e-02,1.8378440291e-02,-1.3118325733e-02,9.1188466176e-03,1.1585172266e-02,7.8476577997e-01,2.2343602777e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5854737759e+00,-1.5079581644e-03,-1.7151419306e-03,6.3696117140e-03,2.4006424937e-03,-2.1514110267e-02,1.2771571055e-02,-1.5106079169e-02,7.0426873863e-03,9.2237992212e-03,7.7874344587e-01,2.2394947708e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3329818249e-01,-3.9001502097e-02,-4.1510403156e-02,1.0671113431e-01,8.3147818223e-03,9.4610033557e-05,5.3561098874e-02,2.5056090206e-02,-4.9260738306e-03,3.8742732257e-02,-7.6883947849e-01,3.2589080930e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.0619601011e-01,-9.2277908698e-03,2.0178131759e-02,-6.4996071160e-03,1.2785415165e-02,9.9991038442e-02,1.0317508131e-01,-6.3422411680e-02,-3.0991468579e-02,5.5956345052e-02,-4.2538616061e-01,2.9282334447e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.0943081379e-01,-9.5954155549e-03,6.6740680486e-03,1.0108597577e-02,1.2190961279e-02,1.1860433221e-01,6.1143297702e-02,-1.3110773638e-02,-1.0492535681e-01,3.2506208867e-02,-4.7657182813e-01,3.7769338489e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2800588608e-01,-9.8189357668e-03,3.1681831460e-03,1.5065490734e-03,1.0093752295e-02,7.9286567867e-02,9.7667844966e-03,7.1060117334e-03,2.8778478503e-02,5.2904207259e-02,-7.1475476027e-01,3.7309306860e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2389829159e-01,-7.2050774470e-03,-3.5237341654e-03,-1.6726133181e-03,2.2327007726e-02,3.7090003490e-02,9.7202062607e-02,-6.6317409277e-02,8.1637687981e-02,-4.0578464977e-03,-6.6528940201e-01,4.1595306993e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2373211384e-01,-5.6265327148e-03,-1.2915023835e-03,1.4849405736e-02,2.1704543382e-02,6.6950760782e-02,1.1110251397e-01,-7.6146712527e-03,-1.8799619284e-03,4.2636819184e-02,-6.6250485182e-01,4.5161834359e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4434077740e-01,-2.8467839584e-02,3.0103655532e-02,-8.6243711412e-02,2.7971547097e-02,1.1153526604e-02,-2.2683026269e-02,2.5129565969e-02,3.7420928478e-02,1.6753513366e-02,-8.8897907734e-01,3.2289397717e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5862555504e+00,-2.6801871136e-03,6.8526398391e-03,-2.4720535148e-03,1.4474515337e-03,-9.7064943984e-03,-2.9093386605e-02,1.3128910214e-02,6.1072036624e-03,1.2481934391e-02,7.9239410162e-01,2.2680884600e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5845890045e+00,-1.5068184584e-03,1.6345486802e-04,-6.5768840723e-03,3.2346392982e-03,-1.7718242481e-02,-2.4130912498e-02,1.0402333923e-02,2.5350949727e-03,1.3666750863e-02,7.8760641813e-01,2.2617249191e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.7157115936e-01,-4.9177178741e-01,5.3982228041e-01,-7.3377436399e-01,5.5640220642e-01,8.2044076920e-01,9.8905545473e-01,-2.5070136786e-01,-1.0273556709e+00,-1.1417195797e+00,-1.0814855099e+00,3.5253271461e-01
