atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1701972485e+00,-1.2508080006e+00,6.9995053113e-02,2.2787723541e+00,1.4068226814e+00,1.8936802149e+00,-1.6596589088e+00,2.5973198414e+00,1.0369927883e+00,-1.8152050972e+00,-1.0134353638e+00,2.1916219592e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6490364075e+00,9.3153014313e-04,7.9962313175e-03,5.6685400195e-03,7.5772753917e-03,-5.2545648068e-02,4.3890662491e-02,-2.7832766995e-02,2.3657562211e-02,2.5589853525e-02,4.8846024275e-01,2.0815256238e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6378946304e+00,-6.7118310835e-04,-3.0924517196e-03,1.2108284980e-02,4.6911258250e-03,-4.9077954143e-02,2.5515653193e-02,-3.3027522266e-02,1.5632156283e-02,1.8381731585e-02,4.8005980253e-01,2.0939168334e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1472951174e+00,-8.8627010584e-02,-1.0477089882e-01,2.5408968329e-01,1.6934294254e-02,1.0536322370e-02,1.0833378881e-01,7.4168175459e-02,-1.4847726561e-02,7.4747435749e-02,-5.9653687477e-01,3.1766057014e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1282254457e+00,-1.6610728577e-02,3.6759119481e-02,-1.8925888464e-02,1.4640512876e-02,2.1508352458e-01,2.1063235402e-01,-1.1437034607e-01,-7.1482703090e-02,1.2322057039e-01,-3.5058647394e-01,2.8840133548e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1316604614e+00,-2.3806417361e-02,4.2088702321e-03,2.6076039299e-02,2.3414164782e-02,2.5023570657e-01,1.3671240211e-01,-1.9938515499e-02,-1.9652003050e-01,7.6125010848e-02,-3.9182707667e-01,3.6858642101e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1491395235e+00,-2.2659510374e-02,5.0118458457e-03,1.5751103638e-03,1.7983179539e-02,1.7748828232e-01,3.6149103194e-02,1.0705202818e-02,6.2202639878e-02,1.1713377386e-01,-6.1450892687e-01,3.7169215083e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1464505196e+00,-1.7070505768e-02,-4.3302653357e-03,-5.4927477613e-03,4.6410541981e-02,8.5998900235e-02,2.0705737174e-01,-1.3925735652e-01,1.7105208337e-01,8.3240000531e-03,-5.7643395662e-01,4.2151510715e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1468019485e+00,-1.0513587855e-02,-6.5493169241e-03,3.2494589686e-02,4.2129144073e-02,1.4338353276e-01,2.3436067998e-01,-1.4734417200e-02,8.6744781584e-03,1.0111238062e-01,-5.8047056198e-01,4.4848349690e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1591302156e+00,-6.4964987338e-02,6.3902899623e-02,-2.0388111472e-01,6.5305106342e-02,2.7899887413e-02,-4.6826384962e-02,5.5853456259e-02,6.4604699612e-02,1.7719548196e-02,-7.7189117670e-01,3.1699156761e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6536979675e+00,-5.8886706829e-03,1.2235200964e-02,-4.9485764466e-03,2.8491723351e-03,-2.0048821345e-02,-7.1013689041e-02,3.2491616905e-02,1.1832306162e-02,2.5616720319e-02,4.9572792649e-01,2.1062240005e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6490321159e+00,-2.5690344628e-03,2.6415431057e-04,-1.2436957099e-02,6.1182235368e-03,-4.5455947518e-02,-5.6664220989e-02,2.4518270046e-02,8.9600548381e-04,2.9781222343e-02,4.9008086324e-01,2.1090537310e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.1568634510e+00,-1.1633023024e+00,1.3287174702e+00,-1.8042612076e+00,1.3466154337e+00,1.6790112257e+00,2.0530586243e+00,-5.2885562181e-01,-2.1108429432e+00,-2.3433961868e+00,-7.2872263193e-01,3.3948981762e-01
