atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3280615807e+00,-1.6716077328e+00,9.9456638098e-02,3.0107054710e+00,1.8376517296e+00,2.5748078823e+00,-2.1243617535e+00,3.3873860836e+00,1.1980851889e+00,-2.3222205639e+00,-1.0357276201e+00,2.3692733049e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.2315824032e+00,2.9975294601e-03,8.7138582021e-03,6.4834621735e-03,8.8974842802e-03,-5.7922255248e-02,5.7328753173e-02,-2.8231801465e-02,2.7392730117e-02,3.3691741526e-02,3.9005821943e-01,2.1437703073e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.2154490948e+00,1.0756825795e-03,-1.0735918768e-03,1.4892634936e-02,7.5795250013e-03,-5.9741325676e-02,2.5591580197e-02,-4.4173102826e-02,1.6980186105e-02,2.0942607895e-02,3.8066557050e-01,2.1563830972e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3039691448e+00,-1.3855366409e-01,-1.4942598343e-01,3.9090439677e-01,3.9710894227e-02,2.1885024384e-02,1.4504715800e-01,8.2482375205e-02,-3.2652035356e-02,9.8531506956e-02,-5.4775381088e-01,3.3281913400e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2925282717e+00,-3.5751797259e-02,4.6850539744e-02,-2.5224886835e-02,9.2194573954e-03,2.7657303214e-01,2.7743101120e-01,-1.5307231247e-01,-8.7938383222e-02,1.5599928796e-01,-3.1695702672e-01,3.0745843053e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2954980135e+00,-3.7675239146e-02,-3.1445934437e-03,3.9219584316e-02,2.3913778365e-02,3.1498205662e-01,1.6608788073e-01,-2.4951351807e-02,-2.5107890368e-01,9.2810146511e-02,-3.5885822773e-01,3.8802370429e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3102699518e+00,-2.6894096285e-02,3.9678905159e-03,8.1272580428e-04,1.6683600843e-02,2.1747109294e-01,3.4949813038e-02,1.7427813262e-02,7.7852584422e-02,1.4437294006e-01,-5.7917106152e-01,3.8786116242e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3087493181e+00,-2.4795675650e-02,-3.3169134986e-03,-1.0317726992e-02,5.5692218244e-02,1.0311705619e-01,2.5184327364e-01,-1.7667077482e-01,2.1502614021e-01,3.4743025899e-03,-5.4465758801e-01,4.3571645021e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3091803789e+00,-1.7333198339e-02,-9.2536462471e-03,4.1623428464e-02,4.8516575247e-02,1.7609666288e-01,2.8996133804e-01,-1.4585937373e-02,-1.8419465050e-04,1.2484557182e-01,-5.4916077852e-01,4.6688646078e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3173626661e+00,-1.0752286017e-01,1.0099077970e-01,-3.1106728315e-01,1.0609828681e-01,3.6087207496e-02,-5.7826738805e-02,6.4547292888e-02,7.4414126575e-02,1.6475968063e-02,-7.3267585039e-01,3.3229604363e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.2402548790e+00,-5.1685934886e-03,1.3973504305e-02,-9.7247855738e-03,5.2545913495e-03,-1.6078099608e-02,-8.5303753614e-02,3.9070636034e-02,2.1496823058e-02,3.2661575824e-02,3.9733323455e-01,2.1665662527e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.2310972214e+00,-1.1139755370e-03,3.6394272465e-03,-1.6123838723e-02,8.0467928201e-03,-6.1365909874e-02,-6.3525632024e-02,2.6752820238e-02,1.3829976087e-03,3.9726402611e-02,3.9125573635e-01,2.1681554615e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.3172514439e+00,-1.5906277895e+00,1.7635816336e+00,-2.3990964890e+00,1.7728683949e+00,2.2306046486e+00,2.7637670040e+00,-7.5642317533e-01,-2.6309232712e+00,-3.0363180637e+00,-7.4370664358e-01,3.4880065918e-01
