atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1755703688e+00,-1.2973160744e+00,7.8401044011e-02,2.3892407417e+00,1.4491382837e+00,2.0548062325e+00,-1.7537176609e+00,2.7867064476e+00,1.0450320244e+00,-1.9492495060e+00,-9.9929660559e-01,2.1832452714e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6148550510e+00,1.4333425788e-03,3.9947940968e-03,5.8403764851e-03,5.6388843805e-03,-4.8052359372e-02,3.9066169411e-02,-2.8961749747e-02,1.8448816612e-02,2.5523651391e-02,4.4628188014e-01,2.1802854538e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6000483036e+00,4.7432183055e-04,1.6066123499e-04,1.0298332199e-02,5.6085442193e-03,-4.2465861887e-02,2.4341972545e-02,-3.0766049400e-02,1.2821457349e-02,1.8750894815e-02,4.3714347482e-01,2.1881605685e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1508207321e+00,-1.0339364409e-01,-1.0702697188e-01,2.8020131588e-01,2.3371763527e-02,1.9813239574e-02,1.0753584653e-01,6.4710691571e-02,-3.0876999721e-02,8.3445280790e-02,-5.9590768814e-01,3.2649487257e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1342574358e+00,-2.3783419281e-02,3.4248385578e-02,-1.7540881410e-02,9.8448432982e-03,2.4297529459e-01,2.3514011502e-01,-1.2601561844e-01,-8.2873761654e-02,1.3565991819e-01,-3.6245262623e-01,3.1104639173e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1377536058e+00,-2.7556944638e-02,7.9822741100e-05,2.3421015590e-02,1.9669925794e-02,2.7678620815e-01,1.4917507768e-01,-2.4579031393e-02,-2.0599956810e-01,8.4054619074e-02,-4.0507981181e-01,3.7627026439e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1552429199e+00,-2.1715661511e-02,4.2432770133e-03,1.2390756747e-03,1.4306316152e-02,1.7994537950e-01,4.3855223805e-02,1.1010399088e-02,6.3645608723e-02,1.2644428015e-01,-6.2871783972e-01,3.8704729080e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1527687311e+00,-1.9020199776e-02,-2.2041467018e-03,-4.1404417716e-03,4.1950739920e-02,1.0344080627e-01,2.2086498141e-01,-1.4790883660e-01,1.7653584480e-01,1.1232746765e-02,-5.9162676334e-01,4.1769140959e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1531337500e+00,-1.2576942332e-02,-6.9443075918e-03,2.8651915491e-02,3.7351854146e-02,1.5760971606e-01,2.4756197631e-01,-1.6360163689e-02,1.4700205997e-02,1.0518714041e-01,-5.9525460005e-01,4.6586284041e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1638414860e+00,-7.2333946824e-02,7.4136480689e-02,-2.2169828415e-01,7.2363883257e-02,2.7688214555e-02,-3.3136583865e-02,4.8674061894e-02,7.9623296857e-02,2.7613658458e-02,-7.7455401421e-01,3.2697030902e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6231799126e+00,-4.7403015196e-03,1.0842375457e-02,-6.4622606151e-03,3.5454104654e-03,-1.9856920466e-02,-6.6179245710e-02,3.0007243156e-02,1.3861226849e-02,2.7080174536e-02,4.5407876372e-01,2.2023549676e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6136324406e+00,-1.5489620855e-03,2.7667812537e-03,-1.0798115283e-02,5.3998604417e-03,-4.0983669460e-02,-5.2048727870e-02,2.2351404652e-02,4.0338393301e-03,2.9784958810e-02,4.4779112935e-01,2.2033904493e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.1603854895e+00,-1.2185319662e+00,1.3761500120e+00,-1.8787326813e+00,1.3871184587e+00,1.8076676130e+00,2.2076761723e+00,-5.8275055885e-01,-2.2276804447e+00,-2.5054450035e+00,-7.0889395475e-01,3.4834828973e-01
