atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9434028864e+00,-3.1757268906e+00,1.5244360268e-01,5.3202219009e+00,3.2138350010e+00,4.0420870781e+00,-3.4494168758e+00,5.4306602478e+00,2.0130140781e+00,-3.7028534412e+00,-1.0338999033e+00,2.4331291020e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.3110680580e+00,1.1974112131e-03,6.4409230836e-03,3.4990252461e-03,7.5315865688e-03,-1.0265713930e-01,1.0332833230e-01,-6.0578793287e-02,4.0226086974e-02,6.6294960678e-02,3.0589222908e-01,2.2718504071e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.2743096352e+00,1.5693220776e-03,5.6063388474e-03,1.2387457304e-02,9.9797528237e-03,-9.3398958445e-02,3.5328328609e-02,-7.6389901340e-02,1.8980616704e-02,3.3351141959e-02,2.9431861639e-01,2.2800381482e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8959358931e+00,-2.1143168211e-01,-2.0323075354e-01,6.7200589180e-01,7.3844186962e-02,8.3157330751e-02,1.6627253592e-01,1.4945966005e-01,-7.2779238224e-02,9.7128011286e-02,-5.3115153313e-01,3.4655922651e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8821729422e+00,-4.1648287326e-02,5.4537579417e-02,-2.0031381398e-02,1.1076121591e-02,4.0074321628e-01,4.1594198346e-01,-2.1608723700e-01,-1.1417318881e-01,2.2515252233e-01,-3.3210235834e-01,3.2697266340e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8873579502e+00,-6.4452067018e-02,-1.6228425084e-03,4.2538717389e-02,4.2112678289e-02,4.7640702128e-01,2.4606251717e-01,-5.7495184243e-02,-4.1242516041e-01,1.5230032802e-01,-3.6753788590e-01,4.1415369511e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9147661924e+00,-4.6387542039e-02,5.5267265998e-03,7.5485566631e-03,3.3894173801e-02,3.6252647638e-01,6.6552750766e-02,1.8155533820e-02,1.1964318156e-01,2.2651086748e-01,-5.7700037956e-01,4.0121969581e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9114392996e+00,-4.5046154410e-02,-3.6025347654e-03,-4.8366114497e-03,8.3510704339e-02,1.5029983222e-01,3.9682966471e-01,-2.6034387946e-01,3.5863950849e-01,-1.2260601856e-02,-5.5103427172e-01,4.5964363217e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9115080833e+00,-2.9437964782e-02,-1.6357295215e-02,5.6664623320e-02,7.5804926455e-02,2.8099969029e-01,4.5990362763e-01,-3.4682467580e-02,-2.4169754237e-02,1.9850619137e-01,-5.5719804764e-01,4.8133772612e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9251054525e+00,-1.8177413940e-01,1.9567245245e-01,-5.4087865353e-01,1.7412321270e-01,7.1496002376e-02,-2.8500203043e-02,5.4820243269e-02,8.7036117911e-02,-2.2638201714e-02,-7.3611611128e-01,3.4975105524e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-5.3320922852e+00,-7.2699920274e-03,1.0644681752e-02,-8.4042167291e-03,4.4939387590e-03,-2.5283180177e-02,-1.4704507589e-01,6.7506127059e-02,3.7261273712e-02,5.5085998029e-02,3.1388995051e-01,2.2822144628e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-5.3130121231e+00,-3.5798421595e-03,3.4608994611e-03,-1.4891850762e-02,7.4396613054e-03,-1.0631189495e-01,-1.0715200752e-01,4.4819090515e-02,4.0151323192e-03,7.0126563311e-02,3.0694365501e-01,2.2850087285e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.9086841345e+00,-3.0227413177e+00,3.1600699425e+00,-4.2692918777e+00,3.1250965595e+00,3.5263447762e+00,4.4162678719e+00,-1.1942481995e+00,-4.2042384148e+00,-4.7890982628e+00,-7.2200745344e-01,3.7713131309e-01
