atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.3353614807e+00,-1.3043435812e+00,5.2709770203e-01,2.0350377560e+00,1.2348642349e+00,1.6042824984e+00,-1.2969292402e+00,1.9157760143e+00,2.9069688916e-01,-1.3907495737e+00,-5.3648531437e-01,1.0793016106e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2589306831e+01,-7.7284942381e-04,1.7349843401e-03,6.3622323796e-03,2.5079122279e-03,3.8476933260e-03,8.0107222311e-04,-1.9075847376e-05,-3.6178114824e-03,2.2665904835e-03,-1.1074038595e-01,1.4072063565e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2587502480e+01,-5.4007075960e-04,-9.8000362050e-04,7.5234039687e-03,1.6982298112e-03,-1.3335434487e-03,-2.1388879977e-03,-3.0985767953e-03,-1.6869161045e-03,-2.5267654564e-06,-1.3048703969e-01,1.3895520568e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.1667776108e+00,-1.2873165309e-01,-1.2010858394e-02,2.3116987944e-01,1.5487682819e-01,7.8776076436e-02,4.7422986478e-02,4.5201875269e-02,-1.3152438402e-01,2.4058818817e-02,-7.9329553992e-03,1.4440950751e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4389362335e+00,-7.0342482068e-03,-1.3215147890e-02,3.4521592315e-03,-4.1153609753e-02,1.4395083487e-01,5.1641099155e-02,4.4466853142e-02,-6.7534931004e-02,6.7160598934e-02,5.2973316051e-03,9.8479315639e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4318580627e+00,-2.2156862542e-02,-3.8457963616e-02,-2.3546135053e-02,-2.4998717010e-02,1.0696312785e-01,1.1563029885e-01,-4.6058390290e-03,9.4958338886e-03,1.0307819396e-01,-3.5049416125e-02,1.2104167044e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4548869133e+00,-4.5896045864e-02,1.8975606188e-02,1.9952209666e-02,6.5723136067e-02,9.4242118299e-02,1.4313727617e-01,-2.6634629816e-02,5.2306037396e-03,7.4423670769e-02,-2.0859697461e-01,1.4313800633e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4578313828e+00,-3.0145598575e-02,3.0282029882e-02,1.9081954379e-03,-6.1235252768e-02,1.0213738680e-01,1.3245388865e-01,-1.0055522434e-02,5.4220292717e-02,8.6778029799e-02,-2.1187257767e-01,1.2569451332e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4648494720e+00,-2.6744188741e-02,-1.6921240836e-02,-4.1135653853e-02,-4.7697819769e-02,7.9682648182e-02,1.0520795733e-01,-5.8239206672e-02,9.7138114274e-02,6.4918130636e-02,-2.3591919243e-01,2.4400286376e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.2291297913e+00,-1.2287264317e-01,1.0333203524e-01,-1.7197073996e-01,1.5211594105e-01,1.9090853631e-02,7.0203974843e-02,-5.1733572036e-02,1.3054125011e-01,8.0796796829e-03,-2.4372604489e-01,1.5237078071e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2594305992e+01,-2.2665651049e-03,9.5772137865e-03,-4.5842858963e-03,2.5650958996e-03,1.5922919847e-03,-1.2089557713e-03,3.1517457683e-04,5.5767949671e-03,4.1167074814e-03,-6.8540006876e-02,1.3902455568e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2598816872e+01,-1.7186831683e-03,3.8687721826e-04,-7.7085299417e-03,3.7842281163e-03,-3.1864617486e-03,1.8284382531e-03,-1.2002746807e-03,1.2832956854e-03,2.8927824460e-03,-1.0018791258e-01,1.3896456361e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.2788877487e+00,-1.2186822891e+00,1.3136892319e+00,-1.7760971785e+00,9.3999141455e-01,1.2371420860e+00,1.8393352032e+00,-6.6999083757e-01,-1.2856270075e+00,-1.8082975149e+00,-2.8674834967e-01,1.7368060350e-01
