atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4382770061e+00,-2.0121622086e+00,9.5903217793e-02,3.5073871613e+00,2.1377398968e+00,2.8793292046e+00,-2.4280562401e+00,3.8748724461e+00,1.5035665035e+00,-2.6536490917e+00,-1.0099238157e+00,2.3558996618e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.5870964527e+00,3.7035935093e-03,7.5614931993e-03,6.6584139131e-03,8.6806397885e-03,-8.0222316086e-02,7.6680697501e-02,-5.0987422466e-02,2.8364604339e-02,5.2190203220e-02,3.3613446355e-01,2.2812224925e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.5654547215e+00,2.0494982600e-03,1.2298647780e-03,1.2594195083e-02,7.8111663461e-03,-7.3747329414e-02,4.0932983160e-02,-6.1014425009e-02,1.6007391736e-02,3.4583952278e-02,3.2589876652e-01,2.2918908298e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4052662849e+00,-1.2629033625e-01,-1.4837037027e-01,4.2871883512e-01,4.7110833228e-02,2.8977710754e-02,1.4621560276e-01,7.5348436832e-02,-5.1842398942e-02,1.0976234823e-01,-5.6639546156e-01,3.4221142530e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3915741444e+00,-4.0023304522e-02,5.1048886031e-02,-3.5161349922e-02,1.0315774009e-02,2.8468701243e-01,3.0509713292e-01,-1.5683062375e-01,-7.9410493374e-02,1.6603593528e-01,-3.5702857375e-01,3.3281311393e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3945133686e+00,-4.4004607946e-02,-8.3587467670e-03,4.9008488655e-02,2.4660591036e-02,3.4648859501e-01,1.7801965773e-01,-2.3025507107e-02,-3.0258411169e-01,9.1869913042e-02,-3.8839033246e-01,4.0278154612e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4134380817e+00,-2.7523083612e-02,5.2796904929e-03,3.6015301012e-03,2.1742466837e-02,2.6890856028e-01,3.9480466396e-02,1.2184783816e-02,9.2430755496e-02,1.6657538712e-01,-5.9959608316e-01,4.0828189254e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4119141102e+00,-2.7750421315e-02,1.4764592052e-03,-1.5682559460e-02,5.6227650493e-02,1.0091371089e-01,2.8440281749e-01,-2.0981197059e-01,2.5767153502e-01,-8.2561392337e-03,-5.7252770662e-01,4.6009463072e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4127538204e+00,-1.9419489428e-02,-1.5360253863e-02,4.8732940108e-02,4.4404022396e-02,1.9039051235e-01,3.2938763499e-01,-7.8706741333e-03,-1.7138525844e-02,1.5054668486e-01,-5.8028560877e-01,4.8689314723e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4242466688e+00,-9.7304150462e-02,1.2234045565e-01,-3.4461516142e-01,1.1570629478e-01,3.1781543046e-02,-5.7523678988e-02,6.5575540066e-02,8.6924500763e-02,2.3474875838e-02,-7.6652479172e-01,3.4355378151e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.5966317654e+00,-6.4718467183e-03,1.2110064737e-02,-7.5324163772e-03,4.1173882782e-03,-3.2879106700e-02,-1.1104172468e-01,5.0022233278e-02,2.8518347070e-02,4.9875728786e-02,3.4383901954e-01,2.2966717184e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.5856559277e+00,-1.9682440907e-03,2.9190257192e-03,-1.3647162355e-02,6.8083591759e-03,-7.3520019650e-02,-8.8917411864e-02,3.7606049329e-02,1.1749695987e-02,5.7243388146e-02,3.3758524060e-01,2.2998152673e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.4173800945e+00,-1.9233088493e+00,2.0804102421e+00,-2.8203239441e+00,2.0746622086e+00,2.5482895374e+00,3.1324591637e+00,-8.2137590647e-01,-3.1023986340e+00,-3.4728806019e+00,-7.0549273491e-01,3.6090332270e-01
