atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4694108963e+00,-2.0462005138e+00,9.2583179474e-02,3.3506665230e+00,2.0742261410e+00,2.6388366222e+00,-2.2629013062e+00,3.6787436008e+00,1.4774569273e+00,-2.5376958847e+00,-1.0206108093e+00,2.6472991705e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.7326407433e+00,2.2595012560e-03,7.3828543536e-03,8.1975590438e-03,9.0160584077e-03,-7.9145185649e-02,7.4506774545e-02,-3.9532069117e-02,3.7441167980e-02,4.4589608908e-02,3.3711019158e-01,2.4018475413e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.7121651173e+00,4.1581923142e-04,1.6680919798e-03,1.7523566261e-02,1.0066431016e-02,-7.3035672307e-02,3.3425401896e-02,-5.4775457829e-02,2.0281042904e-02,2.7602927759e-02,3.2726663351e-01,2.4079196155e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4451336861e+00,-1.6932761669e-01,-1.7554140091e-01,4.9770161510e-01,4.4798798859e-02,3.4810777754e-02,1.7633634806e-01,1.1644034833e-01,-3.4967277199e-02,1.1911654472e-01,-5.6405967474e-01,3.4760689735e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4421582222e+00,-4.2296089232e-02,1.4577404596e-02,-2.8749438003e-02,-3.1909551471e-02,2.9210686684e-01,2.9858162999e-01,-1.5769921243e-01,-9.3979984522e-02,1.8798287213e-01,-3.7760514021e-01,3.2687342167e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4448580742e+00,-3.7155225873e-02,-3.2884322107e-02,4.0806297213e-02,-3.8261534646e-03,3.3272770047e-01,1.7990221083e-01,-5.7015693747e-03,-2.8438624740e-01,1.2271043658e-01,-4.1983675957e-01,4.1291379929e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4575066566e+00,-1.1681753211e-02,6.7500453442e-03,6.4001919236e-04,1.7746590078e-02,2.8769484162e-01,6.3303202391e-02,8.9656868950e-03,9.5852635801e-02,1.7606836557e-01,-6.3270419836e-01,4.2640477419e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4570591450e+00,-1.5699895099e-02,8.5560549051e-03,-1.5828711912e-02,3.4175630659e-02,9.9287249148e-02,2.9150402546e-01,-1.9317270815e-01,2.6503998041e-01,1.8263727427e-02,-6.0476619005e-01,4.5418381691e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4574983120e+00,-1.0967461392e-02,-1.6467433423e-02,3.3370435238e-02,2.1535489708e-02,1.9457876682e-01,3.3231234550e-01,-2.5478988886e-02,-5.1625920460e-03,1.6012699902e-01,-6.0801523924e-01,4.7090399265e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4608105421e+00,-1.1908249557e-01,1.1974173784e-01,-3.7386807799e-01,1.1785638332e-01,4.8886630684e-02,-7.4168145657e-02,8.1547401845e-02,7.5231313705e-02,8.9937057346e-03,-7.6556283236e-01,3.5021406412e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.7446238995e+00,-7.5190323405e-03,1.6433576122e-02,-1.2897176668e-02,6.8954164162e-03,-2.3950919509e-02,-1.1201825738e-01,5.1268503070e-02,2.6105336845e-02,4.2640816420e-02,3.4649831057e-01,2.4121558666e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.7341897488e+00,-2.9481821693e-03,6.2209651805e-03,-1.9914869219e-02,9.9948048592e-03,-7.7067643404e-02,-8.6566902697e-02,3.6872424185e-02,2.3790483829e-03,5.0813384354e-02,3.3962973952e-01,2.4123540521e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.4558072090e+00,-1.9137862921e+00,1.9203442335e+00,-2.6297719479e+00,1.9500236511e+00,2.3170385361e+00,2.7821831703e+00,-7.0663559437e-01,-2.9497222900e+00,-3.2756230831e+00,-7.2166794538e-01,3.8020563126e-01
