atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.2303929329e-01,-5.6972306967e-01,2.3464450613e-02,9.5233654976e-01,5.8783882856e-01,9.0529859066e-01,-7.8768688440e-01,1.2575601339e+00,5.1697123051e-01,-8.7794971466e-01,-1.3127933741e+00,2.2309830785e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6198346615e+00,-6.5283768345e-04,4.5165554620e-03,4.2680464685e-03,4.5658890158e-03,-2.3031720892e-02,1.8564853817e-02,-1.3034676202e-02,9.3574514613e-03,1.1563775130e-02,7.6524204016e-01,2.2462929785e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6208618879e+00,-1.3580817031e-03,-1.8000671407e-03,6.9363871589e-03,2.5910492986e-03,-2.2088181227e-02,1.2424328364e-02,-1.5594187193e-02,7.1110432036e-03,9.0837553144e-03,7.5873398781e-01,2.2511538863e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4769115448e-01,-3.9277598262e-02,-4.2673092335e-02,1.0854895413e-01,8.6034201086e-03,-1.9385064952e-03,5.4006226361e-02,2.1904850379e-02,-4.3109208345e-03,4.0148798376e-02,-7.6673322916e-01,3.3084997535e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1867215633e-01,-8.3587830886e-03,1.7070079222e-02,-6.9609647617e-03,9.3036554754e-03,9.6500888467e-02,1.0250324756e-01,-6.2829464674e-02,-2.8442442417e-02,5.4835725576e-02,-4.3835461140e-01,3.0017998815e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2227025032e-01,-9.0949963778e-03,4.4369157404e-03,9.7291497514e-03,1.0234696791e-02,1.1846423149e-01,5.9695959091e-02,-1.1888643727e-02,-1.0553643852e-01,3.1759571284e-02,-4.8878732324e-01,3.8771292567e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4266278744e-01,-9.6093742177e-03,3.2449499704e-03,1.2914835243e-03,9.9563328549e-03,8.1745006144e-02,1.0149948299e-02,6.4552766271e-03,2.9015481472e-02,5.3096309304e-02,-7.2509974241e-01,3.7521764636e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3833221197e-01,-6.5011144616e-03,-2.3079081438e-03,-2.3347518872e-03,2.0102268085e-02,3.6071978509e-02,9.6982881427e-02,-6.7372709513e-02,8.2990832627e-02,-4.8119248822e-03,-6.7721354961e-01,4.2551007867e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3824638128e-01,-4.7108754516e-03,-2.0189408679e-03,1.3718114235e-02,1.8775103614e-02,6.6277667880e-02,1.1043298244e-01,-6.3864723779e-03,-3.2501919195e-03,4.3498985469e-02,-6.7519474030e-01,4.5216998458e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5993800163e-01,-2.8630314395e-02,3.0485676602e-02,-8.7870620191e-02,2.8620546684e-02,9.2767104506e-03,-2.5256283581e-02,2.6627432555e-02,3.7107128650e-02,1.8532674760e-02,-8.9242398739e-01,3.2804849744e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6245276928e+00,-2.4914327078e-03,6.9680879824e-03,-2.8770747595e-03,1.6499137273e-03,-9.7964238375e-03,-2.9832834378e-02,1.3464919291e-02,6.3764625229e-03,1.2810383923e-02,7.7291184664e-01,2.2774992883e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6210944653e+00,-1.3112820452e-03,3.8482077071e-04,-6.9746063091e-03,3.4370750654e-03,-1.8395066261e-02,-2.5050720200e-02,1.0809697211e-02,2.4742640089e-03,1.4047416858e-02,7.6770937443e-01,2.2715705633e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.8761303425e-01,-5.2474051714e-01,5.5031156540e-01,-7.4838787317e-01,5.6730717421e-01,8.1333637238e-01,9.7574073076e-01,-2.4097506702e-01,-1.0344970226e+00,-1.1338961124e+00,-1.0717945099e+00,3.5800305009e-01
