atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.5057330132e+00,-4.0209450722e+00,3.1019407511e-01,7.3575839996e+00,4.3691639900e+00,4.4033193588e+00,-3.4969947338e+00,5.8027625084e+00,2.0051581860e+00,-3.9190909863e+00,-8.2374238968e-01,1.5645903349e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2141364098e+01,-1.3131397776e-02,-1.7315790057e-02,-3.6994192749e-02,-2.1577151492e-02,-1.3059711456e-01,1.3766530156e-01,-6.7145138979e-02,5.9072796255e-02,8.7193600833e-02,2.8021463752e-01,1.4063353837e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2121716499e+01,-3.2110782340e-03,1.6677036881e-02,-3.8264401257e-02,-8.5322586820e-03,-1.5870644152e-01,4.5977208763e-02,-1.0854338855e-01,5.4624781013e-02,3.7901829928e-02,2.6665967703e-01,1.4077235758e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.5060179234e+00,-4.8584383726e-01,-3.7251105905e-01,1.2421844006e+00,2.2077581286e-01,2.2852489352e-01,2.1867902577e-01,2.8115108609e-01,-2.4773390591e-01,7.5205862522e-02,-3.3881866932e-01,2.8339037299e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.5436835289e+00,-8.4868013859e-02,6.3622376183e-04,-4.9290038645e-02,-1.3620756567e-01,6.4780384302e-01,5.3902888298e-01,-2.5875017047e-01,-2.8129559755e-01,3.2291418314e-01,-2.1653603017e-01,2.4551923573e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.5506227016e+00,-9.6515372396e-02,-1.2355110049e-01,7.5297512114e-02,-3.0166193843e-02,5.9449338913e-01,4.1627487540e-01,-9.0703941882e-02,-3.0288344622e-01,2.9092541337e-01,-2.5262695551e-01,3.3012339473e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.5724811554e+00,-7.1196526289e-02,1.1362025514e-02,1.5759699745e-03,4.7130510211e-02,3.8095623255e-01,2.4929991364e-01,1.8175967038e-02,1.3195489347e-01,3.4815913439e-01,-4.6782034636e-01,3.1151795387e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.5697281361e+00,-7.4012018740e-02,4.0255956352e-02,-1.4691825956e-02,3.1254913658e-02,3.3729413152e-01,5.4651761055e-01,-2.3773762584e-01,3.3394262195e-01,1.2159419805e-01,-4.4398680329e-01,3.5695773363e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.5702254772e+00,-4.9016445875e-02,-4.7154698521e-02,3.9616968483e-02,4.7026090324e-03,4.1854271293e-01,5.8290576935e-01,-1.3411925733e-01,1.6129344702e-01,2.3096120358e-01,-4.4957768917e-01,4.1561335325e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.5333487988e+00,-4.2285168171e-01,3.1608697772e-01,-9.4529885054e-01,3.6577588320e-01,1.1390390247e-01,5.5394150317e-02,-1.2914266437e-02,1.7316535115e-01,-1.2177193165e-01,-5.5833989382e-01,2.8139540553e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2151576042e+01,-1.9746363163e-02,-7.4012875557e-02,2.0376240835e-02,-1.2495407835e-02,-5.6206196547e-02,-2.3137292266e-01,1.0657019913e-01,3.7623036653e-02,7.7418312430e-02,2.9078674316e-01,1.4026452601e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2143416405e+01,-1.4025684446e-02,3.5089212470e-03,6.3106715679e-02,-3.0827740207e-02,-1.5235255659e-01,-1.8185794353e-01,7.8836835921e-02,-5.4511358030e-03,9.1910898685e-02,2.8117030859e-01,1.4064697921e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,3.5143368244e+00,-3.9486038685e+00,4.4222698212e+00,-5.9459342957e+00,4.2119140625e+00,3.7643158436e+00,4.7435231209e+00,-1.3764898777e+00,-4.2131209373e+00,-5.0544357300e+00,-5.1342457533e-01,3.2348209620e-01
