atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5008598566e+00,-2.2482783794e+00,1.1442872882e-01,3.8799977303e+00,2.3571481705e+00,3.0455567837e+00,-2.5544652939e+00,4.0769133568e+00,1.5433456898e+00,-2.8084239960e+00,-1.0159491301e+00,2.4191258848e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.8903043270e+00,3.6240939517e-03,7.6606213115e-03,3.5885802936e-03,6.8315202370e-03,-6.6138796508e-02,5.8845259249e-02,-4.1604965925e-02,2.5143038481e-02,4.0059022605e-02,3.1617584825e-01,2.2931993008e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.8703491688e+00,1.8486286281e-03,4.6030429075e-04,1.2345708907e-02,6.8061836064e-03,-6.0418628156e-02,2.9944565147e-02,-4.8615314066e-02,1.2153019197e-02,2.6689980179e-02,3.0765846372e-01,2.3026327789e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4785584211e+00,-1.3661208749e-01,-1.4361146092e-01,4.5208674669e-01,5.6080956012e-02,5.1267649978e-02,1.5371187031e-01,1.0501307249e-01,-4.7776352614e-02,1.1542137712e-01,-5.3614163399e-01,3.3979505301e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4767868519e+00,-5.1597133279e-02,4.9567688257e-02,-2.3368272930e-02,7.3684384115e-03,3.1544110179e-01,3.3532264829e-01,-1.7887593806e-01,-1.0150445253e-01,1.7878943682e-01,-3.4384351969e-01,3.3479440212e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4788050652e+00,-5.6000847369e-02,-6.2888287939e-03,3.3246241510e-02,2.2041989490e-02,3.8049486279e-01,2.0155923069e-01,-5.4149158299e-02,-3.0341136456e-01,1.0844898969e-01,-3.8034543395e-01,4.0466827154e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4905560017e+00,-2.4556091055e-02,4.9144225195e-03,2.6336892042e-03,2.2229909897e-02,2.6401972771e-01,5.5868875235e-02,1.1681880802e-02,9.2479296029e-02,1.7671793699e-01,-5.9233593941e-01,4.2160743475e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4905412197e+00,-3.2078430057e-02,-3.8373365533e-03,-4.4546420686e-03,5.5677849799e-02,1.3603328168e-01,3.1024372578e-01,-2.0472186804e-01,2.5627687573e-01,-4.5649134554e-03,-5.6603443623e-01,4.5407739282e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4911881685e+00,-2.2910518572e-02,-1.1169140227e-02,4.0007647127e-02,5.0947282463e-02,2.2015725076e-01,3.4665068984e-01,-2.0064858720e-02,-6.1288941652e-03,1.4117199183e-01,-5.7351464033e-01,4.7813501954e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4947087765e+00,-1.0590107739e-01,1.3275717199e-01,-3.6638602614e-01,1.2533526123e-01,4.6059004962e-02,-5.1484197378e-02,6.9806076586e-02,9.1235436499e-02,2.2623891011e-02,-7.4115121365e-01,3.4191781282e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.9037010670e+00,-4.4736503623e-03,1.2450516224e-02,-6.5547688864e-03,3.6452596541e-03,-2.4292448536e-02,-9.6109636128e-02,4.3629735708e-02,2.3697979748e-02,3.9903949946e-02,3.2514041662e-01,2.3119933903e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.8923816681e+00,-5.0003116485e-04,1.3717591064e-03,-1.3820433989e-02,6.8376986310e-03,-6.5571337938e-02,-7.3306404054e-02,3.0905043706e-02,6.4206030220e-03,4.7126516700e-02,3.1899029016e-01,2.3119145632e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.4873642921e+00,-2.1099076271e+00,2.2549428940e+00,-3.0655510426e+00,2.2626280785e+00,2.6588921547e+00,3.2781660557e+00,-8.6696135998e-01,-3.2242126465e+00,-3.6310842037e+00,-7.1743345261e-01,3.6072164774e-01
