atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7465248108e-01,-4.9429082870e-01,1.6371732578e-02,8.6741107702e-01,5.2932983637e-01,8.4494370222e-01,-7.2221881151e-01,1.1632157564e+00,4.6523463726e-01,-8.1048494577e-01,-1.3364899158e+00,1.9605548680e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5201860666e+00,-7.4037670856e-04,4.3067433871e-03,3.4464304335e-03,4.0090880357e-03,-2.1550755948e-02,1.8259156495e-02,-1.2399248779e-02,8.7128989398e-03,1.1487554759e-02,8.1174445152e-01,2.0713807642e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5212149620e+00,-1.4666477218e-03,-1.8758847145e-03,5.9947581030e-03,2.0477313083e-03,-2.1721443161e-02,1.2136185542e-02,-1.5225419775e-02,7.0414296351e-03,8.9220851660e-03,8.0656218529e-01,2.0784164965e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9723546505e-01,-3.2473303378e-02,-3.7364050746e-02,9.5116890967e-02,7.0597156882e-03,8.1673078239e-04,4.9813792109e-02,2.2488908842e-02,-5.0951694138e-03,3.7245169282e-02,-7.3853427172e-01,3.0504828691e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7167013884e-01,-6.6021578386e-03,1.9633911550e-02,-5.9499642812e-03,1.2984782457e-02,9.4719216228e-02,9.7507089376e-02,-6.1091665179e-02,-2.9423382133e-02,5.2526656538e-02,-4.0586382151e-01,2.7680307627e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7465710640e-01,-7.7181160450e-03,6.8223928101e-03,9.3503575772e-03,1.1810232885e-02,1.1234284192e-01,5.8042377234e-02,-1.2987477705e-02,-1.0027675331e-01,3.1089413911e-02,-4.5596331358e-01,3.6322236061e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9312703609e-01,-9.9764289334e-03,3.0038834084e-03,1.4144710731e-03,9.4717033207e-03,7.5796052814e-02,9.6470080316e-03,6.6938064992e-03,2.7258791029e-02,5.0441607833e-02,-6.9069617987e-01,3.5156095028e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8912220001e-01,-6.3172401860e-03,-3.4582768567e-03,-1.3515065657e-03,2.1042095497e-02,3.5092987120e-02,9.2645004392e-02,-6.2894575298e-02,7.7753469348e-02,-4.1208411567e-03,-6.4430880547e-01,4.0166935325e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8895506859e-01,-4.6309824102e-03,-1.0104487883e-03,1.3808519579e-02,2.0652048290e-02,6.3545361161e-02,1.0573546588e-01,-7.6990197413e-03,-2.0367812831e-03,4.0184978396e-02,-6.4277935028e-01,4.3445077538e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.0904242992e-01,-2.3572163656e-02,2.7075406164e-02,-7.7497720718e-02,2.5174701586e-02,1.1599439196e-02,-1.9859835505e-02,2.3239716887e-02,3.5368733108e-02,1.6200944781e-02,-8.5999953747e-01,3.0163705349e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5219804049e+00,-2.4973503314e-03,6.4366739243e-03,-2.2200595122e-03,1.3092403533e-03,-9.1507183388e-03,-2.8042625636e-02,1.2637084350e-02,6.3486783765e-03,1.2325803749e-02,8.1965792179e-01,2.1064783633e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5209931135e+00,-1.3768703211e-03,-3.4329565096e-05,-6.1725955456e-03,3.0289664865e-03,-1.7484838143e-02,-2.3444628343e-02,1.0083094239e-02,2.5431707036e-03,1.3505670242e-02,8.1496733427e-01,2.0991191268e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.4020075798e-01,-4.5758736134e-01,5.0394892693e-01,-6.8451017141e-01,5.1971632242e-01,7.5601124763e-01,9.1200935841e-01,-2.2933562100e-01,-9.4929248095e-01,-1.0495892763e+00,-1.0960034132e+00,3.3173960447e-01
