atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7832937241e-01,-4.9783116579e-01,1.5946131200e-02,8.5573422909e-01,5.2377009392e-01,8.3250862360e-01,-7.1342217922e-01,1.1523227692e+00,4.6523791552e-01,-8.0186188221e-01,-1.3319020271e+00,1.9382870197e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5068653822e+00,-1.0228097672e-03,4.2279805057e-03,3.4827946220e-03,4.0165968239e-03,-2.0473523065e-02,1.7702456564e-02,-1.1894643307e-02,8.1827547401e-03,1.1148181744e-02,8.0916082859e-01,2.0374676585e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5072611570e+00,-1.7038122751e-03,-1.9610065501e-03,6.0247257352e-03,2.0685486961e-03,-2.1087009460e-02,1.1587023735e-02,-1.4850920066e-02,6.7492793314e-03,8.5785994306e-03,8.0379074812e-01,2.0481872559e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.0395606756e-01,-3.1297080219e-02,-3.6860760301e-02,9.2958226800e-02,6.8608908914e-03,-1.1085208971e-03,4.8536896706e-02,2.0604018122e-02,-4.0231086314e-03,3.6661010236e-02,-7.4251043797e-01,3.0188548565e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7830044031e-01,-6.7125181668e-03,1.8609089777e-02,-5.9038228355e-03,1.2015528977e-02,9.1266907752e-02,9.4290338457e-02,-5.8931522071e-02,-2.7851173654e-02,5.0531078130e-02,-4.0690302849e-01,2.7264752984e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8128001690e-01,-7.3724579997e-03,6.2125050463e-03,9.3281185254e-03,1.1102209799e-02,1.0840333998e-01,5.5942296982e-02,-1.2369425036e-02,-9.7663030028e-02,3.0264433473e-02,-4.5772379637e-01,3.6159065366e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9957530499e-01,-8.7060220540e-03,2.8735678643e-03,1.4264369383e-03,9.1433636844e-03,7.3160424829e-02,9.8931360990e-03,6.2924409285e-03,2.6356438175e-02,4.8843294382e-02,-6.9219160080e-01,3.5072535276e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9554066658e-01,-5.6863692589e-03,-3.2227439806e-03,-1.6036067391e-03,2.0167939365e-02,3.3640172333e-02,8.9726202190e-02,-6.0566134751e-02,7.5294680893e-02,-4.1095470078e-03,-6.4531958103e-01,3.9994931221e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9535404444e-01,-4.2730937712e-03,-1.1188491480e-03,1.3493759558e-02,1.9580893219e-02,6.1296667904e-02,1.0230641812e-01,-7.6288576238e-03,-2.1541952156e-03,3.8981370628e-02,-6.4353632927e-01,4.2996519804e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1540075541e-01,-2.3120023310e-02,2.6184834540e-02,-7.5830183923e-02,2.4857146665e-02,1.0375978425e-02,-2.0926799625e-02,2.3883258924e-02,3.4112326801e-02,1.6630018130e-02,-8.6183232069e-01,2.9881978035e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5091642141e+00,-2.6996540837e-03,6.5955468453e-03,-2.2301534191e-03,1.3196988730e-03,-9.0807564557e-03,-2.7324205264e-02,1.2299858034e-02,6.2180031091e-03,1.2134305201e-02,8.1703531742e-01,2.0756049454e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5077916384e+00,-1.5990957618e-03,-6.0660859162e-05,-6.2610227615e-03,3.0715838075e-03,-1.6982646659e-02,-2.2798536345e-02,9.7975628451e-03,2.6098208036e-03,1.3243931346e-02,8.1218129396e-01,2.0677483082e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.4532431364e-01,-4.5722898841e-01,4.9507099390e-01,-6.7246776819e-01,5.1262807846e-01,7.4669760466e-01,8.9699655771e-01,-2.2357866168e-01,-9.3907022476e-01,-1.0358895063e+00,-1.0937042236e+00,3.2990920544e-01
