atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5021162033e+00,8.5930347443e-01,-2.8478447348e-02,-3.3175311089e+00,-2.0090763569e+00,2.8065507412e+00,-2.0898835659e+00,3.3798606396e+00,9.3568456173e-01,-2.2813131809e+00,-8.6825704575e-01,1.1170704663e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.0228204727e+00,-1.5274637379e-02,7.2655109689e-03,-4.0104873478e-02,-1.6077037901e-02,-1.0306710005e-01,5.0981648266e-02,-7.6349541545e-02,2.6623681188e-02,4.1357059032e-02,3.9163714647e-01,1.9464012980e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.0384175777e+00,-1.4403440058e-02,-1.8038494512e-02,-2.2123852745e-02,-2.1156474948e-02,-7.9034008086e-02,5.9735104442e-02,-4.9737017602e-02,2.8642233461e-02,4.0202073753e-02,3.8401070237e-01,1.9182620943e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4672094584e+00,2.7739459183e-03,8.2381196320e-02,-2.0059536397e-01,3.7907481194e-02,-7.5433962047e-02,1.3344340026e-01,-1.2010920793e-02,-5.0230151974e-03,1.2081275135e-01,-4.1838756204e-01,3.3465147018e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4511189461e+00,1.6615769267e-01,2.9347941279e-02,-1.5096691437e-02,7.2749622166e-02,2.7855849266e-01,2.2992360592e-01,-9.4735868275e-02,-1.3478817046e-01,2.0824396610e-01,-3.2733479142e-01,2.4146924913e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4578676224e+00,9.3292348087e-02,2.4024946615e-02,1.8011339009e-02,1.5650713816e-02,3.0071407557e-01,1.9286297262e-01,3.1910702586e-02,-2.8069803119e-01,1.1583580077e-01,-3.5897830129e-01,2.8667679429e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4875724316e+00,-4.0195569396e-02,-2.2431101650e-02,-3.0580493622e-03,-5.6599043310e-02,3.3606335521e-01,6.2575243413e-02,1.3509955257e-02,1.0540893674e-01,2.0070961118e-01,-5.5296790600e-01,3.0263260007e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4832992554e+00,3.6859076470e-02,1.0215171613e-02,-2.1852893755e-02,-4.0256357752e-03,7.2167918086e-02,2.9803767800e-01,-2.1213386953e-01,2.6390680671e-01,4.1647288948e-02,-5.4080247879e-01,3.4478881955e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4842674732e+00,6.1431214213e-02,1.4682719484e-03,1.1789451353e-02,-1.9189653918e-02,1.7546492815e-01,3.4499597549e-01,-2.7124509215e-02,2.4685872719e-02,1.7070099711e-01,-5.5410903692e-01,3.9902582765e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4824092388e+00,-1.2136101723e-02,-3.6557409912e-02,1.5768937767e-01,-3.4329082817e-02,-2.8182504699e-02,-9.2488110065e-02,7.0824339986e-02,6.9241024554e-02,4.3430481106e-02,-6.2167185545e-01,3.3321878314e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.0205619335e+00,-1.5252051875e-02,-5.9114098549e-03,4.0163900703e-02,-1.9916988909e-02,-7.7632553875e-02,-1.0906121135e-01,4.7379795462e-02,8.2516018301e-03,5.7462286204e-02,3.9762338996e-01,1.9668315351e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.0219767094e+00,-1.6304263845e-02,-3.5284727812e-02,2.2120926529e-02,-1.2058955617e-02,-3.9245732129e-02,-1.1629015952e-01,5.2523229271e-02,2.3205153644e-02,4.9018446356e-02,3.9568164945e-01,1.9514171779e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.4894498587e+00,8.9062047005e-01,-1.8882350922e+00,2.5878593922e+00,-1.9264178276e+00,2.2632045746e+00,2.9258096218e+00,-8.8044101000e-01,-2.3824753761e+00,-2.9040050507e+00,-5.7576006651e-01,2.2091677785e-01
