atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9514968395e-01,3.1280046701e-01,-2.8517618775e-03,-1.2319260836e+00,-7.5900769234e-01,1.2151167393e+00,-9.5658975840e-01,1.5981222391e+00,5.5231821537e-01,-1.1013650894e+00,-1.0307986736e+00,1.9536633790e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6458852291e+00,-5.2596079186e-03,4.4462988153e-03,-1.6836607829e-02,-5.9468243271e-03,-5.5545173585e-02,2.2972267121e-02,-4.0678169578e-02,1.3414177112e-02,1.9058842212e-02,4.4131568074e-01,2.7205374837e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6502215862e+00,-4.7807428055e-03,-7.4832583778e-03,-8.7297568098e-03,-8.4223719314e-03,-3.7961635739e-02,3.2834772021e-02,-2.2589849308e-02,1.4527733438e-02,1.9818924367e-02,4.3544417620e-01,2.6816946268e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7167558670e-01,-1.3767123455e-03,3.3492065966e-02,-7.4794434011e-02,1.7279917374e-02,-3.1083934009e-02,6.4946465194e-02,3.8504009135e-03,3.9298823103e-03,5.2670605481e-02,-5.9063148499e-01,3.9675197005e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6965808868e-01,7.6994203031e-02,1.5104160644e-02,-7.7574015595e-03,3.0395703390e-02,1.4772787690e-01,1.2355419993e-01,-6.1706587672e-02,-7.1044191718e-02,9.7862564027e-02,-4.2331618071e-01,3.2271727920e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7297770977e-01,4.4936530292e-02,8.6418222636e-03,8.0152070150e-03,6.4082909375e-03,1.4805968106e-01,9.4211682677e-02,8.1807363313e-04,-1.3795000315e-01,6.0926072299e-02,-4.6223625541e-01,3.6077922583e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.8746849298e-01,-1.3089503162e-02,-7.6341689564e-03,9.1776927002e-04,-1.7663687468e-02,1.5854866803e-01,3.0708063394e-02,5.9785414487e-03,5.1286339760e-02,9.7197294235e-02,-6.7292350531e-01,4.0074962378e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.8572547436e-01,2.2157056257e-02,5.6333807297e-03,-1.0267595761e-02,-2.4666390382e-03,4.3099556118e-02,1.4958389103e-01,-9.4960786402e-02,1.2781667709e-01,1.7484856769e-02,-6.4298540354e-01,4.1044545174e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.8591269255e-01,3.2713916153e-02,-3.6089395871e-04,5.4454212077e-03,-7.8604342416e-03,9.6275262535e-02,1.7157819867e-01,-2.1318458021e-02,1.2789493427e-02,7.9361163080e-02,-6.4920377731e-01,4.7715792060e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7538526058e-01,-6.2377154827e-03,-1.0803319514e-02,5.7804387063e-02,-1.0595205240e-02,-1.1632368900e-02,-4.2274206877e-02,3.5153791308e-02,2.9398404062e-02,1.8923373893e-02,-7.4615556002e-01,3.9640632272e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6349523067e+00,-5.3575565107e-03,-4.7515131882e-04,1.5649251640e-02,-7.6967957430e-03,-4.1231106967e-02,-5.5035326630e-02,2.3866865784e-02,2.8338686097e-03,2.8979208320e-02,4.5364186168e-01,2.7525863051e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6378134489e+00,-5.8518699370e-03,-1.4716575854e-02,7.2638033889e-03,-4.0655722842e-03,-1.8318532035e-02,-6.0291144997e-02,2.7377404273e-02,1.1718154885e-02,2.3966306821e-02,4.5022708178e-01,2.7306225896e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.9074865580e-01,3.2688304782e-01,-7.0591938496e-01,9.6082675457e-01,-7.3672533035e-01,1.0394704342e+00,1.2768591642e+00,-3.4727552533e-01,-1.2326240540e+00,-1.4148217440e+00,-7.8067129850e-01,3.1248134375e-01
