atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7673500776e-01,2.7154496312e-01,2.1117820870e-04,-1.0732514858e+00,-6.5897887945e-01,1.0657578707e+00,-8.3746021986e-01,1.3987220526e+00,4.8701354861e-01,-9.6042764187e-01,-1.0463130474e+00,1.9053432345e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5147405863e+00,-4.5261401683e-03,3.2060712110e-03,-1.4192031696e-02,-5.2725756541e-03,-5.0425734371e-02,2.4317214265e-02,-3.6239556968e-02,1.3357288204e-02,1.8566155806e-02,4.9053403735e-01,2.7764442563e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5204274654e+00,-4.3478705920e-03,-5.5881799199e-03,-7.6653147116e-03,-6.9747185335e-03,-3.7533674389e-02,2.8434714302e-02,-2.3237477988e-02,1.3047693297e-02,1.8254710361e-02,4.8295599222e-01,2.7362820506e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4580317736e-01,-6.7637074972e-04,3.1116565689e-02,-6.5228536725e-02,1.7130533233e-02,-2.6084806770e-02,5.5645883083e-02,8.3907935768e-03,3.4351700451e-03,4.2600553483e-02,-6.1004602909e-01,3.9986875653e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3981881142e-01,7.0001825690e-02,1.2908012606e-02,-6.4972159453e-03,2.6535786688e-02,1.2916228175e-01,1.1177658290e-01,-6.0088533908e-02,-6.0372941196e-02,8.5183471441e-02,-4.3763723969e-01,3.2518407702e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4343883991e-01,4.0169633925e-02,7.2138039395e-03,6.6209994256e-03,4.9987398088e-03,1.3141545653e-01,8.2011610270e-02,9.5827883342e-04,-1.2873354554e-01,5.1064725965e-02,-4.7689607739e-01,3.5932499170e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5873059034e-01,-1.1674658395e-02,-6.0732988641e-03,7.7892269474e-04,-1.3995198533e-02,1.4311093092e-01,2.6657201350e-02,5.4872455075e-03,4.7413516790e-02,8.8486045599e-02,-6.8906462193e-01,4.0342602134e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5626212358e-01,1.9828755409e-02,5.2395220846e-03,-9.1433534399e-03,-2.8576827608e-03,3.6142919213e-02,1.3390991092e-01,-8.7812766433e-02,1.1555971950e-01,1.3482043520e-02,-6.5796786547e-01,4.0574741364e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5637859106e-01,2.9465196654e-02,-3.9448452299e-04,4.5788092539e-03,-7.3395213112e-03,8.4447510540e-02,1.5409810841e-01,-1.7056394368e-02,7.8873932362e-03,7.1207061410e-02,-6.6426301003e-01,4.7629818320e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5274431705e-01,-4.5752194710e-03,-8.2752443850e-03,5.0940755755e-02,-8.3566140383e-03,-9.8088243976e-03,-3.5552129149e-02,3.0217440799e-02,2.2249648347e-02,1.0622870177e-02,-7.5544005632e-01,3.9898222685e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5019453764e+00,-4.5956205577e-03,-1.4001026284e-03,1.2696549296e-02,-6.2807672657e-03,-3.4240286797e-02,-5.3248915821e-02,2.3351877928e-02,4.5077479444e-03,2.6361454278e-02,5.0448453426e-01,2.8136458993e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5051865578e+00,-4.9975155853e-03,-1.1508213356e-02,6.5849125385e-03,-3.6246508826e-03,-2.1372389048e-02,-5.4443903267e-02,2.4484165013e-02,9.3356659636e-03,2.3311069235e-02,5.0032353401e-01,2.7864533663e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.6170927286e-01,2.8298091888e-01,-6.1314350367e-01,8.3497142792e-01,-6.4526993036e-01,9.1235834360e-01,1.1221746206e+00,-3.0517947674e-01,-1.0794345140e+00,-1.2383284569e+00,-8.0996495485e-01,3.1383243203e-01
