atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6227800846e-01,3.9298579097e-01,-7.9402057454e-03,-1.6324951649e+00,-1.0034675598e+00,1.5664689541e+00,-1.2104219198e+00,1.9622898102e+00,6.1265182495e-01,-1.3461499214e+00,-9.4703131914e-01,1.5985499322e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.8052724600e+00,-5.7028098963e-03,2.6787212119e-03,-1.9069273025e-02,-8.1295333803e-03,-5.7122051716e-02,2.7990592644e-02,-4.1616473347e-02,1.4706959017e-02,2.1738158539e-02,4.2824727297e-01,2.4398857355e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.8092708588e+00,-4.8736445606e-03,-7.1637136862e-03,-1.0417116806e-02,-9.2965215445e-03,-4.1839677840e-02,3.3140305430e-02,-2.5873506442e-02,1.5144992620e-02,2.1134084091e-02,4.2399573326e-01,2.4057202041e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.4049036503e-01,2.6780614280e-04,4.2452618480e-02,-9.5109283924e-02,2.3525124416e-02,-4.8384301364e-02,7.5930252671e-02,3.9907605387e-03,3.0736296903e-03,6.3877820969e-02,-5.3687351942e-01,3.6993277073e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.2690402269e-01,9.8848864436e-02,1.5581682324e-02,-9.9447267130e-03,3.6998659372e-02,1.7356128991e-01,1.4694759250e-01,-7.3762930930e-02,-8.5303254426e-02,1.1941532791e-01,-3.9553874731e-01,2.8822591901e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.3294203281e-01,5.5693678558e-02,1.0537654161e-02,1.1571436189e-02,7.4394308031e-03,1.7270036042e-01,1.1022973806e-01,7.5260973535e-03,-1.6726972163e-01,7.0239245892e-02,-4.3237602711e-01,3.2591345906e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.5733839273e-01,-1.6789270565e-02,-9.3081872910e-03,-3.0162715120e-05,-2.2776879370e-02,1.8878301978e-01,2.6407755911e-02,7.2945849970e-03,6.1575453728e-02,1.1128951609e-01,-6.3813495636e-01,3.6283481121e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.5283877850e-01,2.5916589424e-02,7.2644064203e-03,-1.4123809524e-02,-2.6041253004e-03,4.1415944695e-02,1.7339876294e-01,-1.1647035182e-01,1.5237563848e-01,1.7913464457e-02,-6.1389213800e-01,3.8169100881e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.5313096046e-01,4.0224216878e-02,-1.8511753296e-05,7.1626561694e-03,-1.0166562162e-02,1.0829705745e-01,2.0156170428e-01,-2.1247256547e-02,9.0032666922e-03,9.4727203250e-02,-6.2196558714e-01,4.4673529267e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.4593155384e-01,-5.7342057116e-03,-1.3678519055e-02,7.2971850634e-02,-1.2089384720e-02,-1.9004032016e-02,-5.3096145391e-02,4.3459884822e-02,3.7100128829e-02,2.2226443514e-02,-7.1074354649e-01,3.7054678798e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.7936441898e+00,-5.7723978534e-03,-2.1734661423e-03,1.8141137436e-02,-8.9782075956e-03,-4.1558563709e-02,-6.1845302582e-02,2.7098443359e-02,3.8155016955e-03,3.0381388962e-02,4.4111463428e-01,2.4751456082e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.7962512970e+00,-6.1561195180e-03,-1.6060821712e-02,9.5417983830e-03,-5.2306894213e-03,-2.3800926283e-02,-6.3988052309e-02,2.8863048181e-02,1.1012133211e-02,2.6674982160e-02,4.3794238567e-01,2.4556289613e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.6024888754e-01,4.1086211801e-01,-9.3439370394e-01,1.2716227770e+00,-9.7198581696e-01,1.2992134094e+00,1.6411875486e+00,-4.7018280625e-01,-1.4674302340e+00,-1.7257983685e+00,-6.8516260386e-01,2.7869424224e-01
