atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0042967796e+00,4.3097552657e-01,5.2015727852e-04,-1.6530691385e+00,-1.0261440277e+00,1.5514349937e+00,-1.2203114033e+00,2.0189847946e+00,6.9806599617e-01,-1.3934020996e+00,-9.5904022455e-01,1.6589741409e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.9777239561e+00,-7.2530540638e-03,4.0043927729e-03,-2.1829852834e-02,-8.6795436218e-03,-6.3896909356e-02,3.3354397863e-02,-4.6002034098e-02,1.7264885828e-02,2.5169596076e-02,4.3489086628e-01,2.4067673087e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.9826213121e+00,-6.2949252315e-03,-8.7624453008e-03,-1.1010758579e-02,-1.0457438417e-02,-4.7675933689e-02,3.3980067819e-02,-2.9964637011e-02,1.6641037539e-02,2.2658230737e-02,4.3006709218e-01,2.3721382022e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.7669810057e-01,-1.5930139925e-03,4.7625325620e-02,-1.0120916367e-01,2.7496431023e-02,-4.1524134576e-02,7.7358417213e-02,4.1877743788e-03,-3.1183918472e-03,6.5467089415e-02,-5.2452206612e-01,3.6413973570e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6094691753e-01,1.0778182745e-01,1.9415564835e-02,-9.2671690509e-03,4.1812136769e-02,1.9008126855e-01,1.6102400422e-01,-7.8052908182e-02,-9.2586606741e-02,1.3148771226e-01,-3.9052590728e-01,2.8845798969e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6722608805e-01,6.2025874853e-02,1.4270680025e-02,8.4935678169e-03,8.5806678981e-03,1.9735045731e-01,1.2565465271e-01,4.6379966661e-03,-1.8436780572e-01,7.4798174202e-02,-4.2326837778e-01,3.1999129057e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.9423801899e-01,-1.8126819283e-02,-1.1630370282e-02,3.4519334440e-04,-2.7346497402e-02,2.0816279948e-01,3.4584261477e-02,1.0484501719e-02,6.9713525474e-02,1.3018091023e-01,-6.2053620815e-01,3.7039566040e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.8851764202e-01,2.9516201466e-02,5.8359815739e-03,-1.2762520462e-02,-2.6893035974e-03,5.3332824260e-02,1.9582244754e-01,-1.3286846876e-01,1.6779091954e-01,2.1358877420e-02,-6.0165452957e-01,3.7152141333e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.8874044418e-01,4.4098298997e-02,1.0489556007e-03,6.1216084287e-03,-1.0511604138e-02,1.2301258743e-01,2.2665317357e-01,-2.2150570527e-02,1.5004198998e-02,1.0477344692e-01,-6.1163014174e-01,4.4582062960e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.8252475262e-01,-8.3429282531e-03,-1.3101685792e-02,7.8480541706e-02,-1.2405393645e-02,-1.5130924992e-02,-5.0325769931e-02,4.0265005082e-02,4.0968950838e-02,2.0318929106e-02,-7.0186877251e-01,3.6417132616e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9683407545e+00,-6.4797429368e-03,-2.1096696146e-03,2.0774615929e-02,-1.0269032791e-02,-4.3579645455e-02,-6.6561795771e-02,2.9072424397e-02,6.5489732660e-03,3.4220077097e-02,4.4853812456e-01,2.4399326742e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.9707040787e+00,-7.1991151199e-03,-1.8656529486e-02,1.0489197448e-02,-5.7842331007e-03,-2.6614559814e-02,-6.9020979106e-02,3.1018987298e-02,1.2628754601e-02,2.9984982684e-02,4.4461521506e-01,2.4183629453e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.9802356958e-01,4.4708609581e-01,-9.4268763065e-01,1.2862284184e+00,-9.9572932720e-01,1.3194727898e+00,1.6294271946e+00,-4.4653245807e-01,-1.5530289412e+00,-1.7792036533e+00,-6.8871611357e-01,2.7557069063e-01
