atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6676207781e-01,2.7735513449e-01,1.9750517095e-04,-1.1207717657e+00,-6.8959987164e-01,1.1237767935e+00,-8.7730026245e-01,1.4605807066e+00,4.9780663848e-01,-1.0005972385e+00,-1.0306675434e+00,1.8790970743e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5065608025e+00,-4.4567077421e-03,3.2870720606e-03,-1.4113450423e-02,-5.2507407963e-03,-4.9903184175e-02,2.2653425112e-02,-3.6832261831e-02,1.2226382270e-02,1.8318993971e-02,4.7613325715e-01,2.7529728413e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5110726357e+00,-4.2315204628e-03,-5.9264227748e-03,-7.6257158071e-03,-7.1449941024e-03,-3.6203388125e-02,2.9134320095e-02,-2.2282874212e-02,1.2979585677e-02,1.8371244892e-02,4.6937847137e-01,2.7131497860e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3916167021e-01,-4.0488940431e-04,3.0635062605e-02,-6.4774937928e-02,1.7860539258e-02,-2.5763101876e-02,5.8384358883e-02,6.1106798239e-03,1.7388287233e-03,4.6566788107e-02,-6.0139471292e-01,3.9640620351e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3569446802e-01,7.0192687213e-02,1.3761945069e-02,-6.4399922267e-03,2.7574535459e-02,1.3324449956e-01,1.1529232562e-01,-5.9296201915e-02,-6.3002437353e-02,8.9928545058e-02,-4.3428462744e-01,3.2262572646e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3887532949e-01,4.0603213012e-02,7.3713771999e-03,6.7905113101e-03,5.0859795883e-03,1.3576121628e-01,8.4591023624e-02,1.5761717223e-03,-1.3074716926e-01,5.3068462759e-02,-4.7371432185e-01,3.5874280334e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5154995918e-01,-1.1663136072e-02,-6.3309664838e-03,6.8968976848e-04,-1.4898240566e-02,1.4308097959e-01,2.5221303105e-02,5.8457166888e-03,4.7424878925e-02,8.8245205581e-02,-6.8479764462e-01,4.0260747075e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4997174740e-01,2.0060110837e-02,5.1169204526e-03,-9.0607125312e-03,-2.7231173590e-03,3.7061374635e-02,1.3551245630e-01,-8.9329823852e-02,1.1732107401e-01,1.3647436164e-02,-6.5423023701e-01,3.9999455214e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5024712086e-01,2.9691694304e-02,-2.1372028277e-04,4.6031777747e-03,-6.9251903333e-03,8.6414761841e-02,1.5671108663e-01,-1.7060795799e-02,8.3861174062e-03,7.2599664330e-02,-6.6049182415e-01,4.7531300783e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4419879913e-01,-4.4368756935e-03,-7.9332655296e-03,5.0329297781e-02,-7.3679103516e-03,-8.9887063950e-03,-3.4869417548e-02,3.0094468966e-02,2.5864105672e-02,1.4074100181e-02,-7.5002133846e-01,3.9548358321e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4956942797e+00,-4.6190973371e-03,-1.0528899729e-03,1.2913028710e-02,-6.3751502894e-03,-3.5342950374e-02,-5.1742129028e-02,2.2590402514e-02,3.8272100501e-03,2.6313349605e-02,4.8999461532e-01,2.7873727679e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4984600544e+00,-4.9781417474e-03,-1.1851252988e-02,6.4521282911e-03,-3.5711571109e-03,-1.9331643358e-02,-5.4210241884e-02,2.4461459368e-02,9.9878525361e-03,2.2707603872e-02,4.8603722453e-01,2.7627414465e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.5671815872e-01,2.8937184811e-01,-6.4093422890e-01,8.7325507402e-01,-6.7324221134e-01,9.5473033190e-01,1.1797943115e+00,-3.2389590144e-01,-1.1234487295e+00,-1.2934516668e+00,-7.9105913639e-01,3.1158840656e-01
