atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7579528093e-01,2.7076560259e-01,5.0648231991e-04,-1.1057493687e+00,-6.7591625452e-01,1.0841025114e+00,-8.6171710491e-01,1.4377106428e+00,5.1288866997e-01,-9.8913025856e-01,-1.0308439732e+00,1.8466961384e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5367165804e+00,-4.4549233280e-03,3.3948689234e-03,-1.4122226276e-02,-5.1843747497e-03,-4.9140919000e-02,2.4052267894e-02,-3.5879012197e-02,1.2578579597e-02,1.8697720021e-02,4.7131845355e-01,2.7534884214e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5413837433e+00,-4.3507213704e-03,-6.1149392277e-03,-7.3043392040e-03,-7.0911622606e-03,-3.7267688662e-02,2.8340985999e-02,-2.3426616564e-02,1.2736070901e-02,1.8379505724e-02,4.6420398355e-01,2.7129521966e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5101858377e-01,-5.0132723118e-05,3.0791865662e-02,-6.5582372248e-02,1.7322890460e-02,-2.4868525565e-02,5.7485915720e-02,5.0501939841e-03,1.5390799381e-03,4.4450260699e-02,-5.9631216526e-01,3.9911153913e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4735021591e-01,7.0215642452e-02,1.3142399490e-02,-7.1197259240e-03,2.7274193242e-02,1.3464401662e-01,1.1629599333e-01,-6.0277543962e-02,-6.2184087932e-02,9.0489186347e-02,-4.3093478680e-01,3.2440909743e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5053751469e-01,4.0112145245e-02,7.0634316653e-03,7.7978735790e-03,5.3089670837e-03,1.3677915931e-01,8.5020050406e-02,2.1147439256e-03,-1.3239379227e-01,5.4076224566e-02,-4.7126030922e-01,3.6105674505e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6363188028e-01,-1.2515422888e-02,-6.5416493453e-03,4.9824512098e-04,-1.5397611074e-02,1.4824058115e-01,2.8355874121e-02,5.4036295041e-03,4.8336163163e-02,9.0934947133e-02,-6.8439078331e-01,3.9543509483e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6188546419e-01,1.9304098561e-02,5.4658818990e-03,-9.8579023033e-03,-2.2949762642e-03,3.7433851510e-02,1.3815812767e-01,-9.0402103961e-02,1.1987406015e-01,1.4535951428e-02,-6.5284645557e-01,4.0262973309e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6210719347e-01,2.9143022373e-02,-4.6473302064e-04,5.1383832470e-03,-7.2551742196e-03,8.7797597051e-02,1.5985152125e-01,-1.8073381856e-02,8.8331717998e-03,7.4274390936e-02,-6.5888941288e-01,4.7791537642e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5592178106e-01,-4.3540713377e-03,-8.5228057578e-03,5.1247425377e-02,-8.2160672173e-03,-8.9772380888e-03,-3.4991797060e-02,2.9133858159e-02,2.5226334110e-02,1.3534767553e-02,-7.4536275864e-01,3.9817520976e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5259718895e+00,-4.6772682108e-03,-1.1609310750e-03,1.2633856386e-02,-6.2419413589e-03,-3.3811245114e-02,-5.2302546799e-02,2.2911451757e-02,4.6250610612e-03,2.6172980666e-02,4.8506113887e-01,2.7870687842e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5286351442e+00,-5.0347554497e-03,-1.1624298990e-02,6.3214660622e-03,-3.4995370079e-03,-2.1143116057e-02,-5.3758576512e-02,2.4150349200e-02,9.5479544252e-03,2.3335831240e-02,4.8121815920e-01,2.7625042200e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.6638501883e-01,2.8246575594e-01,-6.3075315952e-01,8.5989004374e-01,-6.6124147177e-01,9.3234974146e-01,1.1443815231e+00,-3.0965206027e-01,-1.1137250662e+00,-1.2742316723e+00,-7.8972512484e-01,3.0636531115e-01
