atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7091431618e-01,2.5890251994e-01,1.5970106469e-03,-1.0313266516e+00,-6.3356769085e-01,1.0313847065e+00,-8.1255072355e-01,1.3550319672e+00,4.7310122848e-01,-9.3082189560e-01,-1.0478260517e+00,1.8739861250e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4898700714e+00,-4.0173605084e-03,3.0900486745e-03,-1.3304034248e-02,-4.8747472465e-03,-4.7356281430e-02,2.2280767560e-02,-3.4636020660e-02,1.2100463733e-02,1.7462596297e-02,4.9766650796e-01,2.7622729540e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4952348471e+00,-4.0138866752e-03,-5.2910386585e-03,-7.2559793480e-03,-6.6172154620e-03,-3.5720109940e-02,2.6859767735e-02,-2.2395830601e-02,1.2015761808e-02,1.7465902492e-02,4.8992586136e-01,2.7137789130e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3585146666e-01,-8.9141121134e-04,2.9456710443e-02,-6.1774849892e-02,1.7170092091e-02,-2.4269396439e-02,5.3410585970e-02,8.9111514390e-03,4.0907170624e-03,4.1223611683e-02,-6.1171555519e-01,3.9744868875e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2928172350e-01,6.7117705941e-02,1.2058550492e-02,-6.4605348743e-03,2.5513956323e-02,1.2530946732e-01,1.0847486556e-01,-5.7908333838e-02,-5.7492263615e-02,8.3447806537e-02,-4.3995505571e-01,3.1802877784e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3327928782e-01,3.8449227810e-02,6.7148571834e-03,6.3178911805e-03,4.2306482792e-03,1.2729866803e-01,7.8740000725e-02,1.9091962604e-03,-1.2479925156e-01,5.0097446889e-02,-4.7974830866e-01,3.5402897000e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4822926521e-01,-1.1785450391e-02,-5.9835882857e-03,6.6498690285e-04,-1.4046563767e-02,1.3711264729e-01,2.6150245219e-02,5.0948807038e-03,4.5039780438e-02,8.4354124963e-02,-6.9109010696e-01,4.0535363555e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4562239647e-01,1.8776241690e-02,4.9969106913e-03,-8.8387280703e-03,-3.0443109572e-03,3.4533869475e-02,1.2864619493e-01,-8.4146372974e-02,1.1183118820e-01,1.3193976134e-02,-6.6070628166e-01,4.0288707614e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4551504850e-01,2.8051139787e-02,-2.8206314892e-04,4.2617050931e-03,-7.4412906542e-03,8.1588633358e-02,1.4887495339e-01,-1.6712676734e-02,7.5749559328e-03,6.8949185312e-02,-6.6732442379e-01,4.7595140338e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4328309298e-01,-4.8302896321e-03,-7.7634225599e-03,4.8507932574e-02,-7.3385625146e-03,-8.5443854332e-03,-3.2870549709e-02,2.9037995264e-02,2.1460117772e-02,1.0479471646e-02,-7.5706845522e-01,3.9608934522e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4757447243e+00,-4.2450712062e-03,-1.2555978028e-03,1.1851565912e-02,-5.8615757152e-03,-3.2025463879e-02,-4.9767211080e-02,2.1785514429e-02,4.7406903468e-03,2.5123232976e-02,5.1191031933e-01,2.7969798446e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4795235395e+00,-4.6224971302e-03,-1.0867056437e-02,6.1808764003e-03,-3.4047474619e-03,-2.0117651671e-02,-5.1241394132e-02,2.3015290499e-02,9.2150326818e-03,2.2322420031e-02,5.0748872757e-01,2.7657034993e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.5497889519e-01,2.7070686221e-01,-5.8922261000e-01,8.0281925201e-01,-6.2091821432e-01,8.8383859396e-01,1.0866100788e+00,-2.9650062323e-01,-1.0444741249e+00,-1.2003787756e+00,-8.1319236755e-01,3.0955806375e-01
