atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.7553397417e-01,2.6071694493e-01,-1.2836151291e-04,-1.0432519913e+00,-6.4185315371e-01,1.0409154892e+00,-8.2173836231e-01,1.3676794767e+00,4.7648870945e-01,-9.4062781334e-01,-1.0521245003e+00,1.9083337486e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5148630142e+00,-4.2051160708e-03,3.0454522930e-03,-1.3566490263e-02,-5.0481869839e-03,-4.8384889960e-02,2.2039439529e-02,-3.5226047039e-02,1.2351483107e-02,1.7301870510e-02,4.9472910166e-01,2.7743944526e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.5201115608e+00,-4.1201659478e-03,-5.3945146501e-03,-7.4991132133e-03,-6.7878104746e-03,-3.5844951868e-02,2.7683183551e-02,-2.2136263549e-02,1.2369498610e-02,1.7663989216e-02,4.8726168275e-01,2.7276447415e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4139684439e-01,-6.0933717759e-04,2.9706990346e-02,-6.2120698392e-02,1.6987329349e-02,-2.3486515507e-02,5.3999029100e-02,9.0382387862e-03,3.6080479622e-03,4.2289033532e-02,-6.1052769423e-01,3.9812600613e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3541116714e-01,6.6992640495e-02,1.2233749032e-02,-6.2404288910e-03,2.5593554601e-02,1.2728321552e-01,1.0917327553e-01,-5.7510241866e-02,-5.8537572622e-02,8.4201544523e-02,-4.4094318151e-01,3.2166773081e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3896557093e-01,3.8426473737e-02,6.5136705525e-03,5.9775672853e-03,3.9489017799e-03,1.2836392224e-01,7.9801581800e-02,1.9146406557e-03,-1.2524603307e-01,5.0840295851e-02,-4.8078426719e-01,3.5817769170e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5385314226e-01,-1.1862935498e-02,-6.0744956136e-03,9.4459182583e-04,-1.4083041809e-02,1.3883222640e-01,2.6093572378e-02,5.0581851974e-03,4.5490257442e-02,8.4992766380e-02,-6.9169390202e-01,4.0646073222e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5136423111e-01,1.8738059327e-02,5.2150017582e-03,-8.8012339547e-03,-3.4725496080e-03,3.4763149917e-02,1.2964709103e-01,-8.4992371500e-02,1.1267890781e-01,1.3355551288e-02,-6.6173630953e-01,4.0589287877e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5151652098e-01,2.7950793505e-02,-4.1582249105e-04,4.1470099241e-03,-7.7829444781e-03,8.2071468234e-02,1.4984002709e-01,-1.6741743311e-02,7.9767573625e-03,6.9771945477e-02,-6.6802817583e-01,4.7604978085e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4898707867e-01,-4.5050173067e-03,-7.8207664192e-03,4.8443663865e-02,-7.6254489832e-03,-7.9798065126e-03,-3.2499302179e-02,2.8974914923e-02,2.2175541148e-02,1.0987283662e-02,-7.5644361973e-01,3.9696118236e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5014516115e+00,-4.3737934902e-03,-1.3864238281e-03,1.2133305892e-02,-6.0039935634e-03,-3.3565685153e-02,-5.0375953317e-02,2.2020937875e-02,4.1245752946e-03,2.5489976630e-02,5.0869685411e-01,2.8105282784e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.5048983097e+00,-4.8204064369e-03,-1.1073044501e-02,6.3955304213e-03,-3.5169257317e-03,-1.9727375358e-02,-5.2527021617e-02,2.3655088618e-02,9.4127263874e-03,2.2336997092e-02,5.0449126959e-01,2.7803474665e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.5876635313e-01,2.7207186818e-01,-5.9509229660e-01,8.1127911806e-01,-6.2573516369e-01,8.8929355145e-01,1.0936615467e+00,-2.9817706347e-01,-1.0541496277e+00,-1.2104020119e+00,-8.1580621004e-01,3.1146362424e-01
