atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6600873470e-01,2.6063409448e-01,2.7559651062e-04,-1.0420316458e+00,-6.3809150457e-01,1.0425401926e+00,-8.2249921560e-01,1.3725117445e+00,4.7819542885e-01,-9.4387084246e-01,-1.0586025715e+00,1.8782441318e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4737423658e+00,-4.2936536483e-03,3.1768507324e-03,-1.3813752681e-02,-5.1222811453e-03,-4.9023464322e-02,2.2336913273e-02,-3.5680688918e-02,1.2502921745e-02,1.7604688182e-02,4.9542447925e-01,2.7898934484e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4792726040e+00,-4.1964030825e-03,-5.5008688942e-03,-7.6402146369e-03,-6.9371722639e-03,-3.6347180605e-02,2.8394302353e-02,-2.2377572954e-02,1.2695649639e-02,1.7993833870e-02,4.8755645752e-01,2.7433949709e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3070704937e-01,-6.9161597639e-04,2.9269197956e-02,-6.1569839716e-02,1.7168359831e-02,-2.4651959538e-02,5.4075788707e-02,8.1926174462e-03,3.7220052909e-03,4.1294932365e-02,-6.1670476198e-01,3.9903968573e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2432190180e-01,6.7098461092e-02,1.2055148371e-02,-6.6106100567e-03,2.5372793898e-02,1.2454317510e-01,1.0884290934e-01,-5.8975979686e-02,-5.7361092418e-02,8.2837581635e-02,-4.4375741482e-01,3.2156115770e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2813701630e-01,3.8513999432e-02,6.4720404334e-03,6.7750471644e-03,4.3416218832e-03,1.2718263268e-01,7.8521713614e-02,8.7470735889e-04,-1.2587238848e-01,4.9742206931e-02,-4.8376613855e-01,3.5810256004e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4285179377e-01,-1.1705954559e-02,-6.0916510411e-03,6.4879178535e-04,-1.4345613308e-02,1.3717885315e-01,2.5837589055e-02,5.1440917887e-03,4.5200489461e-02,8.4514431655e-02,-6.9573241472e-01,4.0352806449e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4051231146e-01,1.8961314112e-02,5.2385171875e-03,-9.0799368918e-03,-3.0299541540e-03,3.4626837820e-02,1.2919361889e-01,-8.4245897830e-02,1.1236828566e-01,1.2074471451e-02,-6.6487467289e-01,4.0414005518e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4056386948e-01,2.8312075883e-02,-4.8693921417e-04,4.5194327831e-03,-7.5910179876e-03,8.2306213677e-02,1.4966036379e-01,-1.6975147650e-02,6.7722140811e-03,6.8649783731e-02,-6.7109477520e-01,4.7692334652e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3820930719e-01,-4.7482047230e-03,-7.9189306125e-03,4.8421911895e-02,-7.4558774941e-03,-8.8187605143e-03,-3.3122882247e-02,2.8869628906e-02,2.1673090756e-02,1.0521210730e-02,-7.6030987501e-01,3.9799934626e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4611238241e+00,-4.4504618272e-03,-1.2482996099e-03,1.2247690000e-02,-6.0556712560e-03,-3.3946003765e-02,-5.1038630307e-02,2.2317714989e-02,4.1428725235e-03,2.5757284835e-02,5.0917726755e-01,2.8255668283e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4644782543e+00,-4.8481323756e-03,-1.1284193955e-02,6.3766129315e-03,-3.5150211770e-03,-1.9895778969e-02,-5.3281854838e-02,2.4004358798e-02,9.5170354471e-03,2.2564364597e-02,5.0497180223e-01,2.7956479788e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.4991464615e-01,2.7241820097e-01,-5.9483039379e-01,8.1085991859e-01,-6.2524616718e-01,8.9408254623e-01,1.0990747213e+00,-2.9975134134e-01,-1.0587188005e+00,-1.2167354822e+00,-8.2252705097e-01,3.1294748187e-01
