atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8011701107e+00,3.8724701852e-02,1.2335323263e-03,-7.9065062106e-02,-3.5711817443e-02,1.2557746470e-01,-3.9187714458e-02,9.4262920320e-02,2.8012045659e-03,-2.4977582507e-03,-2.6216074824e-01,4.1751351207e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.1839199066e+00,3.5876294132e-03,5.2066156641e-03,1.7404628452e-03,3.1346103642e-03,1.9201298710e-03,-5.9852795675e-03,-5.0025945529e-03,-7.3188114911e-03,2.4685027893e-04,-1.3420163095e-01,1.1957671493e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,6.1789069176e+00,1.8929874059e-03,-1.8959323643e-04,2.7795382775e-03,1.2972959084e-03,4.1320659220e-03,4.3984843069e-04,8.2367862342e-04,-3.2546501607e-03,1.1088768952e-03,-1.5374191105e-01,1.1958981305e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7807643414e+00,1.9358774647e-02,-1.0767071694e-01,5.9546720237e-02,-1.0210130364e-01,-5.9365931898e-02,1.5823611990e-02,-1.4126546681e-01,3.5269677639e-02,-5.0508368760e-02,3.3918455243e-02,6.3695691526e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8096024990e+00,-6.3783692895e-04,-7.0334635675e-02,-2.8669185936e-02,-1.6408368945e-02,4.4926553965e-03,-1.2904354930e-01,5.3536524065e-03,-8.2317918539e-02,1.4984894544e-02,1.4650052786e-01,6.7503400147e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7861140966e+00,2.1510794163e+00,-7.9448550940e-02,-1.5129572153e-01,3.3967778087e-02,1.2639520168e+00,2.3809781075e+00,6.3172035217e+00,3.3907577991e+00,-1.7498487234e+00,1.3991820812e-01,-3.3504147083e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8029789925e+00,5.9135835618e-03,-1.4301136136e-02,3.0989933293e-03,-7.7928979881e-03,1.4935141429e-02,-6.9061063230e-02,5.2631483413e-03,-4.0576189756e-02,-3.5468492657e-02,-4.5786038041e-02,9.3553513288e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7664039135e+00,1.3864064217e+00,-3.7598490715e-01,1.9352057576e-01,-1.0731321573e-01,1.5947952271e+00,2.7964224815e+00,-2.2252461910e+00,-9.3104588985e-01,-3.3400080204e+00,4.8710573465e-03,-6.0575604439e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8024532795e+00,-3.2866429538e-02,2.7653764933e-02,5.5520415306e-02,1.5380275436e-02,-5.4579502903e-03,-8.7032862008e-02,1.9605180249e-02,-5.3375862539e-02,1.1494615674e-01,-3.7507392466e-02,5.4263871163e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8119443655e+00,-1.1770993471e-02,4.3125203811e-03,2.3305859417e-02,-7.7588267624e-02,7.7729046345e-02,-9.1142840683e-03,1.0360755026e-02,-8.0165088177e-02,-8.2488693297e-02,-1.9419771433e-01,5.8119330555e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,6.1854619980e+00,1.2098525185e-03,5.3584930720e-04,-2.4816161022e-03,1.1965690646e-03,-2.2170906886e-03,2.4501120206e-03,-1.3853097335e-03,-5.6496151956e-04,5.7582702721e-04,-1.2207202613e-01,1.1956103891e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,6.1772327423e+00,1.3844360365e-03,2.4271616712e-03,-1.6202119878e-03,7.0953404065e-04,3.3580532763e-03,1.2923004106e-03,-6.2470324337e-04,2.6790199336e-03,3.1391048105e-04,-1.4215129614e-01,1.1958032846e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.7721490860e+00,5.2901275456e-02,-4.5011129230e-02,5.1137797534e-02,-1.7636306584e-02,7.4628666043e-02,1.0173289478e-01,-2.8309158515e-03,-3.2321333885e-02,-5.2961183246e-04,1.1676960438e-01,4.2941316962e-02
