atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.1183595657e+00,1.7129164189e-02,-8.9527899399e-03,-3.3113986254e-02,-4.3755900115e-02,5.1032759249e-02,2.0139956847e-02,-5.2294251509e-03,-2.2873081267e-02,3.4294720739e-02,-3.3021318913e-01,4.9901276827e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8494977951e+00,-7.8751640103e-05,-1.7195859924e-02,1.0027742945e-02,-3.8053716999e-03,-1.5226891264e-03,9.3490220606e-03,-3.5103890114e-03,2.4797589867e-04,7.3930276558e-03,-4.9035835266e-01,4.1841290891e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8501727581e+00,-8.5857877275e-04,1.7976805568e-02,6.1220386997e-03,1.3193483464e-02,-9.7405491397e-03,8.9760795236e-03,-1.0459286161e-02,-9.2585105449e-05,1.0203955695e-02,-4.9485504627e-01,4.3787971139e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6959565878e+00,-1.4333551750e-02,-6.1704870313e-02,-1.4467569068e-02,-8.4500864148e-02,-6.2939345837e-02,-1.6902093776e-03,-3.1047555804e-01,-4.1305191815e-02,3.8459423929e-02,2.6518899202e-01,6.4660049975e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5678555965e+00,2.4289460853e-03,5.0343796611e-03,-3.9500687271e-03,4.0863836184e-03,-7.7591780573e-03,-1.6779285669e-01,-3.4636132419e-02,-4.7290369868e-02,-2.2674169391e-02,4.1888397932e-01,7.0522196591e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5569660664e+00,1.5796909332e+00,6.2002476305e-02,-1.3384638727e-01,1.5401737392e-01,1.1164993048e+00,1.6168094873e+00,5.6092672348e+00,3.2700238228e+00,-1.7888377905e+00,4.1436725855e-01,-2.0911684260e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5967955589e+00,6.8212607875e-03,-2.9961229302e-03,-1.3627471402e-02,-1.0349305347e-02,3.3243920654e-02,-2.3400748149e-02,4.7306693159e-03,-4.5501980931e-02,-4.1557472199e-02,2.4642160535e-01,2.9002619907e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5449768305e+00,1.0535944700e+00,-3.2211577892e-01,2.5345084071e-01,-3.9922427386e-02,1.5253374577e+00,2.3898663521e+00,-1.9397895336e+00,-1.1076321602e+00,-3.1496210098e+00,2.8310686350e-01,5.1205530763e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5726588964e+00,1.3730362989e-03,-4.1474970058e-03,5.1688127220e-02,1.1522005312e-02,-8.6772693321e-03,-1.2570928037e-01,3.6670982838e-02,-7.5860977173e-02,9.6720911562e-02,2.3856917024e-01,6.2832504511e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6845426559e+00,-1.0059039108e-02,2.1649098024e-02,3.2707311213e-02,-3.8724426180e-02,3.8489494473e-03,-8.2441613078e-02,6.3306078315e-02,-3.4874133766e-02,6.7268446088e-02,7.7329501510e-02,6.1979871243e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.8539543152e+00,-2.6729567908e-03,-1.0064012371e-02,-1.3654956594e-02,6.3015287742e-03,-4.2743813246e-03,-9.1705657542e-03,4.0644169785e-03,3.2618711703e-03,5.2468832582e-03,-4.7669112682e-01,4.5011717826e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.8520970345e+00,-2.6737935841e-03,1.9250530750e-02,1.1611144291e-03,-2.8733455110e-04,-5.6727705523e-03,-9.0078357607e-03,3.2683538739e-03,6.6505619325e-03,9.6457637846e-03,-4.8280844092e-01,4.4819939882e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.1015381813e+00,1.3304126449e-02,-1.4838531613e-02,1.6583235934e-02,-8.2117831334e-03,1.3193801045e-02,2.0927550271e-02,-1.7658770084e-03,5.4575409740e-02,5.0538022071e-02,-1.8400698900e-03,5.2060734481e-02
