atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5547972918e-01,5.5074701086e-03,-7.7221537940e-03,-4.0286658332e-03,-1.4785253443e-02,1.1045766994e-02,-1.5448369086e-02,-1.0626536096e-03,2.6124105789e-03,1.5314644203e-02,-4.5292079449e-03,1.2870890088e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.6256607771e+00,-1.2063590111e-03,-6.9042849354e-03,5.0408467650e-03,-2.1780296229e-03,-1.1522441171e-02,1.7991323024e-02,-5.7185627520e-03,7.9523306340e-03,1.2437866069e-02,-5.7554876804e-01,2.9416347388e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.6397267580e+00,-1.9555131439e-03,7.2615323588e-03,2.1010893397e-03,4.3376502581e-03,-3.0607488006e-02,2.0740531385e-02,-2.0861778408e-02,8.7889283895e-03,1.9168682396e-02,-5.8399498463e-01,5.7063223794e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7132310271e-01,-9.1889742762e-03,-2.5755511597e-02,2.5556121022e-02,-3.9400603622e-02,-3.8472723216e-02,3.9558395743e-02,-2.8592514992e-01,-9.2191003263e-02,3.5972137004e-02,2.5616323948e-01,3.1019032001e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8891904950e-01,1.2044155970e-02,-2.9450845905e-03,-4.0710722096e-03,3.5808568355e-03,6.5124593675e-03,-1.7686261237e-01,-2.5573516265e-02,-7.3151133955e-02,-1.1939672753e-02,4.3233928084e-01,3.4657347947e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.2024699450e-01,9.6209150553e-01,6.4700916409e-02,-1.1512479186e-01,1.0760478675e-01,1.0128935575e+00,1.9827013016e+00,5.6146984100e+00,3.4244620800e+00,-1.6102617979e+00,4.4477692246e-01,-3.9461318403e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.6720768213e-01,6.0218158178e-03,-1.9341828302e-03,-9.9769141525e-03,-1.2250820175e-02,2.3334028199e-02,-3.4534767270e-02,6.0981754214e-03,-5.0016630441e-02,-7.1438394487e-02,2.5461021066e-01,1.6592063475e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0039145648e-01,7.2732549906e-01,-1.8554338813e-01,1.2959223986e-01,-4.1181389242e-02,1.6840745211e+00,2.4239134789e+00,-2.0491404533e+00,-1.1849222183e+00,-3.4226293564e+00,3.0542361736e-01,-2.1730747074e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.3488902450e-01,-4.1463505477e-04,-8.8754191529e-04,2.8074448928e-02,7.8142117709e-03,-2.5147845969e-02,-1.2253917754e-01,3.6448974162e-02,-7.9279623926e-02,1.6111320257e-01,2.5046983361e-01,2.9132906348e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.1978961229e-01,-6.6159595735e-03,-7.8214202076e-03,1.2024787255e-02,-2.5533065200e-02,-3.7726346403e-02,-1.2062200904e-01,6.8265140057e-02,-3.3446047455e-02,4.6449240297e-02,8.6142003536e-02,2.9094878584e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.5691318512e+00,-2.4001523852e-03,-7.8532407060e-03,-5.6746811606e-03,1.9183201948e-03,-1.1213903315e-02,-1.7595048994e-02,7.9356301576e-03,3.4832058009e-03,1.0638428852e-02,-5.6223368645e-01,6.8473797292e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.6239056587e+00,-2.7831816114e-03,9.1590164229e-03,4.1809375398e-03,-2.2137805354e-03,-1.0489031672e-02,-1.8573658541e-02,8.1592304632e-03,8.4367850795e-03,1.5218857676e-02,-5.7215815783e-01,5.9457831085e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.3328794241e-01,5.6834751740e-03,-6.0859462246e-04,-5.1160943694e-03,-5.4100328125e-03,1.1919163167e-02,4.2114801705e-02,7.1987104602e-03,1.0277668945e-02,4.1037302464e-02,3.1624567509e-01,1.4182730578e-02
