atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4298713207e-01,3.7903424818e-03,-5.5986158550e-03,-7.1126315743e-03,-1.5013828874e-02,4.5883553103e-03,-4.3426742777e-03,-1.5342219733e-02,-2.4847174063e-03,1.4869754203e-02,-1.4158004522e-01,4.3989829719e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.7247134447e+00,6.3730089460e-04,-4.6839090064e-03,4.5550884679e-03,-9.3781249598e-04,-3.2313123811e-03,5.9708547778e-03,-3.0963651370e-03,4.2283004150e-03,4.4049397111e-03,-5.9902608395e-01,3.4532476217e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.7500431538e+00,2.7731680893e-04,4.8002083786e-03,2.0997603424e-03,3.6644928623e-03,-1.2485477142e-02,1.2275519781e-02,-1.0468631051e-02,9.7259727772e-04,1.4354308136e-02,-6.0669875145e-01,3.6712810397e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.0906057954e-02,-1.4308561804e-03,-3.4771647304e-02,2.7687152848e-02,-3.1230941415e-02,-3.0064627528e-02,1.4025594108e-02,-2.1475748718e-01,-4.8750475049e-02,4.0116190910e-02,2.8187406063e-01,5.9724539518e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7060469091e-01,9.7531126812e-03,-4.9520232715e-03,-5.7569667697e-03,5.2527734078e-04,2.3883361369e-02,-1.6988295317e-01,1.1325505562e-02,-8.9271590114e-02,-2.8871871531e-02,4.2607477307e-01,6.2145505100e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.8445240855e-02,8.6701846123e-01,5.5966507643e-02,-9.0383909643e-02,1.0168569535e-01,7.9831087589e-01,1.6901277304e+00,4.6495256424e+00,2.8970160484e+00,-1.4451727867e+00,4.3459087610e-01,-1.1169573292e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.7196638286e-02,4.6579032205e-03,-2.7295572218e-03,-1.1696739122e-02,-1.4380352572e-02,1.8043862656e-02,-3.0717501417e-02,-2.6120650000e-04,-4.2775075883e-02,-6.2627673149e-02,2.6211819053e-01,3.1227923930e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.1275182962e-02,6.3529890776e-01,-1.7932409048e-01,1.3416101038e-01,-4.3157055974e-02,1.3878675699e+00,2.0506765842e+00,-1.7237505913e+00,-9.7083592415e-01,-2.8212223053e+00,2.9657837749e-01,8.2362983376e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.4791833758e-02,-3.1392301898e-03,1.9316535909e-03,3.2718107104e-02,1.8013672903e-02,-2.0731844008e-02,-1.2444209307e-01,1.9328463823e-02,-5.0915885717e-02,1.3101202250e-01,2.4347019196e-01,5.7720452547e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9695088789e-03,-4.5307334512e-03,9.7744911909e-03,-1.6128368443e-03,-9.4276107848e-03,-3.4552838653e-02,-7.6193891466e-02,5.9622559696e-02,-2.8828000650e-02,7.0483416319e-02,1.0620289296e-01,5.9776939452e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.7049604654e+00,-7.3459622217e-04,-6.0517746024e-03,-4.2543485761e-03,1.6375888372e-03,-3.5652082879e-03,-8.1655811518e-03,3.5403098445e-03,1.6896643210e-03,4.5057269745e-03,-5.8712458611e-01,3.8750108331e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.7411087751e+00,-7.5523235137e-04,6.5495260060e-03,2.4336823262e-03,-1.1915066279e-03,-5.3929840215e-03,-8.6382888258e-03,3.7242602557e-03,4.7762179747e-03,8.2132099196e-03,-5.9477043152e-01,3.8015406579e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.5378925800e-01,4.8588719219e-03,-2.5198790245e-03,2.5249863393e-04,-2.6361108758e-03,8.4772333503e-03,2.8868021443e-02,3.7333127111e-03,1.1344930157e-02,2.8503373265e-02,1.7858384550e-01,4.4348727912e-02
