atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8078224063e-01,5.4903617129e-03,-7.5808609836e-03,-6.1844526790e-03,-1.4502653852e-02,1.5177789144e-02,-1.6891544685e-02,-8.3987805992e-03,6.8194782361e-03,9.6736345440e-03,-6.9931536913e-02,3.3353324980e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.4703680277e+00,2.2406621429e-04,-5.4115438834e-03,3.9939042181e-03,-9.1467302991e-04,-7.5644236058e-03,9.0494332835e-03,-6.6964239813e-03,4.4376393780e-03,7.5939688832e-03,-5.9101480246e-01,2.4990128353e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.4919103384e+00,-2.6186311152e-04,5.5591184646e-03,6.1423517764e-04,3.5178768449e-03,-1.3522362337e-02,1.5668787062e-02,-1.1466414668e-02,1.3652929338e-03,1.5551624820e-02,-5.9889382124e-01,2.7291763574e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.1423753500e-01,-3.1954937149e-03,-3.4918420017e-02,1.9221292809e-02,-3.2286394387e-02,-7.4953667819e-02,4.7446973622e-04,-2.4220407009e-01,-6.5647281706e-02,2.2781919688e-02,2.5326809287e-01,4.9037933350e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.3900001645e-01,1.1255412363e-02,-2.8817399871e-03,-7.7057923190e-03,5.0894299056e-04,2.5101900101e-02,-1.9039700925e-01,-4.7539539635e-02,-1.0817451775e-01,-2.5586131960e-02,4.2282301188e-01,5.3286094218e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.3911227286e-01,8.5607868433e-01,4.2607489973e-02,-7.6992556453e-02,9.3958735466e-02,7.5993287563e-01,1.6915571690e+00,4.7411990166e+00,2.9619030952e+00,-1.5487673283e+00,4.2814555764e-01,-1.8570937216e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8084308505e-01,6.5562278032e-03,-2.3958464153e-03,-1.2420594692e-02,-1.4246531762e-02,2.0478485152e-02,-5.1194503903e-02,-7.1221258258e-04,-5.0869103521e-02,-8.0700471997e-02,2.5001877546e-01,2.0262084901e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2180030346e-01,6.2625885010e-01,-1.8773625791e-01,1.1793556809e-01,-3.7800930440e-02,1.4252215624e+00,1.9883204699e+00,-1.7370094061e+00,-9.6165716648e-01,-2.9935142994e+00,2.9108065367e-01,5.7009495795e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2753381729e-01,-1.1078995885e-03,-1.6247099265e-03,3.4001279622e-02,1.8117632717e-02,-3.0067810789e-02,-1.4018309116e-01,3.9496097714e-02,-7.1731850505e-02,1.5640832484e-01,2.3962198198e-01,4.9311093986e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.4778331816e-01,-7.0293531753e-03,7.3830522597e-03,3.8008692209e-03,-1.0293989442e-02,-5.7457197458e-02,-1.0313308984e-01,6.3597224653e-02,-4.7796834260e-02,5.3756255656e-02,7.7963963151e-02,4.8711035401e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.4471298456e+00,-4.2339882930e-04,-6.0605979525e-03,-4.9612522125e-03,2.0507622976e-03,-7.0308689028e-03,-9.8365163431e-03,4.3857670389e-03,2.0209134091e-03,6.9721248001e-03,-5.8015120029e-01,2.8921548277e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.4867138863e+00,-4.5251348638e-04,7.7432249673e-03,2.8035279829e-03,-1.2640001951e-03,-4.2985011823e-03,-1.2292191386e-02,5.4353172891e-03,7.2797429748e-03,1.0222085752e-02,-5.8811569214e-01,2.8154950589e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.1693764925e-01,6.1382800341e-03,1.1543133296e-03,-3.8324131165e-03,-3.8450700231e-05,1.3308892027e-02,3.9907183498e-02,4.7932122834e-03,4.4714277610e-03,2.9694898054e-02,2.5718235970e-01,3.3988848329e-02
