atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4152145386e+00,5.3779639304e-02,-6.8286480382e-03,-1.3700148463e-01,-8.5548311472e-02,2.1345885098e-01,-1.0205975920e-01,1.2570521235e-01,-5.8007214218e-02,-1.6842093319e-02,-2.1810334921e-01,2.1726245061e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,8.5476226807e+00,2.4346346618e-04,-2.6657670969e-04,4.5031434274e-04,1.4777755132e-04,3.4729647450e-04,3.7527491804e-04,2.3449711443e-04,6.7313245381e-05,2.7191636036e-04,-1.7107890546e-01,1.1177878827e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,8.5441207886e+00,1.9361163140e-04,1.5313447511e-04,8.4956613136e-05,1.2175328447e-04,-2.2095377790e-04,-1.2481019075e-04,1.2303065887e-05,3.2559855026e-04,-1.2110146054e-04,-1.8821835518e-01,1.1175775528e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4016318321e+00,4.9735955894e-02,-1.6850966215e-01,-1.0316657275e-01,-1.5011951327e-01,4.8629799858e-04,3.3817626536e-02,-6.1021123081e-02,7.2617106140e-02,-2.3072483018e-02,1.3331946731e-01,4.9168564379e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4151902199e+00,1.3920649886e-02,-7.1832627058e-02,-2.8932576999e-02,-2.1521197632e-02,1.7852710560e-02,-8.5203580558e-02,4.4884737581e-02,-7.5186535716e-02,-5.3433487192e-03,1.7733639479e-01,5.4956566542e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4123773575e+00,2.5186710358e+00,-3.5140370019e-03,-2.7941483259e-01,-2.4437453598e-02,1.1587518454e+00,2.4819359779e+00,6.3012204170e+00,3.6202037334e+00,-1.8304919004e+00,1.8891462684e-01,-2.4713026360e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4216339588e+00,1.6416611150e-02,-1.3350484893e-02,-7.4184540426e-04,-1.0351224802e-02,1.6720727086e-02,-8.7767437100e-02,1.2335532811e-03,-3.9234872907e-02,-3.9928805083e-02,-7.4467174709e-03,-8.7345447391e-03
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4147663116e+00,1.5234210491e+00,-5.1539921761e-01,3.3182069659e-01,-1.3942676783e-01,1.6454778910e+00,2.4633996487e+00,-2.2383801937e+00,-1.0456401110e+00,-3.1134154797e+00,4.7256555408e-02,-4.4662896544e-03
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4200799465e+00,-3.3830989152e-02,3.0877957121e-02,6.2481418252e-02,3.0366444960e-02,2.6787523180e-02,-4.5662615448e-02,2.0306214690e-02,-6.0655929148e-02,8.7003543973e-02,-1.5753090382e-02,3.8534935564e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4123573303e+00,-2.2322921082e-02,-3.8741435856e-02,6.8956092000e-02,-1.0260512680e-01,4.3387454003e-02,-3.2240714878e-02,5.2435573190e-02,-8.5439532995e-02,-7.6976589859e-02,-9.0364865959e-02,4.6392384917e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,8.5414056778e+00,1.2156095909e-04,-1.0458401812e-04,-4.0587008698e-05,1.9878691091e-05,8.7956650532e-06,2.9909642763e-07,5.4375079344e-05,1.2233898451e-04,6.4355059294e-05,-1.6136480868e-01,1.1175274104e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,8.5424852371e+00,1.1335931049e-04,1.5155991423e-04,2.4549226509e-05,-6.6940056058e-06,-3.5125704017e-05,2.4779519663e-05,-5.8864949096e-05,-4.9975809816e-05,3.7530637201e-05,-1.7732378840e-01,1.1178066581e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.4162631035e+00,5.1137525588e-02,-9.6357874572e-02,1.0007534921e-01,-3.8467649370e-02,1.1477003992e-01,1.6179446876e-01,-4.6088017523e-02,-1.6564413905e-02,-2.0734332502e-02,1.5521350503e-01,2.2410357371e-02
