atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7402282953e-01,-4.5248456299e-03,-1.4466472901e-02,7.9411519691e-03,-2.6757493615e-03,-1.5457333066e-02,2.4968493730e-02,-1.6731588170e-02,-1.0310517624e-02,6.6001159139e-03,-1.4944365621e-01,4.0724009275e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.0065461397e-01,-1.4670651581e-05,-2.3524351491e-05,-3.6684579641e-07,-8.7890221039e-06,-2.6293068004e-05,-4.6047493925e-06,-2.1043470042e-05,2.3543492716e-05,-9.0452667791e-06,-4.0594825149e-01,2.8320373967e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,8.9759135246e-01,-2.1423526050e-05,2.7149915240e-06,-1.1853836440e-05,-4.5133997446e-06,-1.7008918803e-05,1.8630069462e-05,4.2082206164e-06,1.5712688764e-05,6.5804624683e-07,-4.1554424167e-01,2.9148569331e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4204946756e-01,-3.1215582043e-02,-7.6641249470e-03,4.8316024244e-02,1.7336202785e-02,3.1751401722e-02,1.7334196717e-02,-5.4613064975e-02,-2.9371364042e-02,2.5660995394e-02,1.5980713069e-01,3.7540793419e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8616501093e-01,-1.3601982594e-01,4.4369432144e-03,9.9922075868e-02,4.6073574573e-02,-2.4373319000e-02,-9.5740295947e-02,-1.6489525139e-01,-7.6865151525e-02,1.4375732280e-02,3.5485407710e-01,5.1055900753e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7855830193e-01,-1.5038353205e+00,-1.1729544401e-01,5.0695812702e-01,8.0116584897e-02,1.6334056854e-01,6.4993709326e-01,1.7184617519e+00,1.1223951578e+00,-5.5647569895e-01,2.8910642862e-01,4.2057853192e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.0146721601e-01,-2.7568303049e-02,6.5439293394e-04,5.5081509054e-03,1.3933080249e-02,1.6996029764e-02,-5.6943338364e-02,-7.2400686331e-03,-1.3992056483e-03,-1.5926321968e-02,1.5687601268e-01,2.0181890577e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9753376245e-01,-1.3806988001e+00,2.0847418904e-01,-3.5378944874e-01,3.5688988864e-02,6.6310757399e-01,9.0598207712e-01,-7.5261509418e-01,-4.8257914186e-01,-1.3397879601e+00,1.5160952508e-01,5.1720429212e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1117210388e-01,-1.1371826380e-01,5.1121596247e-02,-7.5955428183e-02,3.2117545605e-02,-4.3135348707e-02,-5.7384874672e-02,7.6486311853e-02,3.0400987715e-02,1.5458932519e-01,1.8150646985e-01,5.2546814084e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3103520870e-01,-6.0414145701e-03,1.3311089948e-02,-2.2160459310e-02,-3.5571525805e-03,-2.3644138128e-02,-1.2524805963e-02,-1.0539585724e-02,5.0518840551e-02,3.6144059151e-02,9.5351375639e-03,4.0528424084e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,9.0262836218e-01,-2.0742010747e-05,-3.7697925563e-06,-1.2416585378e-06,-2.7456671887e-06,-3.1664039852e-06,-2.6419216738e-05,1.1337797332e-05,4.0877512220e-06,8.5578922153e-06,-3.9377397299e-01,2.8599960729e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,8.9919942617e-01,-1.7744905563e-05,-7.1979764016e-07,1.4660808120e-05,-7.8481780292e-06,-2.0785331799e-05,-2.7712489100e-05,1.3793259313e-05,-8.4862122094e-06,6.9258485382e-06,-4.0233510733e-01,2.8776476160e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.9841567278e-01,-2.5162058882e-03,3.7986801472e-03,-1.0721760802e-02,4.8175612465e-03,-2.2908698767e-02,-2.1967284381e-02,1.1650054716e-02,1.7762703821e-02,2.4812219664e-02,1.4851103723e-01,4.0381100029e-02
