atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2931183577e-01,-5.5502420291e-03,-1.8633136526e-02,4.9899192527e-03,-1.9389325753e-03,-1.5656610951e-02,2.3020435125e-02,-1.4456477948e-02,-1.1281823739e-02,4.1020894423e-03,-1.4482575655e-01,3.7240952253e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1657959223e+00,-4.4464304665e-06,-1.4575891328e-05,2.0510042305e-05,4.2243141252e-06,-4.5975411922e-05,3.3084608731e-05,1.0156339158e-05,6.3025850977e-05,-2.1396549528e-06,-3.5445591807e-01,2.4599432945e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1388068199e+00,4.3657149945e-05,-3.9527744775e-06,-1.1228364656e-06,2.3977611363e-06,-1.2013890955e-04,-3.5192726500e-05,-1.0863312491e-04,1.6613872504e-05,6.3647103161e-06,-3.6860787868e-01,2.5688078254e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1685220003e-01,-3.8935031742e-02,-9.9358074367e-03,5.4400604218e-02,1.6426587477e-02,4.1781011969e-02,1.2160232291e-02,-5.7227574289e-02,-4.3965753168e-02,3.4473951906e-02,1.3350069523e-01,3.3785980195e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5522543192e-01,-1.7313605547e-01,4.1734534316e-03,1.1370680481e-01,4.8817984760e-02,-2.6593651623e-02,-9.1407530010e-02,-2.0011490583e-01,-9.6491008997e-02,2.1844245493e-02,3.3513951302e-01,4.8082493246e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.1167715192e-01,-1.9711254835e+00,-1.5776626766e-01,5.5454969406e-01,7.8595444560e-02,1.8556049466e-01,7.5515407324e-01,2.0326526165e+00,1.3069976568e+00,-6.5080010891e-01,2.5556248426e-01,5.0009101629e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.5832525492e-01,-3.3979564905e-02,1.8311711028e-03,4.3685878627e-03,1.4119480737e-02,1.6060227528e-02,-6.3451707363e-02,-7.3701385409e-03,-3.1636080239e-03,-2.3441445082e-02,1.3209587336e-01,1.8396124244e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3678500652e-01,-1.8362087011e+00,2.3826630414e-01,-4.2087200284e-01,9.6084577963e-03,7.8675997257e-01,1.0806698799e+00,-8.7842828035e-01,-5.4997783899e-01,-1.5551631451e+00,1.2092813849e-01,5.9561297297e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8019467592e-01,-1.5225932002e-01,5.3806070238e-02,-8.6308188736e-02,3.6153372377e-02,-4.9393396825e-02,-6.1852470040e-02,9.0901702642e-02,3.2400406897e-02,1.8583393097e-01,1.6042569280e-01,4.9741104245e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9525674582e-01,-6.5316641703e-03,1.3900138438e-02,-2.2679274902e-02,-2.5572478771e-03,-2.7388146147e-02,-1.4149716124e-02,-1.4110531658e-02,5.9366080910e-02,3.8503244519e-02,-1.3665925711e-02,3.5681527108e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.1696712971e+00,2.4189783289e-05,4.1656698158e-05,1.9497885660e-05,-5.0811099754e-06,1.1606472981e-05,-1.2646094547e-04,5.9253776271e-05,7.3804922067e-06,1.4979483240e-05,-3.4305006266e-01,2.4710670114e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.1559796333e+00,2.5216810172e-05,-2.8946764360e-05,-3.5477860365e-06,6.3366292125e-06,-1.1508338503e-04,-5.1889379392e-05,2.4196730010e-05,-2.8581154766e-05,4.3868574721e-05,-3.5460287333e-01,2.5073967874e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.7823735476e-01,-4.4755614363e-03,1.1371509172e-03,-7.7264527790e-03,3.5470281728e-03,-2.2368066013e-02,-2.0773792639e-02,1.0968254879e-02,1.6807239503e-02,2.3789329454e-02,1.4942866564e-01,3.6264225841e-02
