atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2835268974e+00,2.4759660009e-03,-1.8462616950e-02,6.5999994986e-03,1.5566291986e-03,-1.0593353771e-02,2.9207982123e-02,-2.5150297210e-02,-2.4893276393e-02,7.6142176986e-03,-2.0803336799e-01,4.6858359128e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0606491566e+00,-8.4009589045e-06,-7.3737433013e-06,-1.8164682842e-06,-2.8519418720e-06,-6.2774779508e-06,1.9894108846e-05,1.8091366655e-05,2.1033079975e-05,-6.5154022195e-06,-3.1918135285e-01,4.3705247343e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1259429455e+00,-6.3156667238e-06,-2.9627294680e-06,1.1056797575e-06,1.8570018483e-06,-2.5615008781e-05,-3.6420390188e-06,-7.2930147326e-06,1.1214735423e-05,-6.3749239416e-06,-3.3130580187e-01,4.4949308038e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3348339796e+00,-3.4712489694e-02,-7.8399330378e-03,5.2684083581e-02,1.2595094740e-02,3.0560284853e-02,2.6043049991e-02,-6.0468085110e-02,-4.1161883622e-02,1.7381474376e-02,1.1312655360e-01,4.2202584445e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3321838379e+00,-1.5365435183e-01,4.5806723647e-03,1.1852702498e-01,4.8641227186e-02,-3.8138099015e-02,-9.5584772527e-02,-2.1390321851e-01,-8.9214459062e-02,1.2786362320e-02,3.0219879746e-01,5.3388986737e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3044614792e+00,-1.8346003294e+00,-1.5026812255e-01,7.0157593489e-01,9.9228113890e-02,1.8650151789e-01,8.6049449444e-01,2.2666847706e+00,1.5061465502e+00,-7.3601162434e-01,2.3980090022e-01,4.5658566058e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3057842255e+00,-3.3760458231e-02,7.5118918903e-04,8.1405285746e-03,1.8241651356e-02,1.8686337397e-02,-6.9241754711e-02,-9.6818236634e-03,-2.4808109738e-03,-1.7242843285e-02,1.0939939320e-01,2.7977159247e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2224047184e+00,-1.6960618496e+00,2.7832868695e-01,-4.7818991542e-01,6.2379185110e-02,9.0355074406e-01,1.1962171793e+00,-9.9919545650e-01,-6.1650663614e-01,-1.7651683092e+00,9.9709585309e-02,5.8145567775e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2723000050e+00,-1.3220970333e-01,5.7989556342e-02,-9.1237694025e-02,2.9450587928e-02,-5.3470492363e-02,-6.3783496618e-02,9.0698458254e-02,4.7132313251e-02,1.8004050851e-01,1.2825830281e-01,5.5484846234e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3516467810e+00,-2.6821941137e-03,1.5175655484e-02,-2.6299420744e-02,-6.7933499813e-03,-2.6751235127e-02,-1.5496720560e-02,-1.6857028008e-02,6.4387924969e-02,4.1138429195e-02,-3.6322027445e-02,4.4457383454e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.0617903471e+00,-8.7374592113e-06,-1.7109691726e-06,-1.2735329165e-06,6.5777527425e-07,-9.3542257673e-06,-1.7653464965e-05,3.8501816562e-06,8.9094822897e-07,8.7069629444e-06,-3.0481207371e-01,4.5041523874e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.1186125278e+00,-1.1925420040e-05,1.6569605350e-06,4.2979154387e-06,-1.5742700725e-06,-1.6480011254e-05,-1.9249357138e-05,1.0759325050e-05,-5.1282113418e-06,1.5507023363e-06,-3.1583237648e-01,4.5252300799e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.2685062885e+00,6.1168926768e-03,6.3532874919e-03,-1.2581275776e-02,7.2013661265e-03,-1.9252993166e-02,-1.6907408834e-02,9.1472603381e-03,1.5405629762e-02,1.8879052252e-02,8.1810981035e-02,4.7398578376e-02
