atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.8923442364e-01,1.4699713793e-03,-1.5538651496e-02,3.2902571838e-03,-5.2572279237e-03,-1.0649660602e-02,1.8625067547e-02,-1.3031112030e-02,-8.8268462569e-03,2.9591750354e-04,-2.0533291996e-01,6.7162387073e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4403882027e+00,-1.1631626403e-03,1.7399052740e-04,-6.2770867953e-04,-2.0136657986e-04,-2.8342747828e-04,9.0958684450e-04,-3.5044038668e-04,-5.0167462177e-05,8.3790952340e-04,-3.1648313999e-01,1.4936962724e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.4096682072e+00,-1.3980579097e-03,-5.2594108274e-04,-4.4757750584e-04,-4.3579970952e-04,-2.2777325648e-04,1.0103807654e-05,-7.5905572157e-04,-1.9694668299e-04,4.1500132647e-04,-3.2827460766e-01,1.4939603209e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.7470541000e-01,-2.9908880591e-02,-5.7853069156e-03,5.7246129960e-02,2.0908381790e-02,3.9380807430e-02,2.2229615599e-02,-4.4624224305e-02,-3.6250956357e-02,1.9921796396e-02,6.9500431418e-02,6.0931831598e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.0703258514e-01,-1.3304276764e-01,3.1440323219e-03,9.7498714924e-02,4.3502409011e-02,-3.4446135163e-02,-7.3034100235e-02,-2.0098723471e-01,-5.7862918824e-02,2.4654187262e-02,2.1509072185e-01,7.3267273605e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.9060789347e-01,-1.3006054163e+00,-8.9530795813e-02,5.1364403963e-01,7.9382129014e-02,1.1948785931e-01,6.7804592848e-01,1.6945832968e+00,1.1592701674e+00,-5.8058714867e-01,1.6154336929e-01,5.6277044117e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4944568872e-01,-2.4855544791e-02,1.7365766689e-04,4.3467730284e-03,1.1168267578e-02,1.3719976880e-02,-5.0294686109e-02,-8.6982380599e-03,-2.4729701690e-03,-1.1455492117e-02,3.7960141897e-02,4.0293309838e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.4668276310e-01,-1.2563680410e+00,2.0832277834e-01,-3.5907098651e-01,6.4158871770e-02,7.0809537172e-01,9.5106834173e-01,-7.7695012093e-01,-5.7944262028e-01,-1.4158329964e+00,2.2560611367e-02,7.0611998439e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.4727127552e-01,-1.2222135812e-01,4.7046739608e-02,-6.8165168166e-02,2.1946085617e-02,-4.4940587133e-02,-5.5389188230e-02,8.4056772292e-02,2.6141319424e-02,1.7168653011e-01,4.4484853745e-02,7.4955016375e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.2731554508e-01,-1.4321707422e-03,1.7263390124e-02,-2.6347840205e-02,-2.7069032658e-03,-2.3511312902e-02,-8.2889143378e-03,-1.4517770149e-02,5.4380696267e-02,3.7155281752e-02,-1.0036292672e-01,6.3792847097e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.4560792446e+00,-1.7096771626e-03,-7.8575481893e-05,3.8333222619e-04,-1.6117506311e-04,4.7858947073e-04,-1.5208050609e-03,6.2086211983e-04,8.7013229495e-04,7.3535408592e-04,-3.0558380485e-01,1.4938065410e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.4185838699e+00,-1.3147803256e-03,-6.1082985485e-04,1.5401116980e-04,-8.0061981862e-05,-1.1705531506e-03,-3.2170084887e-04,1.9647527370e-04,1.8964202900e-04,8.2135380944e-04,-3.1532078981e-01,1.4938127995e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-8.2142591476e-01,6.9965803996e-03,1.2702712556e-03,-6.3899829984e-03,2.5704517029e-03,-1.4625372365e-02,-1.4053080231e-02,9.7213480622e-03,7.4389055371e-03,1.5591107309e-02,1.1251799762e-01,6.7447833717e-02
