atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3566563129e-01,-5.8561423793e-03,-1.8703700975e-02,4.6433424577e-03,-2.2158201318e-03,-1.5547847375e-02,2.2287044674e-02,-1.4372429810e-02,-1.1397053488e-02,3.7267073058e-03,-1.4315851033e-01,3.5611461848e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.2093541622e+00,-4.5501910790e-06,-1.6012390915e-05,2.1478361305e-05,3.3375010844e-06,-5.2467719797e-05,2.6499295927e-05,1.0143272448e-05,6.2343853642e-05,-5.9358940234e-06,-3.5269746184e-01,2.3031117395e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1825857162e+00,4.5216725994e-05,-6.5168555921e-06,1.1970849982e-06,2.3213365239e-06,-1.2306512508e-04,-3.2216070394e-05,-1.0970669246e-04,2.1312749595e-05,5.0370385907e-06,-3.6702561378e-01,2.4079361930e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2505522966e-01,-3.9188757539e-02,-9.8002981395e-03,5.4868966341e-02,1.6729131341e-02,4.3691903353e-02,1.1905245483e-02,-5.8649726212e-02,-4.6513583511e-02,3.5986933857e-02,1.3396316767e-01,3.2381672412e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7182717323e-01,-1.7415736616e-01,3.9654043503e-03,1.1413936317e-01,5.0156887621e-02,-2.5872476399e-02,-9.2660836875e-02,-2.0077589154e-01,-9.8117843270e-02,2.1172257140e-02,3.3633852005e-01,4.6562876552e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.1842061281e-01,-1.9824883938e+00,-1.6028733552e-01,5.5888313055e-01,7.9398103058e-02,1.8384046853e-01,7.5436538458e-01,2.0431318283e+00,1.3112660646e+00,-6.4372855425e-01,2.5708991289e-01,4.7999646515e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7898112535e-01,-3.3875770867e-02,1.8902129959e-03,4.3169348501e-03,1.4040707611e-02,1.6684088856e-02,-6.3640423119e-02,-7.6991752721e-03,-3.2744824421e-03,-2.3999638855e-02,1.3350419700e-01,1.6709774733e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5313193798e-01,-1.8312276602e+00,2.3747287691e-01,-4.2216244340e-01,6.3138613477e-03,7.8102612495e-01,1.0715780258e+00,-8.7493550777e-01,-5.4372709990e-01,-1.5375741720e+00,1.2283670157e-01,5.7491417974e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9966638088e-01,-1.5355169773e-01,5.4578181356e-02,-8.7734058499e-02,3.7120800465e-02,-4.9586258829e-02,-6.2517181039e-02,9.1546036303e-02,3.2459475100e-02,1.8675845861e-01,1.6119463742e-01,4.8199933022e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0666990280e-01,-6.0725985095e-03,1.3833380304e-02,-2.2383987904e-02,-2.9115271755e-03,-2.7661284432e-02,-1.3950141147e-02,-1.4379054308e-02,6.0577295721e-02,3.9601352066e-02,-1.3358216733e-02,3.4000467509e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.2137997150e+00,2.1464424208e-05,4.1219653212e-05,2.0210734874e-05,-4.8362271627e-06,7.2575885497e-06,-1.2514788250e-04,5.7972843933e-05,4.1613538997e-06,1.4541748897e-05,-3.4124314785e-01,2.3104920983e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.1999092102e+00,2.4801158361e-05,-2.9408458431e-05,-2.5494525744e-06,6.3035749918e-06,-1.1474458734e-04,-5.2522893384e-05,2.4659997507e-05,-2.5976258257e-05,4.5185202907e-05,-3.5296374559e-01,2.3461744189e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.8814561367e-01,-4.7942213714e-03,8.9096429292e-04,-7.6042516157e-03,3.2635992393e-03,-2.2330559790e-02,-2.0493889228e-02,1.1044434272e-02,1.6421729699e-02,2.3743087426e-02,1.5081337094e-01,3.4517604858e-02
