atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.4736421108e-01,-7.0767379366e-03,-1.5597878955e-02,1.9498819485e-02,2.2745537572e-03,-1.3266561553e-02,3.2680522650e-02,-2.1804099903e-02,-1.8101774156e-02,8.7988609448e-03,-1.6922400892e-01,5.5917643011e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.6255934238e+00,-7.9607602675e-04,1.1117430404e-03,-4.0213580360e-04,6.1965861823e-04,7.1139947977e-04,-1.5076717827e-03,-1.0946796974e-03,-1.6680586850e-03,-1.9797489222e-04,-3.0908462405e-01,1.3286119699e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.6179769039e+00,-3.1701125408e-05,1.8260037177e-04,9.9641212728e-04,6.2114838511e-04,8.2090334035e-04,1.6766169574e-03,-2.1663235384e-04,-9.9716498516e-04,1.4761090279e-03,-3.2748329639e-01,1.3290584087e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6174699068e-01,-3.1666979194e-02,-8.7874867022e-03,6.3867256045e-02,1.6066189855e-02,2.3043986410e-02,3.3273674548e-02,-7.5557157397e-02,-4.1110455990e-02,2.0131632686e-02,7.2213143110e-02,4.5229967684e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5543819666e-01,-1.4649665356e-01,2.4343766272e-03,1.2830053270e-01,5.1758311689e-02,-2.0485818386e-02,-1.1837808788e-01,-2.4715806544e-01,-1.0782992095e-01,2.3381825536e-02,2.3423559964e-01,6.2959983945e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0228374004e+00,-1.6519538164e+00,-7.0735625923e-02,6.6841548681e-01,1.3002382219e-01,1.1666589230e-01,9.4912546873e-01,2.4502422810e+00,1.6432427168e+00,-7.8445971012e-01,1.7205849290e-01,5.2194189280e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7155669928e-01,-2.6049520820e-02,2.4382718839e-03,2.9205183964e-03,1.3349942863e-02,1.6951089725e-02,-5.6782558560e-02,-1.1431674473e-02,-5.6121535599e-03,-1.1783435941e-02,4.9519434571e-02,3.1681414694e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5310145617e-01,-1.4781394005e+00,2.4336969852e-01,-4.0262213349e-01,7.4880093336e-02,9.2146581411e-01,1.2372616529e+00,-1.0745676756e+00,-6.4419859648e-01,-1.8728649616e+00,3.4604698420e-02,6.9556891918e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7972223759e-01,-1.2280989438e-01,4.8577029258e-02,-7.4084185064e-02,1.5118739568e-02,-3.9761364460e-02,-5.5787760764e-02,9.9141508341e-02,4.8960793763e-02,1.8927296996e-01,6.7916259170e-02,6.2795214355e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.2134207487e-01,9.7562570591e-04,1.4578368515e-02,-2.5168849155e-02,-6.2083657831e-03,-3.4082446247e-02,-1.6868952662e-02,-1.4945965260e-02,7.4683301151e-02,5.8223165572e-02,-9.3455217779e-02,4.6464778483e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.6275753975e+00,-5.7224399643e-04,1.6285787569e-03,-5.7659752201e-04,3.3413834171e-04,-1.3056329917e-03,1.1033908231e-03,-8.0090726260e-04,9.7160728183e-04,1.6208970919e-03,-2.9746615887e-01,1.3287599385e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.6168782711e+00,-2.3981873528e-04,-5.1687314408e-04,-1.3896279270e-03,6.6639808938e-04,1.0596922366e-03,3.4172734013e-04,-1.1761890346e-04,1.7099715769e-03,8.6287438171e-04,-3.1166970730e-01,1.3289156556e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.2200273275e-01,-1.5757521614e-03,9.8685268313e-03,-1.8222421408e-02,9.1678714380e-03,-2.0370097831e-02,-2.0484218374e-02,1.0432439856e-02,1.9416412339e-02,2.1919086576e-02,1.3635286689e-01,5.9014759958e-02
