atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0287020206e-01,-6.9300113246e-03,-1.7546325922e-02,7.7568353154e-03,-1.4008857543e-03,-1.9372591749e-02,2.5872418657e-02,-1.6543211415e-02,-9.2749726027e-03,5.9716603719e-03,-1.5161782503e-01,4.1284255683e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.0039486885e+00,-1.6035830413e-05,-1.5581514162e-05,7.5950276823e-07,-4.1687189878e-06,-3.7882906327e-05,3.5791385017e-05,9.7344945971e-06,5.8403868024e-05,3.5859411582e-06,-3.5740238428e-01,2.9691042379e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.8343718052e-01,1.1882967556e-05,-7.8207112892e-06,-1.2013868400e-05,-9.7652964541e-06,-8.3269442257e-05,-2.0202502128e-05,-7.5798801845e-05,1.7801901777e-05,-9.0207527137e-07,-3.7072229385e-01,3.0637437478e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7980499268e-01,-3.9086762816e-02,-9.3344710767e-03,5.0028603524e-02,1.4065044932e-02,3.5554759204e-02,1.2876020744e-02,-6.3219413161e-02,-4.2191520333e-02,3.4482523799e-02,1.2547183037e-01,3.8314059377e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0248283148e-01,-1.6128884256e-01,2.1238510963e-03,1.0946249962e-01,4.5651119202e-02,-2.4679658934e-02,-1.0086406767e-01,-1.8079762161e-01,-9.4344608486e-02,1.3134202920e-02,3.2875156403e-01,5.2706491202e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.7953993678e-01,-1.8380347490e+00,-1.3687597215e-01,5.3669059277e-01,8.4702923894e-02,1.6756594181e-01,7.2358661890e-01,1.9496133327e+00,1.2664645910e+00,-6.2308955193e-01,2.5171276927e-01,5.3011666983e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0423785448e-01,-3.1451538205e-02,1.4813542366e-03,4.9181543291e-03,1.4391275123e-02,1.4298722148e-02,-5.8813348413e-02,-7.3186699301e-03,-3.2425806858e-03,-2.0491933450e-02,1.2550824881e-01,2.1991470829e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0268632174e-01,-1.6898156404e+00,2.2098398209e-01,-3.8346228004e-01,1.5273269266e-02,7.3422431946e-01,1.0283367634e+00,-8.3762305975e-01,-5.2600717545e-01,-1.5016055107e+00,1.1694950610e-01,6.2344379723e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1822861433e-01,-1.3452322781e-01,5.2163213491e-02,-8.3015404642e-02,3.5108078271e-02,-4.7815639526e-02,-6.4409703016e-02,8.4669083357e-02,3.2881781459e-02,1.7189429700e-01,1.5380254388e-01,5.4063718766e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5192309618e-01,-7.8542195261e-03,1.2865027413e-02,-2.1475713700e-02,-3.4520479385e-03,-2.8076484799e-02,-1.5952352434e-02,-1.1930408888e-02,5.7372916490e-02,4.0490727872e-02,-1.9632266834e-02,4.0624134243e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.0048198700e+00,5.7965107771e-06,1.8804295905e-05,1.7958973331e-05,-8.0300187619e-06,5.0915996326e-06,-9.5057912404e-05,4.3855125114e-05,2.1823361749e-06,1.1331750102e-05,-3.4644302726e-01,2.9859924689e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,9.9558079243e-01,1.1464317140e-05,-2.3306381991e-05,1.1506105693e-05,-3.7577403873e-06,-8.6041865870e-05,-4.3897358410e-05,2.0634910470e-05,-2.7430834962e-05,2.8322825528e-05,-3.5707396269e-01,3.0082779005e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.4756754637e-01,-3.8493943866e-03,2.0713366102e-03,-8.9581785724e-03,4.3495805003e-03,-2.3294882849e-02,-2.2694189101e-02,1.1757260188e-02,1.6193639487e-02,2.2853756323e-02,1.4183983207e-01,4.0958367288e-02
