atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0587661266e+00,-8.6136143655e-03,-1.2071487494e-02,1.6704948619e-02,2.4737110361e-03,-1.4329868369e-02,3.5307738930e-02,-2.5400539860e-02,-1.8981069326e-02,8.2089025527e-03,-2.2121544182e-01,7.2705723345e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8094222546e+00,-9.5819304988e-05,3.1477815355e-04,-1.2550305109e-04,2.1188971004e-05,6.5654305217e-05,9.3809088867e-05,-4.0013203397e-04,-3.4127838444e-04,3.2376850140e-04,-3.5377049446e-01,1.4489090443e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8063733578e+00,-2.8983246011e-05,1.6222646809e-04,2.5806855774e-05,-9.7449927125e-05,3.2310323149e-05,2.2844939667e-04,-4.2671401752e-04,-2.2715138039e-04,3.9086845936e-04,-3.6310452223e-01,1.4486581087e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1699072123e+00,-4.6612277627e-02,-6.2644584104e-03,6.9017760456e-02,1.3698049821e-02,3.3032633364e-02,3.5741627216e-02,-6.1400804669e-02,-3.8091830909e-02,1.8858423457e-02,7.8512161970e-02,6.2016408890e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0929034948e+00,-1.3132633269e-01,5.4772347212e-03,1.1105869710e-01,4.9062199891e-02,-2.5973076001e-02,-1.0930643231e-01,-2.1246793866e-01,-8.9652016759e-02,2.1229324862e-02,2.2670122981e-01,7.4715808034e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1692261696e+00,-1.5128221512e+00,-1.0417605937e-01,6.4605331421e-01,1.2553282082e-01,1.9145262241e-01,8.8531094790e-01,2.1886761189e+00,1.4290907383e+00,-7.2808980942e-01,1.6181308031e-01,5.9156309813e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7686123848e-01,-3.0963810161e-02,9.0733781690e-05,4.8465109430e-03,1.0957943276e-02,1.8246039748e-02,-6.7978009582e-02,-1.0721328668e-02,-3.5030571744e-03,-1.5966596082e-02,3.8491398096e-02,4.0306475013e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0834525824e+00,-1.3665040731e+00,2.5073701143e-01,-4.1845947504e-01,1.0797940940e-01,8.4960520267e-01,1.1443235874e+00,-9.7068178654e-01,-5.8764654398e-01,-1.6989395618e+00,2.6127308607e-02,7.0294141769e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0035083294e+00,-1.0658562183e-01,5.4489083588e-02,-7.5039848685e-02,2.3651055992e-02,-4.3877355754e-02,-5.4109312594e-02,9.0792134404e-02,4.6616606414e-02,1.8069186807e-01,5.7871192694e-02,7.3917046189e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1111634970e+00,-8.0866757780e-03,1.8757274374e-02,-3.1166538596e-02,-5.1334127784e-03,-2.2607745603e-02,-6.3744555227e-03,-1.5505548567e-02,6.9102369249e-02,5.5907990783e-02,-8.8570952415e-02,6.1606545001e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.8106715679e+00,-3.1079209293e-04,2.0895588386e-04,1.7897805265e-06,-1.2219538803e-05,-1.2092720135e-04,-9.9376164144e-05,-7.6612384873e-05,7.8921858221e-04,7.7473785495e-04,-3.3916360140e-01,1.4490762353e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.8068883419e+00,-1.8793989148e-04,-2.3849484569e-04,-1.4691648539e-04,4.0687973524e-05,-1.5798788809e-04,2.6321462428e-05,-4.2754876631e-05,5.7847873541e-04,5.6548207067e-04,-3.4731599689e-01,1.4492091537e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0283628702e+00,-5.2666855045e-03,1.2948276475e-02,-1.7696194351e-02,9.7566395998e-03,-2.5490896776e-02,-2.9423428699e-02,1.2964731082e-02,2.6378374547e-02,3.0441269279e-02,8.7591826916e-02,7.6047763228e-02
