atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8767381907e-01,-6.3762520440e-03,-1.7236055806e-02,7.5750113465e-03,-5.7135813404e-04,-1.9787929952e-02,3.4763049334e-02,-2.3725671694e-02,-1.4798927121e-02,1.3002092019e-02,-2.0470891893e-01,4.9104731530e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,8.4208327532e-01,4.3830618779e-06,-2.6946370781e-05,-1.7779181007e-06,-1.2304769371e-05,-2.8266284062e-05,2.1523923351e-05,-5.1845570852e-05,-4.0754989641e-06,2.8893857234e-05,-3.7266755104e-01,3.9180859923e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,8.4306967258e-01,-5.2918571782e-06,1.7173644665e-05,-8.0534691733e-06,3.0465484997e-06,-6.4364168793e-05,3.0323646570e-05,-3.6865894799e-05,2.5157925847e-05,2.8836398997e-05,-3.8164669275e-01,3.9591580629e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.5648570061e-01,-3.7664897740e-02,-6.1525814235e-03,4.8519231379e-02,1.7206100747e-02,3.2507538795e-02,1.9920930266e-02,-5.7702910155e-02,-3.4681364894e-02,2.3424647748e-02,1.2130167335e-01,4.5115035027e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1736434698e-01,-1.2962003052e-01,2.1734568290e-03,9.5772668719e-02,3.7135500461e-02,-2.7734164149e-02,-8.6815461516e-02,-1.8564291298e-01,-8.0023176968e-02,2.6809031144e-02,3.4422263503e-01,5.8394748718e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1570892334e-01,-1.5362226963e+00,-1.4468854666e-01,5.3382354975e-01,6.6403850913e-02,1.5197227895e-01,6.9317781925e-01,1.8062868118e+00,1.1999459267e+00,-5.7620221376e-01,2.6321083307e-01,5.3774282336e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1519565582e-01,-2.7600327507e-02,6.1040668515e-04,6.5351589583e-03,1.4855924994e-02,1.3393262401e-02,-5.9850994498e-02,-6.8798190914e-03,-2.9567005113e-03,-1.8685122952e-02,1.4112202823e-01,3.0478049070e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8507984877e-01,-1.4310524464e+00,2.2150018811e-01,-3.8201177120e-01,4.1861020029e-02,6.9662392139e-01,9.3831306696e-01,-7.7335941792e-01,-4.9497890472e-01,-1.4067192078e+00,1.2468266487e-01,6.3341781497e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.2040009499e-01,-1.3030400872e-01,5.0006505102e-02,-7.6121740043e-02,2.7429683134e-02,-4.2668998241e-02,-5.2216432989e-02,8.5837341845e-02,3.8078822196e-02,1.6680124402e-01,1.6615496576e-01,6.0469958931e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0867171288e-01,-1.3469809666e-02,1.7289055511e-02,-2.4367589504e-02,-1.1299212929e-03,-2.4546509609e-02,-1.5650633723e-02,-1.5143092722e-02,6.0102336109e-02,4.2849991471e-02,-1.7773363739e-02,4.7323878855e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,8.4230613708e-01,-1.1200071981e-07,-1.1803271263e-05,-1.2076825442e-05,3.0154028536e-06,-3.6162138713e-05,-5.5655251344e-05,2.2135822292e-05,1.3441153897e-05,4.2721479986e-05,-3.5936909914e-01,3.9147537202e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,8.4315180779e-01,-2.1309813292e-06,1.1466991964e-05,1.9047487513e-05,-9.6049980129e-06,-3.5125081922e-05,-4.7092584282e-05,2.4693577870e-05,1.2332991901e-05,3.6161512980e-05,-3.6759868264e-01,3.9220221341e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.1720696688e-01,-2.1929047070e-03,2.1830790211e-03,-8.7887030095e-03,5.7523814030e-03,-2.5370817631e-02,-2.4452254176e-02,1.0931172408e-02,2.3880358785e-02,2.9302015901e-02,8.1855088472e-02,4.9234312028e-02
