atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6493947506e-01,-2.4765161797e-03,-1.8747029826e-02,5.0024702214e-03,-3.7158895284e-03,-1.4038656838e-02,2.6556368917e-02,-2.2752465680e-02,-1.7773112282e-02,9.5374304801e-03,-1.3202570379e-01,4.5408278704e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.7949919701e+00,-1.2056191736e-05,-1.1125827768e-05,-1.5285293387e-07,-4.9351569942e-06,-1.6137937564e-05,1.4586910766e-05,-2.1385467335e-06,1.2382420209e-05,3.3886992696e-06,-4.2156121135e-01,3.3252481371e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.8099458218e+00,-1.2186001186e-05,3.1448798836e-06,-5.1019701459e-06,-1.8383345832e-06,-2.2631076718e-05,2.8969718642e-06,-1.3066802239e-05,1.5933017494e-05,-2.3850941488e-06,-4.3290773034e-01,3.4077048302e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.3511462212e-01,-3.7928078324e-02,-8.2957753912e-03,6.3601315022e-02,1.6238570213e-02,4.2839378119e-02,2.4526339024e-02,-6.3251145184e-02,-4.5819073915e-02,2.3657158017e-02,1.6378968954e-01,4.0725827217e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.3321013451e-01,-1.5825566649e-01,1.1480886489e-02,1.2349839509e-01,5.7750750333e-02,-1.8369292840e-02,-1.2942865491e-01,-1.9328036904e-01,-9.3982227147e-02,1.5633238479e-02,3.4899309278e-01,5.5029150099e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6752476692e-01,-1.7303253412e+00,-1.2089104205e-01,6.3712406158e-01,1.0958164930e-01,2.0570625365e-01,8.1793808937e-01,2.1923398972e+00,1.4398460388e+00,-6.9680297375e-01,2.9010656476e-01,4.4268842787e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3481264114e-01,-3.3507850021e-02,9.5863116439e-04,5.7428646833e-03,1.5733219683e-02,2.2527763620e-02,-6.8182058632e-02,-9.4177909195e-03,-2.3195561953e-03,-1.7367102206e-02,1.6563029587e-01,2.3740401492e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1043779850e-01,-1.5972118378e+00,2.4419330060e-01,-4.1803866625e-01,6.0434468091e-02,8.5119944811e-01,1.1527688503e+00,-9.6260899305e-01,-6.0156911612e-01,-1.7069599628e+00,1.5339514613e-01,5.2879042923e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0918800831e-01,-1.2897665799e-01,6.6292725503e-02,-9.1612316668e-02,3.8724157959e-02,-5.2530199289e-02,-6.9744400680e-02,9.1704770923e-02,4.8632476479e-02,1.9158206880e-01,1.7858301103e-01,5.6970320642e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.1651463509e-01,-3.2009652350e-03,1.8151598051e-02,-3.0765898526e-02,-2.2367471829e-03,-2.7691932395e-02,-1.3326819986e-02,-1.6637800261e-02,6.5301962197e-02,4.4240087271e-02,1.3441510499e-02,4.2762205005e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.7789952755e+00,-1.5511688616e-05,-8.9242475951e-06,-7.1435847531e-06,2.1610849217e-06,-7.0871601565e-06,-4.1907347622e-05,1.5919718862e-05,6.2552735471e-06,1.1945250662e-05,-4.0670314431e-01,3.3996142447e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.8036398888e+00,-1.7414617105e-05,4.9422274060e-06,9.3529306469e-06,-4.9656728152e-06,-2.5801544325e-05,-3.0225099181e-05,1.4889105842e-05,-6.8832305260e-06,7.5623865996e-06,-4.1794675589e-01,3.4169368446e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.1438090801e-01,3.0888172332e-03,2.6813780423e-03,-9.1050509363e-03,5.0603528507e-03,-2.1408155560e-02,-1.8343586475e-02,1.0183554143e-02,1.7112763599e-02,2.3191113025e-02,1.6078260541e-01,4.4945999980e-02
