atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3825259209e-01,-5.8627454564e-03,-1.8388090655e-02,4.9719861709e-03,-2.2468387615e-03,-1.5697708353e-02,2.2847751155e-02,-1.4606828801e-02,-1.1505502276e-02,4.2113279924e-03,-1.4234149456e-01,3.7266053259e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1695322990e+00,-5.4114120758e-06,-1.5520889065e-05,1.8897942937e-05,2.3010097721e-06,-4.9740767281e-05,2.8086360544e-05,9.9861381386e-06,6.1287260905e-05,-4.9368181863e-06,-3.5335195065e-01,2.4552693591e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,1.1444306374e+00,4.2539344577e-05,-5.4822971833e-06,-2.8638064009e-07,7.1378815392e-07,-1.1951402121e-04,-3.2010546420e-05,-1.0925588867e-04,1.9036304366e-05,4.5134347602e-06,-3.6760938168e-01,2.5542357937e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2070492506e-01,-4.0273495018e-02,-1.0013042018e-02,5.4327204823e-02,1.6340591013e-02,4.2369075119e-02,1.1177607812e-02,-5.9065893292e-02,-4.5352134854e-02,3.5338945687e-02,1.3262006640e-01,3.3984009176e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6481927633e-01,-1.6942192614e-01,3.9076372050e-03,1.1190128326e-01,4.8804666847e-02,-2.5190398097e-02,-9.0653061867e-02,-1.9522468746e-01,-9.4875134528e-02,2.0798675716e-02,3.3523511887e-01,4.8066165298e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.2279466987e-01,-1.9440546036e+00,-1.5545329452e-01,5.4826343060e-01,8.0019585788e-02,1.7650377750e-01,7.4156612158e-01,2.0095243454e+00,1.2902165651e+00,-6.3372755051e-01,2.5555610657e-01,4.8908662051e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.6514992714e-01,-3.3381454647e-02,1.8344717100e-03,4.2837313376e-03,1.3769040816e-02,1.5977974981e-02,-6.1704359949e-02,-7.5921835378e-03,-3.4184111282e-03,-2.3512663320e-02,1.3151100278e-01,1.7994062975e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4793995619e-01,-1.7998323441e+00,2.3366540670e-01,-4.1288912296e-01,7.2017963976e-03,7.6963728666e-01,1.0545923710e+00,-8.6362940073e-01,-5.3392869234e-01,-1.5201733112e+00,1.2157056481e-01,5.8595314622e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8836194277e-01,-1.4971581101e-01,5.2838280797e-02,-8.5204109550e-02,3.5846248269e-02,-4.8892781138e-02,-6.1131093651e-02,8.9145883918e-02,3.2483335584e-02,1.8114851415e-01,1.6046100855e-01,4.9721706659e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9932744503e-01,-6.4896699041e-03,1.3978238218e-02,-2.2631866857e-02,-2.6232139207e-03,-2.7915088460e-02,-1.4114282094e-02,-1.4584954828e-02,6.0260452330e-02,3.9199277759e-02,-1.4706231654e-02,3.5675771534e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,1.1725405455e+00,2.1286836272e-05,4.0509450628e-05,2.0631008738e-05,-5.6247399698e-06,7.3799910751e-06,-1.2382613204e-04,5.7052449847e-05,6.1200403252e-06,1.6078378394e-05,-3.4196436405e-01,2.4582639337e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,1.1601548195e+00,2.4130165912e-05,-2.9151573472e-05,-1.6783419596e-06,5.2646232689e-06,-1.1488555174e-04,-5.2425613831e-05,2.4429824407e-05,-2.6334901122e-05,4.4863554649e-05,-3.5356241465e-01,2.4929277599e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.8645701408e-01,-4.4942633249e-03,9.0948404977e-04,-7.5090862811e-03,3.1530205160e-03,-2.2445509210e-02,-2.0758099854e-02,1.1120849289e-02,1.6757898033e-02,2.3897353560e-02,1.5177562833e-01,3.6184422672e-02
