atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7824481130e-01,-5.4997042753e-03,-1.7917660996e-02,9.3551352620e-03,-8.7871105643e-04,-1.8529606983e-02,2.8264222667e-02,-1.9623348489e-02,-1.1174116284e-02,7.3372302577e-03,-1.5325747430e-01,4.0942452848e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.8328745365e-01,-9.1179490482e-06,-1.9482942662e-05,-1.1543589608e-05,-1.1484666175e-05,-2.7250134735e-05,2.9586108212e-05,-1.0326499250e-05,4.3312284106e-05,9.7368902061e-06,-3.6227214336e-01,3.0366016552e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.6599954367e-01,-1.0749118701e-05,-4.4294606596e-06,-2.0796493118e-05,-9.4685292424e-06,-7.0558751759e-05,-3.8828438846e-06,-3.8529698941e-05,3.1876752473e-05,-2.3967811558e-06,-3.7465626001e-01,3.1247785315e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6368750930e-01,-3.5344138741e-02,-7.4336528778e-03,4.9181394279e-02,1.2949120253e-02,3.6494165659e-02,1.7316931859e-02,-6.4863763750e-02,-4.3168354779e-02,3.0224021524e-02,1.3468843699e-01,3.6989562213e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1245689392e-01,-1.5376485884e-01,3.1137031037e-03,1.0376808792e-01,4.3326716870e-02,-2.9554897919e-02,-8.6550384760e-02,-1.9822002947e-01,-8.6063712835e-02,1.7677910626e-02,3.3771800995e-01,5.1562663168e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.9402475953e-01,-1.7803781033e+00,-1.4029563963e-01,5.6608444452e-01,8.4102101624e-02,1.6552908719e-01,7.2846835852e-01,1.9510166645e+00,1.3031464815e+00,-6.4222067595e-01,2.6284220815e-01,5.4423231632e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2009668350e-01,-3.3127263188e-02,6.0492695775e-04,6.3547058962e-03,1.5447280370e-02,1.2715444900e-02,-6.2322072685e-02,-7.7985250391e-03,-2.6098333765e-03,-2.1555274725e-02,1.3995513320e-01,2.1182714030e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0183570385e-01,-1.6621594429e+00,2.2150123119e-01,-3.9756685495e-01,2.8195375577e-02,7.6264899969e-01,1.0512478352e+00,-8.4780138731e-01,-5.5324381590e-01,-1.5338345766e+00,1.2879869342e-01,6.5608575940e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2376654148e-01,-1.4075024426e-01,5.1197800785e-02,-7.9178832471e-02,3.1624447554e-02,-4.7342408448e-02,-6.1210650951e-02,8.6092494428e-02,3.4025289118e-02,1.7523556948e-01,1.6286566854e-01,5.3349602968e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5298000574e-01,-7.2608441114e-03,1.3606952503e-02,-2.2997464985e-02,-4.4289599173e-03,-2.8188418597e-02,-1.6575111076e-02,-1.3381127268e-02,5.9738688171e-02,4.1932784021e-02,-1.5731114894e-02,3.9918862283e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,9.8731267452e-01,-1.5751057845e-06,8.2869646576e-06,1.1682015611e-05,-8.1058969954e-06,-8.8062943178e-06,-7.3841059930e-05,3.6577686842e-05,6.8630488386e-06,1.9991321096e-05,-3.5136017203e-01,3.0507652089e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,9.7625011206e-01,-2.0079087335e-06,-1.5870649804e-05,1.8862692741e-05,-9.0107032520e-06,-5.7898745581e-05,-4.0748585889e-05,1.8937374989e-05,-2.2316675313e-05,2.0629857318e-05,-3.6116290092e-01,3.0757708475e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.0392758846e-01,-2.4407422170e-03,3.0077279080e-03,-1.0771012865e-02,5.2467724308e-03,-2.4885516614e-02,-2.4432791397e-02,1.2095723301e-02,2.0136490464e-02,2.7259891853e-02,1.4454369247e-01,4.0052525699e-02
