atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.2308250666e-01,-4.5549934730e-03,-1.5327988192e-02,1.1016586795e-02,9.2980779300e-05,-1.0830752552e-02,2.4251334369e-02,-1.4343914576e-02,-1.1523406953e-02,6.2891948037e-03,-2.1342238784e-01,6.5595708787e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.8683905602e+00,-1.2823775178e-03,-1.6263406724e-04,-5.5754830828e-04,-3.3659298788e-04,-3.3391159377e-04,1.1071035406e-03,-2.7895710082e-04,2.6858930141e-05,9.2701456742e-04,-3.3203697205e-01,1.4705823362e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.8461427689e+00,-1.4660852030e-03,-1.8240422651e-04,-4.3517991435e-04,-2.3162752041e-04,-2.1424968145e-04,9.9256700196e-05,-7.3000940029e-04,-2.0186115580e-04,3.8959560334e-04,-3.4294247627e-01,1.4712359011e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.3822152615e-01,-2.7792071924e-02,-1.4162516221e-02,5.3682997823e-02,1.4495275915e-02,3.2582420856e-02,1.9590906799e-02,-5.3916625679e-02,-3.6132439971e-02,2.1220006049e-02,6.6446900368e-02,5.8145660907e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.0310165882e-01,-1.2072745711e-01,7.8704301268e-03,9.9146679044e-02,4.3514698744e-02,-2.6035116985e-02,-9.4302974641e-02,-1.7945751548e-01,-7.3411792517e-02,1.7649434507e-02,2.1065548062e-01,7.3266938329e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.1661357880e-01,-1.4008363485e+00,-1.2118310481e-01,5.6559813023e-01,9.0683944523e-02,1.7956559360e-01,7.0523536205e-01,1.8425519466e+00,1.2431014776e+00,-6.1912161112e-01,1.4676322043e-01,5.9702325612e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.8410865068e-01,-2.8511429206e-02,-1.5457776317e-04,7.0188101381e-03,1.4069629833e-02,1.2791940011e-02,-5.2733357996e-02,-9.1392835602e-03,-3.6559316795e-03,-1.4042503200e-02,3.0875265598e-02,4.0525820106e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.6047986746e-01,-1.3109492064e+00,2.2754491866e-01,-3.7135800719e-01,6.3448712230e-02,7.2946786880e-01,9.8356753588e-01,-8.0297398567e-01,-5.1252591610e-01,-1.4622982740e+00,1.2386605144e-02,7.0056296885e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.3837647438e-01,-1.0181523860e-01,4.5660130680e-02,-7.1118541062e-02,1.9730379805e-02,-3.5199463367e-02,-4.8116620630e-02,7.9534947872e-02,2.9950207099e-02,1.5005899966e-01,4.2111515999e-02,7.2197549045e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.8908947706e-01,5.7021726388e-04,1.4714119956e-02,-2.5217462331e-02,-1.1053825729e-03,-2.1300401539e-02,-7.9178456217e-03,-1.1443128809e-02,5.0739824772e-02,3.8027718663e-02,-1.0299882293e-01,5.7609163225e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.8814883232e+00,-1.9575753249e-03,-1.6555775073e-04,3.8511873572e-04,-1.5094205446e-04,5.2371266065e-04,-1.8256129697e-03,8.4140745457e-04,7.9409865430e-04,6.6154019441e-04,-3.2051956654e-01,1.4707607031e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.8545951843e+00,-1.5250736615e-03,-4.9128202954e-04,1.6815628624e-04,-7.0769725426e-05,-1.3652967755e-03,-4.8194406554e-04,2.4839889375e-04,1.0808231309e-04,9.2003709869e-04,-3.3020403981e-01,1.4706598222e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-7.4150794744e-01,-2.2085467208e-05,5.9365388006e-03,-1.1987907812e-02,5.9940842912e-03,-1.6601225361e-02,-1.7531396821e-02,9.4979107380e-03,1.4942336828e-02,1.9220372662e-02,1.0234645009e-01,6.6362254322e-02
