atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0257154703e-01,-1.9301793072e-03,-2.4360225070e-03,-1.2578075984e-04,-9.5253903419e-04,-5.2490350790e-03,-1.1178579880e-03,-2.2409111261e-03,3.3105202019e-03,-9.7367976559e-04,-3.2172444463e-01,2.6683717966e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.3786940873e-02,3.8376896327e-07,-1.0168165545e-06,-5.2272451967e-07,-6.9804087843e-07,5.3544113143e-07,4.7240536105e-07,1.2559704032e-07,-4.2735044303e-07,4.5137215920e-07,-1.2418335676e-01,1.7378276587e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,5.1430925727e-02,9.7267866295e-07,8.1060003154e-09,2.2548300649e-07,1.4525829783e-07,-3.2076090406e-07,1.0049589036e-06,-5.4348998901e-07,-4.6076916504e-08,6.3362432456e-07,-1.8315897882e-01,1.7295721173e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4825536311e-01,-6.4554071287e-04,1.4418509090e-03,-4.9214268802e-04,4.9723481061e-04,2.8529968113e-03,-3.4064281499e-04,-7.6693354640e-04,-3.1433471013e-03,3.1230377499e-03,1.7579901218e-01,2.7292901278e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6372713447e-01,1.6361693270e-04,-2.8384809411e-05,1.5415798407e-03,1.4433401520e-04,2.0544484141e-04,1.2058410794e-03,-1.6655641957e-04,-2.3624921596e-05,4.2088361806e-04,-4.8133036494e-01,2.6822912693e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6284640133e-01,1.8864611047e-04,1.1538316903e-04,-7.2861916851e-04,4.9325750297e-05,3.1085684896e-04,1.1068800814e-04,8.1018668425e-05,7.4050083640e-05,2.9790407280e-04,-4.4049447775e-01,2.6914060116e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6432274878e-01,-2.8929390828e-04,4.4626026647e-04,-1.3639182725e-04,7.8410381684e-04,8.1699644215e-04,6.6696881549e-04,-7.3954441177e-05,2.7980119921e-04,4.5009792666e-04,-5.0414001942e-01,2.7061021328e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6407522559e-01,-1.4394294703e-04,-1.6585580306e-04,6.7470513750e-04,-1.5678477939e-04,2.4412939092e-04,4.3908559019e-04,-1.1440469279e-05,3.2593405922e-04,1.3038243924e-04,-5.9167951345e-01,2.6923370361e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6532567143e-01,-2.0495333592e-04,7.8006990952e-04,-1.6355237458e-03,3.9232129348e-04,8.6380034918e-04,8.9969416149e-04,-4.9906061031e-04,3.2533975900e-04,5.9658667305e-04,-6.5199178457e-01,2.6871979237e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5766130388e-01,-2.3615881219e-04,-4.1883566882e-04,6.4062012825e-04,-8.5772341117e-04,1.8886267208e-03,4.0474319831e-03,-9.7019970417e-04,2.4171513505e-03,3.0027697794e-03,-2.5432354212e-01,2.7070489526e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,5.3382292390e-02,2.4075234251e-07,1.7886557657e-07,3.2227310953e-07,-1.7177042366e-07,7.5979983194e-08,2.7575842410e-07,-1.4845261376e-07,3.5276237043e-08,-2.6372873663e-08,-9.3246117234e-02,1.7434431612e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,5.0071023405e-02,4.0379708821e-07,-3.9935207496e-07,-8.6642437225e-08,-1.1724328175e-08,5.4052082810e-09,9.9540528709e-08,-6.7851907204e-08,9.0131422326e-09,-9.3140855029e-09,-1.5460027754e-01,1.7312297225e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0090796649e-01,-8.0746260937e-04,-1.1844194960e-03,8.7766966317e-04,-1.3095173927e-04,-1.4387681149e-03,-2.2240085527e-03,1.4100811677e-03,-2.6967080776e-03,-6.1228714185e-04,1.4363399148e-01,2.6938006282e-01
