atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.3807482719e-01,-1.7649187939e-03,-1.2517366558e-02,1.3237871230e-02,-9.5926276117e-05,-8.1159900874e-03,2.1028405055e-02,-1.5425204299e-02,-1.6985181719e-02,4.3076532893e-03,-1.7142689228e-01,6.4159907401e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0871331692e+00,-5.1889714086e-04,1.0660850676e-03,-3.6086488399e-04,4.6322465641e-04,-6.9042923860e-04,2.6895236806e-04,-8.8866159786e-04,2.8027207009e-04,5.4257310694e-04,-2.4218094349e-01,1.4098432660e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.0782661438e+00,-5.1790731959e-04,-9.2954246793e-04,3.3451532363e-04,-3.6083476152e-04,4.6733250201e-05,8.6926453514e-04,-1.0203169659e-03,-5.4297351744e-04,1.2227137340e-03,-2.5715723634e-01,1.4102743566e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.2544889450e-01,-3.1190026551e-02,-6.3534271903e-03,6.5063551068e-02,2.1567758173e-02,3.4249514341e-02,3.5687498748e-02,-5.7696256787e-02,-2.4461809546e-02,1.8918922171e-02,-1.5348136425e-02,5.5448394269e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.2033731937e-01,-1.2364117056e-01,4.4697858393e-03,1.2205610424e-01,4.9095563591e-02,-1.9100639969e-02,-9.5157295465e-02,-2.0544214547e-01,-8.4341280162e-02,3.2007005066e-02,1.5346688032e-01,6.9604426622e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6667331457e-01,-1.3521195650e+00,-9.8127625883e-02,6.3436162472e-01,1.1332625151e-01,1.2001065165e-01,7.9771161079e-01,2.0513145924e+00,1.3735839128e+00,-6.7517787218e-01,9.6467405558e-02,5.3429767489e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.5050541162e-01,-2.8331270441e-02,2.5848911610e-03,4.2874473147e-03,1.2938722037e-02,1.2300402857e-02,-5.9764940292e-02,-8.4759760648e-03,-4.1605466977e-03,-1.2382274494e-02,-2.1742701530e-02,3.7750199437e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0616053343e-01,-1.2051291466e+00,2.3242850602e-01,-4.1440480947e-01,8.4197312593e-02,7.6983147860e-01,1.0730904341e+00,-8.9118146896e-01,-5.4900157452e-01,-1.5806906223e+00,-3.7111982703e-02,6.4872130752e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.6154258251e-01,-9.7361907363e-02,5.0533298403e-02,-7.4492782354e-02,2.2972362116e-02,-3.7876352668e-02,-5.0791747868e-02,8.3663202822e-02,4.7201298177e-02,1.7389383912e-01,-1.5182107687e-02,6.9367907941e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0707623959e-01,-3.6768421996e-03,1.9369255751e-02,-3.3656150103e-02,-4.6805152670e-03,-1.9357426092e-02,-7.4376594275e-03,-1.3486081734e-02,5.9826385230e-02,4.5127153397e-02,-1.8717250228e-01,5.7029705495e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.0859036446e+00,-1.0798436124e-03,1.0630849283e-03,-7.7538756886e-04,3.9707648102e-04,-1.7172988737e-04,-1.5323052648e-03,4.6722817933e-04,1.8234962772e-04,6.6950358450e-04,-2.3094192147e-01,1.4097478986e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.0782511234e+00,-7.6800584793e-04,-6.9852732122e-04,-9.8215404432e-04,4.2920198757e-04,-8.9053245028e-04,-6.1809655745e-04,4.4658259139e-04,4.1296402924e-04,7.7219435479e-04,-2.4242788553e-01,1.4098337293e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.1293650866e-01,-8.7378939497e-06,1.1753497645e-02,-1.5727171674e-02,9.2033445835e-03,-1.7316631973e-02,-1.8415436149e-02,8.3176223561e-03,1.7849689350e-02,2.1607063711e-02,1.4223143458e-01,6.7426770926e-02
