atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0043958426e+00,-2.1558091976e-03,-3.2738309819e-03,2.9472395778e-02,1.0653168894e-02,-1.7392508686e-02,2.4659838527e-02,-8.1579452381e-03,-1.1237410828e-02,-1.4527566731e-02,-1.9286707044e-01,4.3263785541e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.5128874779e+00,-8.2901155110e-05,-3.2848431147e-05,-2.6966512087e-04,-1.7568314797e-04,1.8868430925e-04,2.4432031205e-04,-2.1764395933e-04,-2.3189955391e-04,3.0290044378e-04,-3.2536858320e-01,1.3213801384e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.5004944801e+00,6.1729064328e-05,1.8246854597e-04,-1.3033649884e-04,6.2453924329e-05,-3.0990180676e-04,5.1440834068e-04,-3.8394844159e-04,-7.2101953265e-05,4.8122988665e-04,-3.3886060119e-01,1.3212791085e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8491096497e-01,-4.6508457512e-02,-6.9405185059e-03,8.2138560712e-02,2.2068373859e-02,1.5615796670e-02,6.3265517354e-02,-5.8657597750e-02,-9.3381488696e-03,6.6505433060e-03,7.6849281788e-02,3.2815787941e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7931545973e-01,-1.2581114471e-01,1.5986021608e-02,1.5113972127e-01,5.5397380143e-02,-2.1258480847e-02,-9.8958373070e-02,-2.4904590845e-01,-1.1693193018e-01,3.8406252861e-02,2.4245423079e-01,5.4873272777e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0138937235e+00,-1.4210011959e+00,-9.3028075993e-02,8.0599200726e-01,1.5028947592e-01,1.8637289107e-01,9.4037526846e-01,2.4928853512e+00,1.6446348429e+00,-8.4096992016e-01,1.8421801925e-01,3.8389839232e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.3699371815e-01,-2.8006607667e-02,1.9460378680e-03,4.1815298609e-03,1.4929199591e-02,2.2332763299e-02,-6.8323403597e-02,-1.4531903900e-02,-7.3243686929e-03,-8.6972257122e-03,5.5463552475e-02,2.2729570046e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.7423624992e-01,-1.2761125565e+00,3.0895274878e-01,-5.1891207695e-01,1.2704932690e-01,9.8367851973e-01,1.2715888023e+00,-1.1055620909e+00,-5.8576124907e-01,-1.8739688396e+00,4.8980861902e-02,5.0377167761e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.4645595551e-01,-9.0934984386e-02,6.9139279425e-02,-8.9643500745e-02,1.5630602837e-02,-5.1727660000e-02,-8.0988176167e-02,8.2590848207e-02,5.9524286538e-02,1.7881853878e-01,7.1962296963e-02,5.4899837822e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6328938007e-01,-1.1863897555e-02,2.9020555317e-02,-5.2986733615e-02,-5.9159039520e-03,-3.7135653198e-02,-2.6874307543e-02,-1.5436525457e-02,8.7285846472e-02,5.8020696044e-02,-1.0312366486e-01,3.5977091640e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.5237710476e+00,4.5503504225e-05,2.2257500677e-04,1.3037055032e-04,-5.6177974329e-05,-3.0975954724e-04,-1.8011181965e-04,7.7986733231e-05,7.8702665633e-05,2.4374491477e-04,-3.1443244219e-01,1.3213428855e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.5075271130e+00,9.4800980150e-06,-2.4055755057e-04,-5.5615462770e-05,3.3501029975e-05,-1.5313606127e-04,-4.1080845403e-04,1.5807872114e-04,1.8825969892e-04,3.0287084519e-04,-3.2542684674e-01,1.3212531805e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.8866432905e-01,1.3352931710e-03,2.6331143454e-02,-2.9566273093e-02,1.0591142811e-02,-1.9515234977e-02,-2.2642530501e-02,1.1485921219e-02,1.2137969024e-02,1.3823566027e-02,1.3191014528e-01,4.7860428691e-02
