atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2154554129e+00,-1.6037069261e-02,-6.6184862517e-03,2.8827227652e-02,1.0550469160e-02,-3.4024719149e-02,5.0955940038e-02,-4.1094277054e-02,-3.5343285650e-02,1.3299783692e-02,-1.3750755787e-01,4.5510806143e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.1356058121e+00,4.6840381401e-05,3.7754324148e-04,4.6860057046e-04,5.4979941342e-04,2.6068312582e-04,-5.4032157641e-04,-3.3376089414e-04,-6.0495745856e-04,-2.9102366170e-05,-3.2662349939e-01,1.2437384576e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,4.1287646294e+00,7.8252320236e-05,-1.9931589122e-05,4.0554595762e-04,2.8706993908e-04,3.0889754998e-04,8.5750350263e-04,-9.8048956716e-05,-3.5244447645e-04,5.9133931063e-04,-3.4737938643e-01,1.2439209968e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2803527117e+00,-3.9847105742e-02,-2.7125541121e-02,1.1069450527e-01,4.3948262930e-02,3.9386838675e-02,4.9196645617e-02,-2.1183893085e-02,-8.1136440858e-03,-3.6463789642e-02,1.0410282016e-01,3.8555182517e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2163800001e+00,-1.1841195822e-01,3.2417029142e-02,1.8002918363e-01,5.7961188257e-02,-1.6165509820e-02,-9.5176652074e-02,-2.4050615728e-01,-8.8968627155e-02,4.0895201266e-02,2.1924918890e-01,6.0174193233e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2567677498e+00,-1.5288828611e+00,-1.0206449032e-01,8.2471108437e-01,1.8095646799e-01,2.4197429419e-01,1.2712148428e+00,3.1126830578e+00,2.0944654942e+00,-1.0057528019e+00,1.6344237328e-01,3.5701524466e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1692558527e+00,-2.6813706383e-02,4.2261248454e-03,4.6261912212e-03,2.0993582904e-02,3.2042741776e-02,-8.2546420395e-02,-9.8218638450e-03,-4.6363128349e-03,-3.5972174373e-04,4.5110151172e-02,2.4267436936e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2228375673e+00,-1.3735477924e+00,3.6176544428e-01,-5.7379460335e-01,8.8676176965e-02,1.2257180214e+00,1.6933165789e+00,-1.3886436224e+00,-7.3218119144e-01,-2.4062764645e+00,3.2127320766e-02,3.9782416075e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1809803247e+00,-7.7125824988e-02,6.8019114435e-02,-7.1146667004e-02,-1.4781281352e-03,-3.5044327378e-02,-6.6239185631e-02,9.9605239928e-02,6.7285507917e-02,2.0649622381e-01,5.1761254668e-02,5.7163830847e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2501335144e+00,-5.3888997063e-03,3.4305594862e-02,-6.2306057662e-02,1.6996068880e-02,-1.5626758337e-02,-2.1318094805e-03,-1.6852151603e-02,9.0727783740e-02,6.7854396999e-02,-8.5501298308e-02,4.0445331484e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,4.1366047859e+00,7.4044546636e-05,1.3261413551e-04,-1.2489323854e-04,9.3392874987e-05,-3.1058632885e-04,1.8468894996e-04,-1.1189232464e-04,2.8997917980e-05,2.0803553343e-04,-3.2079002261e-01,1.2437958270e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,4.1271853447e+00,7.6477801485e-05,1.9010643882e-04,-1.4526725863e-04,1.1164438183e-04,3.1197877252e-04,-1.8879225536e-05,7.0599271567e-05,1.5686664847e-04,-5.0149494200e-05,-3.3414062858e-01,1.2438245863e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.2042940855e+00,-1.4157663099e-02,2.4669943377e-02,-2.6132093742e-02,1.7955530435e-02,-3.8931082934e-02,-5.2159074694e-02,1.9695021212e-02,5.1025085151e-02,5.0242967904e-02,1.9951435924e-01,5.0883434713e-02
