atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1800181866e+00,-1.9273312762e-02,-7.0563540794e-03,2.6077311486e-02,1.2704823166e-02,-2.3761415854e-02,5.8595683426e-02,-3.7158150226e-02,-3.1713891774e-02,1.9086310640e-02,-1.9526124001e-01,6.1773099005e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.9363882542e+00,-4.6891564853e-04,7.3985713243e-05,2.0874491020e-04,-5.5548807723e-05,1.9009542302e-04,9.6974807093e-04,-8.5347797722e-04,1.6569375293e-04,7.8347191447e-04,-2.8645229340e-01,1.2030331790e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.9319534302e+00,-9.0165718575e-05,1.5627985122e-03,5.1163625903e-04,9.8364031874e-04,-1.4685720671e-03,1.0504347738e-03,-5.8067304781e-04,3.5064286203e-04,9.7559654387e-04,-3.0549049377e-01,1.2031163275e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1826359034e+00,-3.5710506141e-02,-3.4575525671e-02,1.0746890306e-01,5.2826754749e-02,5.7041447610e-02,4.7838866711e-02,-5.7414565235e-02,-2.3598814383e-02,-1.2385627255e-02,1.0670900345e-01,5.3429059684e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1734703779e+00,-1.4984433353e-01,5.2517309785e-02,2.7194634080e-01,7.2416469455e-02,-7.1170888841e-03,-1.5527173877e-01,-1.8842943013e-01,-9.7616232932e-02,-5.9879305772e-03,1.8754188716e-01,7.8322261572e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2172915936e+00,-2.2621986866e+00,-6.1857413501e-02,1.2341418266e+00,3.0173367262e-01,3.3887034655e-01,1.7959322929e+00,4.5421037674e+00,3.0407285690e+00,-1.3990910053e+00,1.4222981036e-01,5.8109663427e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1559350491e+00,-2.8778055683e-02,7.4214502238e-03,5.7890322059e-03,1.9056562334e-02,3.2472316176e-02,-9.3647815287e-02,-1.2882380746e-02,-1.1974580586e-02,-1.0218687356e-02,2.1461680532e-02,3.5841152072e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2007834911e+00,-2.0335917473e+00,4.9451029301e-01,-8.4116399288e-01,1.7805786431e-01,1.7886527777e+00,2.3665964603e+00,-1.9974477291e+00,-1.0899101496e+00,-3.4016213417e+00,8.7085366249e-03,5.9086307883e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1612849236e+00,-8.3051517606e-02,9.4960667193e-02,-1.4138796926e-01,-7.1728779003e-03,-4.9534924328e-02,-9.2322722077e-02,9.4669818878e-02,7.2067335248e-02,1.7183050513e-01,2.4133279920e-02,7.3948338628e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1647012234e+00,-3.1950429548e-03,3.9593543857e-02,-7.1814730763e-02,2.3217303678e-02,-2.9685996473e-02,-8.4830047563e-03,-9.9413562566e-03,9.1033473611e-02,9.2140525579e-02,-1.0335200280e-01,5.5134441704e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.9369525909e+00,1.2762830011e-04,-2.0613205561e-04,-8.7511225138e-04,4.5759818750e-04,-3.2739201561e-04,-8.4879266797e-04,3.6665395601e-04,-6.2634766800e-04,-2.9597728280e-04,-2.7633684874e-01,1.2033861876e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.9312658310e+00,4.0180868382e-05,1.0776307900e-03,-1.7556482635e-04,1.6418399173e-04,-4.2760168435e-04,-8.9775677770e-04,4.2799659423e-04,-3.5415287130e-04,-6.0787304392e-05,-2.9062032700e-01,1.2032919377e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.1770775318e+00,-1.3470154256e-02,2.3275271058e-02,-3.0687158927e-02,1.8729418516e-02,-3.1365267932e-02,-5.2160065621e-02,2.1752396598e-02,3.9323311299e-02,4.2171165347e-02,1.5017187595e-01,6.6436715424e-02
