atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1779104471e+00,-1.3341063634e-02,-1.2400907464e-02,1.5949852765e-02,6.0818935744e-03,-1.1900931597e-02,6.2973283231e-02,-2.9619557783e-02,-3.8008306175e-02,2.5892423466e-02,-1.4525114000e-01,6.0023706406e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8086025715e+00,-3.5055003536e-05,6.8181034294e-05,4.8860150855e-04,1.9675817748e-04,-9.6988645964e-05,5.2596576279e-04,-4.7439243644e-04,-5.8346857259e-05,3.7694969797e-04,-2.6337683201e-01,1.1586051434e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,3.8043165207e+00,5.6832551491e-04,1.1138216360e-03,9.3688548077e-04,1.0334905237e-03,-3.2625236781e-04,1.3143781107e-03,-2.8105924139e-04,-1.8583792553e-04,9.4458978856e-04,-2.8446838260e-01,1.1585761607e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1821739674e+00,-2.0030720159e-02,-3.2084438950e-02,1.1428230256e-01,4.4829186052e-02,3.2821513712e-02,6.9657720625e-02,-4.3473869562e-02,-2.1840205416e-02,-6.2312358059e-03,9.4073072076e-02,4.8972327262e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1785845757e+00,-9.9876120687e-02,3.6634158343e-02,1.9038794935e-01,5.1519755274e-02,-9.4679966569e-03,-1.1656952649e-01,-1.2416625023e-01,-5.0672456622e-02,-1.4717936516e-02,1.5610906482e-01,7.0996649563e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2169520855e+00,-1.6569015980e+00,-1.0719330609e-01,8.5526800156e-01,2.0541103184e-01,5.4954066873e-02,1.4972969294e+00,3.3199443817e+00,2.3397953510e+00,-9.2052775621e-01,1.2565046549e-01,4.5631173998e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1458837986e+00,-1.4042650349e-02,5.6214332581e-03,4.2795971967e-03,2.0060351118e-02,2.2528691217e-02,-7.9601220787e-02,-3.0024352018e-03,-4.4634998776e-03,-1.4637100976e-03,-3.5854279995e-03,3.2619655132e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1885275841e+00,-1.3959577084e+00,3.3872696757e-01,-5.6106871367e-01,1.4970873296e-01,1.1019421816e+00,1.6860655546e+00,-1.3151844740e+00,-6.8924361467e-01,-2.3063759804e+00,-6.5574049950e-03,4.5593708754e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1503968239e+00,-5.0871640444e-02,5.9327203780e-02,-6.6293761134e-02,-1.4286969788e-02,-2.8771439567e-02,-5.6915260851e-02,6.6403061152e-02,4.1862752289e-02,1.3190512359e-01,-9.3147605658e-03,6.5408118069e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1609256268e+00,-1.9388447981e-03,3.5715442151e-02,-5.6503280997e-02,1.3906857930e-02,-3.6005876958e-02,-1.8752818927e-02,-4.6614529565e-03,8.5469432175e-02,7.3395654559e-02,-1.2306862324e-01,4.8772871494e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,3.8126139641e+00,4.1763292393e-04,-1.6087850963e-04,-7.3173845885e-04,3.6733184243e-04,-2.0011450397e-04,-2.2597328643e-04,1.3317576668e-04,-3.3993949182e-04,-1.5070446534e-04,-2.5389304757e-01,1.1591969430e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,3.8051543236e+00,3.7491240073e-04,7.8263768228e-04,-2.7409140603e-04,1.7312288401e-04,1.6498666082e-04,-3.8844320807e-04,1.8216617173e-04,1.1691453255e-04,5.9088819398e-05,-2.6955741644e-01,1.1590176821e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.1699578762e+00,-1.2283065356e-02,1.0255231522e-02,-1.4834050089e-02,1.3484229334e-02,-2.6656130329e-02,-3.9513278753e-02,1.4302347787e-02,5.3142298013e-02,4.0145330131e-02,2.0132443309e-01,6.5051011741e-02
