atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.7014477849e-01,-6.9556753151e-03,-1.9503714517e-02,5.3651011549e-03,-3.9009996690e-03,-1.8595112488e-02,2.6880972087e-02,-1.8330452964e-02,-1.2743479572e-02,5.0101410598e-03,-1.6215196252e-01,3.9107196033e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.9253004789e-01,-5.4368001656e-06,-1.9670016627e-05,-9.6270541690e-06,-7.3484557106e-06,-3.6637280573e-05,3.3668315155e-05,-1.3420863070e-06,5.7000208471e-05,5.4460779211e-06,-3.6019083858e-01,2.7260126546e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,9.6955621243e-01,1.7904363631e-05,3.2681140283e-07,-1.9061424609e-05,-4.5116794354e-06,-9.1984373285e-05,-1.3140053852e-05,-7.8235934780e-05,2.1200366973e-05,8.5841456894e-06,-3.7364819646e-01,2.8135752305e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.5817184448e-01,-3.6981113255e-02,-8.1508345902e-03,4.8044882715e-02,1.3325293548e-02,3.6294195801e-02,1.5498281457e-02,-5.9054709971e-02,-4.1105955839e-02,3.0046928674e-02,1.3799786568e-01,3.6121264100e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.9646064639e-01,-1.5053331852e-01,2.4899207056e-03,1.0558804870e-01,4.2258266360e-02,-2.5746027008e-02,-8.6585715413e-02,-1.8949551880e-01,-8.8104397058e-02,2.1347867325e-02,3.4259125590e-01,5.0821881741e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.9354568720e-01,-1.7547739744e+00,-1.4365436137e-01,5.4843825102e-01,7.9322665930e-02,1.8029123545e-01,7.0501589775e-01,1.9154034853e+00,1.2323123217e+00,-6.0788804293e-01,2.6609143615e-01,5.0125978887e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8359462023e-01,-3.1550668180e-02,1.7756235320e-03,5.9264949523e-03,1.6403025016e-02,1.4251466841e-02,-6.3985504210e-02,-6.3079595566e-03,-1.6567306593e-03,-2.1870758384e-02,1.3961172104e-01,2.2399580106e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8651379347e-01,-1.6294453144e+00,2.3679205775e-01,-4.0349242091e-01,2.5567809120e-02,7.4521046877e-01,1.0054595470e+00,-8.1863212585e-01,-5.1395517588e-01,-1.4640144110e+00,1.3234695792e-01,5.8973588049e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0795646906e-01,-1.3733284175e-01,4.8248372972e-02,-7.7373526990e-02,3.0859841034e-02,-4.7318398952e-02,-5.6802906096e-02,8.5587836802e-02,3.1786918640e-02,1.7097049952e-01,1.6836264729e-01,5.2916847169e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3793412447e-01,-7.6306811534e-03,1.3127080165e-02,-2.1136214957e-02,-2.9050535522e-03,-2.5507206097e-02,-1.3846392743e-02,-1.2830929831e-02,5.6241296232e-02,3.8030408323e-02,-9.5066651702e-03,3.8047470152e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,9.9012833834e-01,2.0917937945e-05,1.7587663024e-05,1.5506408090e-05,-6.6444458753e-06,2.1774962988e-07,-1.0670261690e-04,5.3542687965e-05,4.7065386752e-06,1.6876361769e-05,-3.4980416298e-01,2.7462610975e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,9.7994297743e-01,1.7432805180e-05,-2.0609850253e-05,1.2298914953e-05,-3.9248234316e-06,-8.3288869064e-05,-5.1023787819e-05,2.3669928851e-05,-3.0152687032e-05,2.9119384635e-05,-3.6005935073e-01,2.7738088742e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.9880677462e-01,-4.2226593941e-03,1.2601802155e-05,-7.6545262709e-03,3.4307292663e-03,-2.3844948038e-02,-2.2566827014e-02,1.0782634839e-02,1.8544932827e-02,2.4242527783e-02,1.3318407536e-01,3.8393430412e-02
